Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.021,0.026,0.01,2100,ENDEM,GUY,0.00811
0.341,0.341,0.341,2019,ENDEM,HKG,0.34056
0.336,0.336,0.336,2020,ENDEM,HKG,0.33641
0.329,0.329,0.329,2021,ENDEM,HKG,0.32877
0.326,0.326,0.326,2022,ENDEM,HKG,0.32612
0.317,0.317,0.317,2023,ENDEM,HKG,0.3166
0.313,0.313,0.313,2024,ENDEM,HKG,0.31335
0.313,0.313,0.309,2025,ENDEM,HKG,0.30884
0.314,0.314,0.305,2026,ENDEM,HKG,0.30538
0.315,0.315,0.302,2027,ENDEM,HKG,0.30227
0.315,0.316,0.3,2028,ENDEM,HKG,0.29927
0.316,0.317,0.297,2029,ENDEM,HKG,0.2965
0.318,0.319,0.295,2030,ENDEM,HKG,0.29409
0.318,0.32,0.294,2031,ENDEM,HKG,0.29149
0.318,0.321,0.291,2032,ENDEM,HKG,0.28833
0.317,0.321,0.288,2033,ENDEM,HKG,0.28476
0.316,0.32,0.285,2034,ENDEM,HKG,0.28079
0.314,0.319,0.281,2035,ENDEM,HKG,0.27649
0.312,0.318,0.277,2036,ENDEM,HKG,0.27185
0.31,0.317,0.273,2037,ENDEM,HKG,0.26694
0.308,0.315,0.268,2038,ENDEM,HKG,0.26182
0.306,0.314,0.264,2039,ENDEM,HKG,0.25667
0.303,0.312,0.261,2040,ENDEM,HKG,0.25361
0.301,0.31,0.258,2041,ENDEM,HKG,0.2505
0.298,0.308,0.255,2042,ENDEM,HKG,0.24728
0.296,0.306,0.252,2043,ENDEM,HKG,0.24396
0.293,0.303,0.249,2044,ENDEM,HKG,0.24055
0.29,0.301,0.246,2045,ENDEM,HKG,0.23696
0.287,0.298,0.243,2046,ENDEM,HKG,0.23322
0.283,0.295,0.239,2047,ENDEM,HKG,0.22935
0.28,0.292,0.235,2048,ENDEM,HKG,0.22531
0.276,0.288,0.231,2049,ENDEM,HKG,0.22115
0.273,0.285,0.227,2050,ENDEM,HKG,0.21695
0.27,0.282,0.223,2051,ENDEM,HKG,0.21257
0.266,0.279,0.218,2052,ENDEM,HKG,0.20806
0.263,0.276,0.214,2053,ENDEM,HKG,0.20342
0.259,0.272,0.209,2054,ENDEM,HKG,0.19863
0.256,0.269,0.205,2055,ENDEM,HKG,0.19423
0.253,0.266,0.2,2056,ENDEM,HKG,0.18977
0.249,0.263,0.196,2057,ENDEM,HKG,0.18531
0.246,0.26,0.191,2058,ENDEM,HKG,0.18086
0.243,0.256,0.187,2059,ENDEM,HKG,0.17651
0.239,0.253,0.183,2060,ENDEM,HKG,0.17222
0.236,0.25,0.178,2061,ENDEM,HKG,0.16803
0.233,0.247,0.174,2062,ENDEM,HKG,0.16399
0.23,0.244,0.17,2063,ENDEM,HKG,0.16006
0.227,0.241,0.166,2064,ENDEM,HKG,0.15627
0.223,0.238,0.163,2065,ENDEM,HKG,0.15263
0.22,0.235,0.159,2066,ENDEM,HKG,0.14901
0.217,0.232,0.155,2067,ENDEM,HKG,0.14549
0.215,0.229,0.152,2068,ENDEM,HKG,0.14204
0.212,0.226,0.148,2069,ENDEM,HKG,0.13858
0.209,0.223,0.146,2070,ENDEM,HKG,0.1371
0.206,0.22,0.143,2071,ENDEM,HKG,0.13442
0.203,0.217,0.14,2072,ENDEM,HKG,0.13174
0.2,0.215,0.138,2073,ENDEM,HKG,0.12904
0.198,0.212,0.135,2074,ENDEM,HKG,0.12632
0.195,0.209,0.132,2075,ENDEM,HKG,0.12359
0.192,0.206,0.129,2076,ENDEM,HKG,0.12082
0.189,0.204,0.126,2077,ENDEM,HKG,0.11806
0.187,0.201,0.123,2078,ENDEM,HKG,0.11529
0.184,0.198,0.12,2079,ENDEM,HKG,0.11255
0.181,0.196,0.117,2080,ENDEM,HKG,0.10985
0.179,0.193,0.115,2081,ENDEM,HKG,0.10721
0.176,0.191,0.112,2082,ENDEM,HKG,0.10466
0.174,0.189,0.11,2083,ENDEM,HKG,0.10222
0.171,0.186,0.108,2084,ENDEM,HKG,0.0999
0.169,0.184,0.105,2085,ENDEM,HKG,0.09768
0.167,0.182,0.103,2086,ENDEM,HKG,0.09563
0.165,0.181,0.101,2087,ENDEM,HKG,0.09374
0.164,0.179,0.099,2088,ENDEM,HKG,0.09195
0.162,0.177,0.098,2089,ENDEM,HKG,0.09023
0.16,0.176,0.096,2090,ENDEM,HKG,0.08857
0.159,0.174,0.094,2091,ENDEM,HKG,0.08696
0.157,0.173,0.093,2092,ENDEM,HKG,0.0854
0.156,0.172,0.091,2093,ENDEM,HKG,0.08387
0.155,0.171,0.09,2094,ENDEM,HKG,0.08237
0.153,0.17,0.088,2095,ENDEM,HKG,0.08091
0.152,0.169,0.087,2096,ENDEM,HKG,0.07947
0.151,0.168,0.085,2097,ENDEM,HKG,0.07805
0.15,0.167,0.084,2098,ENDEM,HKG,0.07666
0.149,0.166,0.082,2099,ENDEM,HKG,0.0753
0.148,0.165,0.081,2100,ENDEM,HKG,0.07396
0.036,0.036,0.036,2019,ENDEM,HND,0.03567
0.037,0.037,0.037,2020,ENDEM,HND,0.03743
0.037,0.037,0.037,2021,ENDEM,HND,0.03736
0.039,0.039,0.039,2022,ENDEM,HND,0.0387
0.04,0.04,0.04,2023,ENDEM,HND,0.04045
0.042,0.042,0.042,2024,ENDEM,HND,0.04176
0.043,0.043,0.043,2025,ENDEM,HND,0.04327
0.045,0.045,0.045,2026,ENDEM,HND,0.04483
0.046,0.046,0.046,2027,ENDEM,HND,0.04643
0.047,0.048,0.048,2028,ENDEM,HND,0.04813
0.049,0.049,0.05,2029,ENDEM,HND,0.0499
0.051,0.051,0.052,2030,ENDEM,HND,0.05175
0.052,0.052,0.054,2031,ENDEM,HND,0.05368
0.054,0.054,0.056,2032,ENDEM,HND,0.05568
0.055,0.056,0.058,2033,ENDEM,HND,0.05774
0.057,0.058,0.06,2034,ENDEM,HND,0.05984
0.059,0.059,0.063,2035,ENDEM,HND,0.06197
0.06,0.061,0.065,2036,ENDEM,HND,0.06413
0.062,0.063,0.067,2037,ENDEM,HND,0.06612
0.064,0.065,0.069,2038,ENDEM,HND,0.06809
0.066,0.067,0.072,2039,ENDEM,HND,0.07003
0.068,0.069,0.074,2040,ENDEM,HND,0.07199
0.069,0.071,0.076,2041,ENDEM,HND,0.07393
0.071,0.073,0.078,2042,ENDEM,HND,0.07583
0.073,0.076,0.08,2043,ENDEM,HND,0.07768
0.075,0.078,0.082,2044,ENDEM,HND,0.0795
0.077,0.08,0.084,2045,ENDEM,HND,0.08124
0.079,0.082,0.086,2046,ENDEM,HND,0.08289
0.081,0.085,0.089,2047,ENDEM,HND,0.08516
0.083,0.087,0.091,2048,ENDEM,HND,0.0874
0.085,0.089,0.094,2049,ENDEM,HND,0.08958
0.087,0.092,0.097,2050,ENDEM,HND,0.09171
0.089,0.094,0.099,2051,ENDEM,HND,0.09378
0.091,0.097,0.101,2052,ENDEM,HND,0.09575
0.093,0.099,0.104,2053,ENDEM,HND,0.09761
0.095,0.102,0.106,2054,ENDEM,HND,0.09937
0.097,0.104,0.108,2055,ENDEM,HND,0.10101
0.099,0.106,0.11,2056,ENDEM,HND,0.10228
0.101,0.109,0.111,2057,ENDEM,HND,0.10346
0.103,0.112,0.113,2058,ENDEM,HND,0.10456
0.105,0.114,0.115,2059,ENDEM,HND,0.10562
0.106,0.117,0.116,2060,ENDEM,HND,0.10609
0.108,0.119,0.117,2061,ENDEM,HND,0.10655
0.11,0.122,0.118,2062,ENDEM,HND,0.107
0.112,0.125,0.119,2063,ENDEM,HND,0.10744
0.114,0.128,0.12,2064,ENDEM,HND,0.10789
0.116,0.131,0.122,2065,ENDEM,HND,0.10834
0.118,0.134,0.123,2066,ENDEM,HND,0.10877
0.12,0.137,0.125,2067,ENDEM,HND,0.10913
0.122,0.14,0.126,2068,ENDEM,HND,0.10945
0.124,0.144,0.128,2069,ENDEM,HND,0.10969
0.125,0.147,0.13,2070,ENDEM,HND,0.11019
0.127,0.151,0.132,2071,ENDEM,HND,0.11049
0.129,0.155,0.133,2072,ENDEM,HND,0.11074
0.131,0.16,0.135,2073,ENDEM,HND,0.11094
0.133,0.164,0.137,2074,ENDEM,HND,0.11114
0.135,0.169,0.139,2075,ENDEM,HND,0.11133
0.137,0.173,0.141,2076,ENDEM,HND,0.11152
0.14,0.178,0.144,2077,ENDEM,HND,0.11173
0.142,0.184,0.146,2078,ENDEM,HND,0.11196
0.144,0.189,0.148,2079,ENDEM,HND,0.11221
0.147,0.195,0.151,2080,ENDEM,HND,0.11255
0.15,0.201,0.153,2081,ENDEM,HND,0.11263
0.152,0.207,0.156,2082,ENDEM,HND,0.11276
0.155,0.214,0.158,2083,ENDEM,HND,0.11295
0.158,0.221,0.161,2084,ENDEM,HND,0.11319
0.162,0.229,0.164,2085,ENDEM,HND,0.11349
0.165,0.237,0.167,2086,ENDEM,HND,0.11386
0.168,0.245,0.17,2087,ENDEM,HND,0.11428
0.172,0.253,0.173,2088,ENDEM,HND,0.11477
0.176,0.261,0.176,2089,ENDEM,HND,0.11531
0.18,0.27,0.179,2090,ENDEM,HND,0.1159
0.184,0.278,0.182,2091,ENDEM,HND,0.11654
0.188,0.287,0.185,2092,ENDEM,HND,0.11787
0.192,0.296,0.189,2093,ENDEM,HND,0.1192
0.197,0.305,0.192,2094,ENDEM,HND,0.12051
0.202,0.312,0.194,2095,ENDEM,HND,0.12183
0.206,0.32,0.196,2096,ENDEM,HND,0.12312
0.211,0.327,0.198,2097,ENDEM,HND,0.12441
0.216,0.334,0.199,2098,ENDEM,HND,0.1257
0.222,0.342,0.2,2099,ENDEM,HND,0.127
0.227,0.349,0.201,2100,ENDEM,HND,0.12818
0.046,0.046,0.046,2019,ENDEM,HRV,0.04617
0.048,0.048,0.048,2020,ENDEM,HRV,0.04828
0.048,0.048,0.048,2021,ENDEM,HRV,0.04792
0.05,0.05,0.05,2022,ENDEM,HRV,0.04955
0.052,0.052,0.052,2023,ENDEM,HRV,0.05169
0.053,0.053,0.053,2024,ENDEM,HRV,0.05302
0.054,0.054,0.053,2025,ENDEM,HRV,0.05338
0.055,0.055,0.054,2026,ENDEM,HRV,0.05364
0.056,0.056,0.054,2027,ENDEM,HRV,0.05392
0.057,0.057,0.054,2028,ENDEM,HRV,0.05415
0.058,0.058,0.054,2029,ENDEM,HRV,0.05439
0.059,0.059,0.055,2030,ENDEM,HRV,0.05464
0.06,0.06,0.055,2031,ENDEM,HRV,0.05489
0.061,0.061,0.055,2032,ENDEM,HRV,0.0551
0.061,0.062,0.056,2033,ENDEM,HRV,0.05528
0.062,0.063,0.056,2034,ENDEM,HRV,0.05541
0.063,0.064,0.056,2035,ENDEM,HRV,0.05548
0.064,0.065,0.056,2036,ENDEM,HRV,0.05548
0.064,0.066,0.057,2037,ENDEM,HRV,0.05545
0.065,0.066,0.057,2038,ENDEM,HRV,0.05536
0.066,0.067,0.057,2039,ENDEM,HRV,0.05522
0.066,0.068,0.057,2040,ENDEM,HRV,0.05548
0.067,0.069,0.058,2041,ENDEM,HRV,0.05571
0.067,0.07,0.059,2042,ENDEM,HRV,0.05589
0.068,0.072,0.06,2043,ENDEM,HRV,0.05612
0.068,0.073,0.06,2044,ENDEM,HRV,0.05659
0.069,0.074,0.061,2045,ENDEM,HRV,0.05698
0.07,0.075,0.061,2046,ENDEM,HRV,0.05731
0.071,0.076,0.062,2047,ENDEM,HRV,0.05758
0.071,0.077,0.062,2048,ENDEM,HRV,0.05776
0.072,0.078,0.063,2049,ENDEM,HRV,0.05787
0.072,0.079,0.063,2050,ENDEM,HRV,0.05795
0.073,0.08,0.063,2051,ENDEM,HRV,0.05789
0.073,0.081,0.063,2052,ENDEM,HRV,0.05776
0.074,0.081,0.063,2053,ENDEM,HRV,0.05755
0.074,0.082,0.063,2054,ENDEM,HRV,0.05725
0.075,0.083,0.063,2055,ENDEM,HRV,0.05703
0.075,0.084,0.063,2056,ENDEM,HRV,0.05675
0.075,0.085,0.063,2057,ENDEM,HRV,0.05643
0.076,0.085,0.063,2058,ENDEM,HRV,0.05609
0.076,0.086,0.063,2059,ENDEM,HRV,0.05574
0.076,0.087,0.063,2060,ENDEM,HRV,0.05538
0.077,0.087,0.062,2061,ENDEM,HRV,0.055
0.077,0.088,0.062,2062,ENDEM,HRV,0.05463
0.077,0.088,0.062,2063,ENDEM,HRV,0.05425
0.078,0.089,0.061,2064,ENDEM,HRV,0.05389
0.078,0.089,0.061,2065,ENDEM,HRV,0.05356
0.078,0.09,0.061,2066,ENDEM,HRV,0.05319
0.078,0.09,0.06,2067,ENDEM,HRV,0.05283
0.079,0.09,0.06,2068,ENDEM,HRV,0.05244
0.079,0.091,0.059,2069,ENDEM,HRV,0.05201
0.079,0.091,0.06,2070,ENDEM,HRV,0.0523
0.079,0.091,0.059,2071,ENDEM,HRV,0.05211
0.079,0.092,0.059,2072,ENDEM,HRV,0.05187
0.08,0.092,0.059,2073,ENDEM,HRV,0.05159
0.08,0.092,0.058,2074,ENDEM,HRV,0.05127
0.08,0.092,0.058,2075,ENDEM,HRV,0.05092
0.08,0.092,0.057,2076,ENDEM,HRV,0.05051
0.08,0.092,0.057,2077,ENDEM,HRV,0.05009
0.08,0.092,0.056,2078,ENDEM,HRV,0.04964
0.08,0.092,0.056,2079,ENDEM,HRV,0.04918
0.08,0.092,0.055,2080,ENDEM,HRV,0.04871
0.08,0.092,0.055,2081,ENDEM,HRV,0.04824
0.08,0.092,0.054,2082,ENDEM,HRV,0.04778
0.08,0.092,0.054,2083,ENDEM,HRV,0.04732
0.08,0.092,0.053,2084,ENDEM,HRV,0.04689
0.08,0.093,0.053,2085,ENDEM,HRV,0.04647
0.08,0.092,0.052,2086,ENDEM,HRV,0.04601
0.08,0.092,0.052,2087,ENDEM,HRV,0.04558
0.08,0.092,0.051,2088,ENDEM,HRV,0.04515
0.08,0.092,0.051,2089,ENDEM,HRV,0.04473
0.08,0.092,0.05,2090,ENDEM,HRV,0.04433
0.08,0.092,0.05,2091,ENDEM,HRV,0.04392
0.08,0.092,0.049,2092,ENDEM,HRV,0.04352
0.08,0.092,0.049,2093,ENDEM,HRV,0.04311
0.08,0.092,0.048,2094,ENDEM,HRV,0.04269
0.08,0.092,0.048,2095,ENDEM,HRV,0.04226
0.08,0.092,0.047,2096,ENDEM,HRV,0.04181
0.08,0.092,0.047,2097,ENDEM,HRV,0.04135
0.08,0.092,0.046,2098,ENDEM,HRV,0.04088
0.08,0.092,0.045,2099,ENDEM,HRV,0.0404
0.08,0.092,0.045,2100,ENDEM,HRV,0.03992
0.016,0.016,0.016,2019,ENDEM,HTI,0.01644
0.018,0.018,0.018,2020,ENDEM,HTI,0.01766
0.018,0.018,0.018,2021,ENDEM,HTI,0.01811
0.018,0.018,0.018,2022,ENDEM,HTI,0.01831
0.019,0.019,0.019,2023,ENDEM,HTI,0.01855
0.019,0.019,0.019,2024,ENDEM,HTI,0.01871
0.019,0.019,0.019,2025,ENDEM,HTI,0.0187
0.019,0.019,0.019,2026,ENDEM,HTI,0.01922
0.02,0.02,0.02,2027,ENDEM,HTI,0.01991
0.021,0.021,0.021,2028,ENDEM,HTI,0.02069
0.021,0.022,0.022,2029,ENDEM,HTI,0.02149
0.022,0.022,0.022,2030,ENDEM,HTI,0.02226
0.023,0.023,0.023,2031,ENDEM,HTI,0.02306
0.024,0.024,0.024,2032,ENDEM,HTI,0.0239
0.024,0.025,0.025,2033,ENDEM,HTI,0.02466
0.025,0.025,0.026,2034,ENDEM,HTI,0.02542
0.025,0.026,0.027,2035,ENDEM,HTI,0.02621
0.026,0.027,0.028,2036,ENDEM,HTI,0.027
0.027,0.027,0.028,2037,ENDEM,HTI,0.02773
0.027,0.028,0.029,2038,ENDEM,HTI,0.02845
0.028,0.029,0.03,2039,ENDEM,HTI,0.02916
0.029,0.03,0.031,2040,ENDEM,HTI,0.02986
0.029,0.03,0.032,2041,ENDEM,HTI,0.03055
0.03,0.031,0.032,2042,ENDEM,HTI,0.03123
0.031,0.032,0.033,2043,ENDEM,HTI,0.0319
0.032,0.033,0.034,2044,ENDEM,HTI,0.03256
0.032,0.034,0.034,2045,ENDEM,HTI,0.03321
0.033,0.034,0.035,2046,ENDEM,HTI,0.03384
0.034,0.035,0.036,2047,ENDEM,HTI,0.03475
0.035,0.036,0.037,2048,ENDEM,HTI,0.03566
0.035,0.037,0.038,2049,ENDEM,HTI,0.0366
0.036,0.038,0.039,2050,ENDEM,HTI,0.03756
0.037,0.039,0.04,2051,ENDEM,HTI,0.0385
0.038,0.04,0.041,2052,ENDEM,HTI,0.03945
0.039,0.041,0.042,2053,ENDEM,HTI,0.04042
0.04,0.042,0.044,2054,ENDEM,HTI,0.04139
0.041,0.043,0.045,2055,ENDEM,HTI,0.04236
0.042,0.044,0.046,2056,ENDEM,HTI,0.04323
0.043,0.045,0.047,2057,ENDEM,HTI,0.04409
0.044,0.047,0.048,2058,ENDEM,HTI,0.04495
0.045,0.048,0.049,2059,ENDEM,HTI,0.04581
0.046,0.049,0.049,2060,ENDEM,HTI,0.04638
0.047,0.05,0.05,2061,ENDEM,HTI,0.04694
0.048,0.052,0.051,2062,ENDEM,HTI,0.04749
0.049,0.053,0.051,2063,ENDEM,HTI,0.04805
0.05,0.055,0.052,2064,ENDEM,HTI,0.04861
0.051,0.056,0.053,2065,ENDEM,HTI,0.04917
0.053,0.058,0.054,2066,ENDEM,HTI,0.04984
0.054,0.059,0.056,2067,ENDEM,HTI,0.05084
0.055,0.061,0.057,2068,ENDEM,HTI,0.05186
0.057,0.062,0.058,2069,ENDEM,HTI,0.05286
0.058,0.064,0.06,2070,ENDEM,HTI,0.05384
0.059,0.066,0.061,2071,ENDEM,HTI,0.0548
0.061,0.068,0.062,2072,ENDEM,HTI,0.05571
0.062,0.07,0.063,2073,ENDEM,HTI,0.05658
0.064,0.072,0.065,2074,ENDEM,HTI,0.05786
0.065,0.074,0.066,2075,ENDEM,HTI,0.05914
0.067,0.075,0.068,2076,ENDEM,HTI,0.06038
0.068,0.077,0.07,2077,ENDEM,HTI,0.06162
0.07,0.079,0.071,2078,ENDEM,HTI,0.06286
0.071,0.081,0.073,2079,ENDEM,HTI,0.06412
0.073,0.084,0.074,2080,ENDEM,HTI,0.06539
0.074,0.086,0.076,2081,ENDEM,HTI,0.0667
0.076,0.088,0.078,2082,ENDEM,HTI,0.06805
0.078,0.09,0.08,2083,ENDEM,HTI,0.06945
0.08,0.093,0.082,2084,ENDEM,HTI,0.07089
0.081,0.096,0.085,2085,ENDEM,HTI,0.07239
0.083,0.099,0.087,2086,ENDEM,HTI,0.07392
0.085,0.102,0.09,2087,ENDEM,HTI,0.0755
0.087,0.105,0.092,2088,ENDEM,HTI,0.07714
0.089,0.108,0.095,2089,ENDEM,HTI,0.07883
0.091,0.112,0.097,2090,ENDEM,HTI,0.08055
0.093,0.115,0.1,2091,ENDEM,HTI,0.08232
0.095,0.119,0.103,2092,ENDEM,HTI,0.08412
0.097,0.123,0.106,2093,ENDEM,HTI,0.08593
0.099,0.127,0.109,2094,ENDEM,HTI,0.08776
0.102,0.131,0.113,2095,ENDEM,HTI,0.0896
0.104,0.136,0.116,2096,ENDEM,HTI,0.09144
0.106,0.141,0.119,2097,ENDEM,HTI,0.09325
0.109,0.146,0.123,2098,ENDEM,HTI,0.09506
0.111,0.151,0.125,2099,ENDEM,HTI,0.09574
0.114,0.156,0.127,2100,ENDEM,HTI,0.09638
0.17,0.17,0.17,2019,ENDEM,HUN,0.16988
0.173,0.173,0.173,2020,ENDEM,HUN,0.17302
0.172,0.172,0.172,2021,ENDEM,HUN,0.17163
0.174,0.174,0.174,2022,ENDEM,HUN,0.17353
0.177,0.177,0.177,2023,ENDEM,HUN,0.17717
0.176,0.176,0.176,2024,ENDEM,HUN,0.17598
0.177,0.177,0.175,2025,ENDEM,HUN,0.17493
0.18,0.18,0.175,2026,ENDEM,HUN,0.17502
0.182,0.182,0.174,2027,ENDEM,HUN,0.17433
0.183,0.183,0.173,2028,ENDEM,HUN,0.17313
0.184,0.184,0.172,2029,ENDEM,HUN,0.17199
0.185,0.185,0.172,2030,ENDEM,HUN,0.17101
0.186,0.187,0.171,2031,ENDEM,HUN,0.1701
0.186,0.188,0.17,2032,ENDEM,HUN,0.16909
0.187,0.189,0.17,2033,ENDEM,HUN,0.16803
0.188,0.19,0.169,2034,ENDEM,HUN,0.16689
0.188,0.191,0.168,2035,ENDEM,HUN,0.16566
0.189,0.192,0.167,2036,ENDEM,HUN,0.16423
0.189,0.193,0.166,2037,ENDEM,HUN,0.1627
0.189,0.194,0.165,2038,ENDEM,HUN,0.16103
0.189,0.195,0.164,2039,ENDEM,HUN,0.15927
0.19,0.196,0.164,2040,ENDEM,HUN,0.15873
0.19,0.196,0.164,2041,ENDEM,HUN,0.15812
0.19,0.197,0.164,2042,ENDEM,HUN,0.15743
0.19,0.197,0.163,2043,ENDEM,HUN,0.15669
0.19,0.198,0.164,2044,ENDEM,HUN,0.15597
0.19,0.2,0.165,2045,ENDEM,HUN,0.15526
0.19,0.202,0.166,2046,ENDEM,HUN,0.15454
0.19,0.204,0.166,2047,ENDEM,HUN,0.15381
0.19,0.206,0.167,2048,ENDEM,HUN,0.15343
0.19,0.208,0.167,2049,ENDEM,HUN,0.15326
0.191,0.21,0.168,2050,ENDEM,HUN,0.15297
0.192,0.212,0.168,2051,ENDEM,HUN,0.15247
0.193,0.213,0.168,2052,ENDEM,HUN,0.15182
0.194,0.215,0.167,2053,ENDEM,HUN,0.15097
0.194,0.217,0.167,2054,ENDEM,HUN,0.14993
0.195,0.218,0.166,2055,ENDEM,HUN,0.14909
0.196,0.22,0.166,2056,ENDEM,HUN,0.14812
0.196,0.222,0.165,2057,ENDEM,HUN,0.14702
0.197,0.223,0.165,2058,ENDEM,HUN,0.1459
0.198,0.225,0.164,2059,ENDEM,HUN,0.14474
0.198,0.227,0.164,2060,ENDEM,HUN,0.14361
0.199,0.228,0.163,2061,ENDEM,HUN,0.14247
0.199,0.23,0.163,2062,ENDEM,HUN,0.14143
0.2,0.232,0.162,2063,ENDEM,HUN,0.14037
0.201,0.234,0.162,2064,ENDEM,HUN,0.13937
0.201,0.235,0.161,2065,ENDEM,HUN,0.13842
0.202,0.237,0.16,2066,ENDEM,HUN,0.1374
0.202,0.238,0.16,2067,ENDEM,HUN,0.13639
0.203,0.24,0.159,2068,ENDEM,HUN,0.13535
0.204,0.241,0.158,2069,ENDEM,HUN,0.13423
0.204,0.243,0.159,2070,ENDEM,HUN,0.13502
0.205,0.244,0.159,2071,ENDEM,HUN,0.13462
0.205,0.245,0.158,2072,ENDEM,HUN,0.13416
0.206,0.246,0.158,2073,ENDEM,HUN,0.13364
0.207,0.247,0.157,2074,ENDEM,HUN,0.13308
0.207,0.248,0.156,2075,ENDEM,HUN,0.13247
0.208,0.249,0.155,2076,ENDEM,HUN,0.13183
0.209,0.25,0.155,2077,ENDEM,HUN,0.13114
0.21,0.251,0.154,2078,ENDEM,HUN,0.13043
0.21,0.252,0.153,2079,ENDEM,HUN,0.12968
0.211,0.253,0.152,2080,ENDEM,HUN,0.12895
0.212,0.254,0.151,2081,ENDEM,HUN,0.12821
0.213,0.255,0.15,2082,ENDEM,HUN,0.12748
0.214,0.256,0.149,2083,ENDEM,HUN,0.12675
0.215,0.257,0.148,2084,ENDEM,HUN,0.12604
0.216,0.258,0.147,2085,ENDEM,HUN,0.12531
0.216,0.259,0.146,2086,ENDEM,HUN,0.12466
0.217,0.259,0.145,2087,ENDEM,HUN,0.12404
0.218,0.26,0.145,2088,ENDEM,HUN,0.12343
0.219,0.261,0.144,2089,ENDEM,HUN,0.12285
0.22,0.262,0.143,2090,ENDEM,HUN,0.12227
0.221,0.263,0.142,2091,ENDEM,HUN,0.12171
0.222,0.264,0.141,2092,ENDEM,HUN,0.12114
0.223,0.265,0.141,2093,ENDEM,HUN,0.12056
0.224,0.267,0.14,2094,ENDEM,HUN,0.11995
0.226,0.268,0.139,2095,ENDEM,HUN,0.11931
0.227,0.269,0.138,2096,ENDEM,HUN,0.11864
0.228,0.27,0.137,2097,ENDEM,HUN,0.11794
0.229,0.271,0.136,2098,ENDEM,HUN,0.11721
0.23,0.273,0.135,2099,ENDEM,HUN,0.11644
0.232,0.274,0.134,2100,ENDEM,HUN,0.11564
1.441,1.441,1.441,2019,ENDEM,IDN,1.44132
1.541,1.541,1.541,2020,ENDEM,IDN,1.54099
1.58,1.58,1.58,2021,ENDEM,IDN,1.57987
1.617,1.617,1.617,2022,ENDEM,IDN,1.617
1.684,1.684,1.684,2023,ENDEM,IDN,1.68376
1.752,1.752,1.752,2024,ENDEM,IDN,1.75214
1.822,1.822,1.804,2025,ENDEM,IDN,1.80397
1.895,1.894,1.853,2026,ENDEM,IDN,1.85377
1.969,1.967,1.911,2027,ENDEM,IDN,1.91236
2.026,2.029,1.955,2028,ENDEM,IDN,1.9525
2.087,2.093,2.005,2029,ENDEM,IDN,1.99903
2.146,2.155,2.057,2030,ENDEM,IDN,2.04857
2.204,2.216,2.112,2031,ENDEM,IDN,2.10093
2.261,2.277,2.161,2032,ENDEM,IDN,2.14684
2.319,2.337,2.219,2033,ENDEM,IDN,2.20247
2.376,2.397,2.274,2034,ENDEM,IDN,2.25497
2.432,2.456,2.329,2035,ENDEM,IDN,2.30687
2.488,2.515,2.381,2036,ENDEM,IDN,2.35396
2.543,2.575,2.383,2037,ENDEM,IDN,2.35152
2.599,2.635,2.38,2038,ENDEM,IDN,2.34363
2.653,2.697,2.372,2039,ENDEM,IDN,2.32972
2.708,2.76,2.36,2040,ENDEM,IDN,2.31157
2.761,2.822,2.343,2041,ENDEM,IDN,2.28895
2.816,2.885,2.322,2042,ENDEM,IDN,2.26198
2.869,2.948,2.296,2043,ENDEM,IDN,2.2309
2.922,3.01,2.266,2044,ENDEM,IDN,2.19611
2.975,3.073,2.231,2045,ENDEM,IDN,2.15688
3.026,3.135,2.192,2046,ENDEM,IDN,2.11296
3.078,3.197,2.242,2047,ENDEM,IDN,2.1558
3.129,3.259,2.294,2048,ENDEM,IDN,2.20017
3.179,3.32,2.346,2049,ENDEM,IDN,2.24494
3.227,3.379,2.396,2050,ENDEM,IDN,2.28684
3.275,3.44,2.445,2051,ENDEM,IDN,2.32748
3.323,3.5,2.493,2052,ENDEM,IDN,2.36685
3.37,3.562,2.538,2053,ENDEM,IDN,2.40352
3.417,3.623,2.583,2054,ENDEM,IDN,2.43867
3.463,3.686,2.626,2055,ENDEM,IDN,2.47199
3.51,3.748,2.64,2056,ENDEM,IDN,2.4779
3.556,3.812,2.65,2057,ENDEM,IDN,2.48011
3.602,3.875,2.661,2058,ENDEM,IDN,2.48162
3.648,3.939,2.669,2059,ENDEM,IDN,2.48074
3.694,4.003,2.677,2060,ENDEM,IDN,2.47995
3.739,4.068,2.684,2061,ENDEM,IDN,2.477
3.784,4.132,2.69,2062,ENDEM,IDN,2.47496
3.829,4.196,2.695,2063,ENDEM,IDN,2.47151
3.874,4.261,2.702,2064,ENDEM,IDN,2.46682
3.918,4.326,2.706,2065,ENDEM,IDN,2.4647
3.962,4.392,2.71,2066,ENDEM,IDN,2.45646
4.007,4.459,2.713,2067,ENDEM,IDN,2.45197
4.051,4.527,2.715,2068,ENDEM,IDN,2.44432
4.096,4.597,2.715,2069,ENDEM,IDN,2.43597
4.14,4.67,2.714,2070,ENDEM,IDN,2.42604
4.185,4.745,2.712,2071,ENDEM,IDN,2.41442
4.23,4.822,2.708,2072,ENDEM,IDN,2.40083
4.274,4.901,2.703,2073,ENDEM,IDN,2.38522
4.319,4.982,2.696,2074,ENDEM,IDN,2.36814
4.363,5.065,2.687,2075,ENDEM,IDN,2.34838
