Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
12.11,8.247,7.874,2040,Pov550_Percent,ARM,11.63
10.91,7.125,6.764,2041,Pov550_Percent,ARM,10.45
9.794,6.095,5.757,2042,Pov550_Percent,ARM,9.36565
8.79,5.182,4.872,2043,Pov550_Percent,ARM,8.39226
7.906,4.399,4.12,2044,Pov550_Percent,ARM,7.53865
7.146,3.739,3.489,2045,Pov550_Percent,ARM,6.79602
6.508,3.198,2.967,2046,Pov550_Percent,ARM,6.15616
5.979,2.758,2.54,2047,Pov550_Percent,ARM,5.61349
5.542,2.414,2.186,2048,Pov550_Percent,ARM,5.16143
5.181,2.123,1.908,2049,Pov550_Percent,ARM,4.79056
4.885,1.881,1.656,2050,Pov550_Percent,ARM,4.48779
4.644,1.678,1.461,2051,Pov550_Percent,ARM,4.23826
4.447,1.51,1.306,2052,Pov550_Percent,ARM,4.03298
4.281,1.367,1.178,2053,Pov550_Percent,ARM,3.86385
4.134,1.241,1.069,2054,Pov550_Percent,ARM,3.721
3.999,1.128,0.97,2055,Pov550_Percent,ARM,3.59756
3.873,1.018,0.878,2056,Pov550_Percent,ARM,3.49026
3.75,0.919,0.796,2057,Pov550_Percent,ARM,3.37486
3.598,0.827,0.72,2058,Pov550_Percent,ARM,3.24698
3.434,0.741,0.648,2059,Pov550_Percent,ARM,3.11097
3.26,0.66,0.581,2060,Pov550_Percent,ARM,2.96817
3.076,0.583,0.517,2061,Pov550_Percent,ARM,2.81243
2.884,0.512,0.457,2062,Pov550_Percent,ARM,2.6499
2.688,0.448,0.402,2063,Pov550_Percent,ARM,2.48002
2.492,0.391,0.352,2064,Pov550_Percent,ARM,2.30947
2.301,0.34,0.307,2065,Pov550_Percent,ARM,2.13796
2.117,0.294,0.267,2066,Pov550_Percent,ARM,1.97026
1.943,0.254,0.231,2067,Pov550_Percent,ARM,1.80585
1.778,0.219,0.199,2068,Pov550_Percent,ARM,1.65129
1.625,0.189,0.172,2069,Pov550_Percent,ARM,1.50902
1.487,0.163,0.148,2070,Pov550_Percent,ARM,1.37894
1.36,0.141,0.128,2071,Pov550_Percent,ARM,1.25638
1.245,0.122,0.11,2072,Pov550_Percent,ARM,1.14508
1.143,0.106,0.095,2073,Pov550_Percent,ARM,1.04349
1.053,0.092,0.082,2074,Pov550_Percent,ARM,0.95394
0.973,0.081,0.072,2075,Pov550_Percent,ARM,0.87468
0.9,0.071,0.063,2076,Pov550_Percent,ARM,0.80451
0.833,0.063,0.055,2077,Pov550_Percent,ARM,0.74092
0.773,0.055,0.048,2078,Pov550_Percent,ARM,0.68506
0.718,0.049,0.043,2079,Pov550_Percent,ARM,0.63489
0.669,0.043,0.037,2080,Pov550_Percent,ARM,0.59054
0.625,0.038,0.033,2081,Pov550_Percent,ARM,0.54975
0.584,0.034,0.029,2082,Pov550_Percent,ARM,0.51291
0.545,0.03,0.026,2083,Pov550_Percent,ARM,0.47839
0.507,0.027,0.023,2084,Pov550_Percent,ARM,0.44637
0.474,0.024,0.02,2085,Pov550_Percent,ARM,0.41789
0.442,0.021,0.018,2086,Pov550_Percent,ARM,0.39078
0.411,0.018,0.016,2087,Pov550_Percent,ARM,0.36499
0.383,0.016,0.014,2088,Pov550_Percent,ARM,0.34065
0.357,0.014,0.012,2089,Pov550_Percent,ARM,0.31742
0.33,0.012,0.011,2090,Pov550_Percent,ARM,0.29408
0.305,0.011,0.009,2091,Pov550_Percent,ARM,0.27209
0.282,0.01,0.008,2092,Pov550_Percent,ARM,0.25273
0.262,0.009,0.008,2093,Pov550_Percent,ARM,0.23553
0.244,0.008,0.007,2094,Pov550_Percent,ARM,0.22033
0.229,0.007,0.006,2095,Pov550_Percent,ARM,0.20702
0.216,0.007,0.006,2096,Pov550_Percent,ARM,0.19533
0.205,0.006,0.005,2097,Pov550_Percent,ARM,0.18489
0.195,0.006,0.005,2098,Pov550_Percent,ARM,0.17512
0.186,0.005,0.005,2099,Pov550_Percent,ARM,0.1663
0.177,0.005,0.004,2100,Pov550_Percent,ARM,0.15801
4.938,4.938,4.938,2019,Pov550_Percent,AUS,4.9381
5.08,5.08,5.08,2020,Pov550_Percent,AUS,5.08
4.904,4.904,4.904,2021,Pov550_Percent,AUS,4.90442
4.398,4.398,4.398,2022,Pov550_Percent,AUS,4.39847
4.014,4.014,4.014,2023,Pov550_Percent,AUS,4.01439
3.921,3.921,3.921,2024,Pov550_Percent,AUS,3.9205
3.784,3.548,3.543,2025,Pov550_Percent,AUS,3.77957
3.617,3.184,3.199,2026,Pov550_Percent,AUS,3.63283
3.403,2.841,2.867,2027,Pov550_Percent,AUS,3.42928
3.202,2.532,2.557,2028,Pov550_Percent,AUS,3.22457
2.973,2.221,2.222,2029,Pov550_Percent,AUS,2.96846
2.738,1.918,1.874,2030,Pov550_Percent,AUS,2.67534
2.516,1.637,1.545,2031,Pov550_Percent,AUS,2.38702
2.329,1.385,1.256,2032,Pov550_Percent,AUS,2.13779
2.166,1.167,1.012,2033,Pov550_Percent,AUS,1.92185
2.024,0.98,0.82,2034,Pov550_Percent,AUS,1.74661
1.898,0.822,0.674,2035,Pov550_Percent,AUS,1.60889
1.78,0.687,0.556,2036,Pov550_Percent,AUS,1.49183
1.666,0.573,0.462,2037,Pov550_Percent,AUS,1.39288
1.553,0.517,0.42,2038,Pov550_Percent,AUS,1.30472
1.441,0.465,0.383,2039,Pov550_Percent,AUS,1.22231
1.333,0.416,0.347,2040,Pov550_Percent,AUS,1.14
1.233,0.37,0.31,2041,Pov550_Percent,AUS,1.05727
1.142,0.327,0.274,2042,Pov550_Percent,AUS,0.97841
1.06,0.289,0.241,2043,Pov550_Percent,AUS,0.90631
0.986,0.255,0.213,2044,Pov550_Percent,AUS,0.84337
0.92,0.226,0.19,2045,Pov550_Percent,AUS,0.78873
0.859,0.201,0.17,2046,Pov550_Percent,AUS,0.74058
0.802,0.179,0.154,2047,Pov550_Percent,AUS,0.69713
0.75,0.16,0.14,2048,Pov550_Percent,AUS,0.6573
0.704,0.145,0.127,2049,Pov550_Percent,AUS,0.62172
0.666,0.132,0.117,2050,Pov550_Percent,AUS,0.59204
0.631,0.121,0.108,2051,Pov550_Percent,AUS,0.56555
0.598,0.11,0.101,2052,Pov550_Percent,AUS,0.54337
0.568,0.099,0.094,2053,Pov550_Percent,AUS,0.52181
0.539,0.09,0.086,2054,Pov550_Percent,AUS,0.49935
0.513,0.082,0.079,2055,Pov550_Percent,AUS,0.47903
0.492,0.075,0.073,2056,Pov550_Percent,AUS,0.46017
0.471,0.068,0.067,2057,Pov550_Percent,AUS,0.44113
0.449,0.062,0.061,2058,Pov550_Percent,AUS,0.42246
0.427,0.056,0.056,2059,Pov550_Percent,AUS,0.40262
0.406,0.051,0.051,2060,Pov550_Percent,AUS,0.3833
0.387,0.047,0.046,2061,Pov550_Percent,AUS,0.36341
0.369,0.043,0.042,2062,Pov550_Percent,AUS,0.34378
0.353,0.039,0.037,2063,Pov550_Percent,AUS,0.32417
0.337,0.036,0.033,2064,Pov550_Percent,AUS,0.30526
0.324,0.033,0.03,2065,Pov550_Percent,AUS,0.2877
0.311,0.03,0.027,2066,Pov550_Percent,AUS,0.26924
0.298,0.028,0.024,2067,Pov550_Percent,AUS,0.25236
0.287,0.026,0.022,2068,Pov550_Percent,AUS,0.23676
0.276,0.024,0.02,2069,Pov550_Percent,AUS,0.22228
0.265,0.023,0.018,2070,Pov550_Percent,AUS,0.20873
0.255,0.021,0.016,2071,Pov550_Percent,AUS,0.19611
0.245,0.02,0.015,2072,Pov550_Percent,AUS,0.18463
0.235,0.019,0.013,2073,Pov550_Percent,AUS,0.17397
0.226,0.017,0.012,2074,Pov550_Percent,AUS,0.16434
0.217,0.016,0.011,2075,Pov550_Percent,AUS,0.1557
0.207,0.015,0.01,2076,Pov550_Percent,AUS,0.14799
0.197,0.014,0.009,2077,Pov550_Percent,AUS,0.14089
0.187,0.013,0.009,2078,Pov550_Percent,AUS,0.13469
0.176,0.012,0.008,2079,Pov550_Percent,AUS,0.12894
0.166,0.011,0.008,2080,Pov550_Percent,AUS,0.12388
0.156,0.01,0.007,2081,Pov550_Percent,AUS,0.11854
0.146,0.009,0.007,2082,Pov550_Percent,AUS,0.11269
0.135,0.008,0.006,2083,Pov550_Percent,AUS,0.10686
0.124,0.007,0.006,2084,Pov550_Percent,AUS,0.10198
0.114,0.006,0.006,2085,Pov550_Percent,AUS,0.09774
0.106,0.006,0.005,2086,Pov550_Percent,AUS,0.09404
0.099,0.005,0.005,2087,Pov550_Percent,AUS,0.09075
0.092,0.005,0.005,2088,Pov550_Percent,AUS,0.08769
0.087,0.004,0.004,2089,Pov550_Percent,AUS,0.08476
0.081,0.004,0.004,2090,Pov550_Percent,AUS,0.08179
0.076,0.004,0.004,2091,Pov550_Percent,AUS,0.07882
0.072,0.003,0.004,2092,Pov550_Percent,AUS,0.07597
0.067,0.003,0.004,2093,Pov550_Percent,AUS,0.07327
0.064,0.003,0.003,2094,Pov550_Percent,AUS,0.07075
0.06,0.003,0.003,2095,Pov550_Percent,AUS,0.06846
0.058,0.002,0.003,2096,Pov550_Percent,AUS,0.06641
0.056,0.002,0.003,2097,Pov550_Percent,AUS,0.06457
0.054,0.002,0.003,2098,Pov550_Percent,AUS,0.06293
0.052,0.002,0.003,2099,Pov550_Percent,AUS,0.06154
0.051,0.002,0.003,2100,Pov550_Percent,AUS,0.06035
16.75,16.75,16.75,2019,Pov550_Percent,AUT,16.75
18.56,18.56,18.56,2020,Pov550_Percent,AUT,18.56
18.61,18.61,18.61,2021,Pov550_Percent,AUT,18.61
19.36,19.36,19.36,2022,Pov550_Percent,AUT,19.36
18.54,18.54,18.54,2023,Pov550_Percent,AUT,18.54
19.49,19.49,19.49,2024,Pov550_Percent,AUT,19.49
19.36,18.61,18.55,2025,Pov550_Percent,AUT,19.3
18.6,17.24,17.27,2026,Pov550_Percent,AUT,18.63
17.9,16.18,16.28,2027,Pov550_Percent,AUT,18.0
17.09,15.04,15.22,2028,Pov550_Percent,AUT,17.29
16.19,13.85,14.13,2029,Pov550_Percent,AUT,16.51
15.43,12.79,13.16,2030,Pov550_Percent,AUT,15.88
14.83,11.84,12.28,2031,Pov550_Percent,AUT,15.4
14.32,10.86,11.33,2032,Pov550_Percent,AUT,14.95
13.82,9.879,10.38,2033,Pov550_Percent,AUT,14.48
13.31,8.917,9.412,2034,Pov550_Percent,AUT,13.98
12.79,7.99,8.471,2035,Pov550_Percent,AUT,13.45
12.21,7.086,7.493,2036,Pov550_Percent,AUT,12.82
11.61,6.214,6.569,2037,Pov550_Percent,AUT,12.19
11.01,5.707,6.016,2038,Pov550_Percent,AUT,11.53
10.46,5.268,5.527,2039,Pov550_Percent,AUT,10.92
9.992,4.882,5.081,2040,Pov550_Percent,AUT,10.35
9.579,4.52,4.652,2041,Pov550_Percent,AUT,9.82104
9.206,4.179,4.241,2042,Pov550_Percent,AUT,9.32598
8.855,3.859,3.863,2043,Pov550_Percent,AUT,8.87716
8.53,3.569,3.525,2044,Pov550_Percent,AUT,8.48215
8.217,3.297,3.224,2045,Pov550_Percent,AUT,8.11982
7.915,3.047,2.954,2046,Pov550_Percent,AUT,7.77518
7.613,2.82,2.716,2047,Pov550_Percent,AUT,7.44612
7.394,2.615,2.498,2048,Pov550_Percent,AUT,7.12403
7.199,2.416,2.288,2049,Pov550_Percent,AUT,6.77906
7.096,2.278,2.142,2050,Pov550_Percent,AUT,6.55039
6.942,2.182,2.004,2051,Pov550_Percent,AUT,6.37145
6.771,2.116,1.89,2052,Pov550_Percent,AUT,6.26319
6.584,2.052,1.819,2053,Pov550_Percent,AUT,6.17665
6.341,1.94,1.765,2054,Pov550_Percent,AUT,6.08133
6.077,1.801,1.706,2055,Pov550_Percent,AUT,5.9501
5.816,1.659,1.634,2056,Pov550_Percent,AUT,5.79797
5.573,1.532,1.549,2057,Pov550_Percent,AUT,5.62727
5.345,1.418,1.465,2058,Pov550_Percent,AUT,5.46863
5.138,1.322,1.38,2059,Pov550_Percent,AUT,5.30566
4.947,1.236,1.285,2060,Pov550_Percent,AUT,5.11475
4.768,1.158,1.188,2061,Pov550_Percent,AUT,4.8955
4.594,1.083,1.097,2062,Pov550_Percent,AUT,4.6928
4.417,1.012,1.014,2063,Pov550_Percent,AUT,4.44246
4.218,0.944,0.941,2064,Pov550_Percent,AUT,4.22423
4.019,0.88,0.874,2065,Pov550_Percent,AUT,3.98802
3.824,0.822,0.811,2066,Pov550_Percent,AUT,3.81387
3.649,0.77,0.748,2067,Pov550_Percent,AUT,3.64005
3.497,0.723,0.692,2068,Pov550_Percent,AUT,3.52808
3.368,0.68,0.639,2069,Pov550_Percent,AUT,3.40571
3.258,0.634,0.595,2070,Pov550_Percent,AUT,3.31779
3.165,0.589,0.555,2071,Pov550_Percent,AUT,3.21464
3.085,0.547,0.523,2072,Pov550_Percent,AUT,3.12614
3.016,0.51,0.493,2073,Pov550_Percent,AUT,3.01971
2.954,0.479,0.469,2074,Pov550_Percent,AUT,2.93055
2.89,0.455,0.446,2075,Pov550_Percent,AUT,2.82872
2.821,0.434,0.425,2076,Pov550_Percent,AUT,2.74146
2.741,0.415,0.403,2077,Pov550_Percent,AUT,2.64005
2.652,0.396,0.382,2078,Pov550_Percent,AUT,2.55841
2.554,0.376,0.359,2079,Pov550_Percent,AUT,2.46659
2.457,0.355,0.337,2080,Pov550_Percent,AUT,2.39587
2.36,0.334,0.315,2081,Pov550_Percent,AUT,2.3126
2.261,0.312,0.295,2082,Pov550_Percent,AUT,2.24367
2.164,0.292,0.277,2083,Pov550_Percent,AUT,2.16131
2.07,0.272,0.262,2084,Pov550_Percent,AUT,2.08932
1.98,0.249,0.243,2085,Pov550_Percent,AUT,2.00415
1.899,0.228,0.226,2086,Pov550_Percent,AUT,1.92987
1.822,0.21,0.212,2087,Pov550_Percent,AUT,1.84702
1.751,0.196,0.199,2088,Pov550_Percent,AUT,1.77107
1.682,0.185,0.189,2089,Pov550_Percent,AUT,1.68961
1.606,0.177,0.179,2090,Pov550_Percent,AUT,1.60764
1.535,0.169,0.17,2091,Pov550_Percent,AUT,1.52947
1.466,0.162,0.162,2092,Pov550_Percent,AUT,1.44814
1.382,0.156,0.154,2093,Pov550_Percent,AUT,1.36694
1.307,0.15,0.146,2094,Pov550_Percent,AUT,1.30507
1.246,0.143,0.137,2095,Pov550_Percent,AUT,1.26326
1.199,0.136,0.13,2096,Pov550_Percent,AUT,1.23347
1.164,0.129,0.123,2097,Pov550_Percent,AUT,1.20672
1.135,0.122,0.117,2098,Pov550_Percent,AUT,1.18473
1.113,0.116,0.112,2099,Pov550_Percent,AUT,1.18987
1.095,0.111,0.108,2100,Pov550_Percent,AUT,1.1817
5.338,5.338,5.338,2019,Pov550_Percent,AZE,5.33836
6.197,6.197,6.197,2020,Pov550_Percent,AZE,6.19748
5.21,5.21,5.21,2021,Pov550_Percent,AZE,5.21049
3.932,3.932,3.932,2022,Pov550_Percent,AZE,3.93196
3.268,3.268,3.268,2023,Pov550_Percent,AZE,3.26797
2.99,2.99,2.99,2024,Pov550_Percent,AZE,2.99039
2.412,2.261,2.26,2025,Pov550_Percent,AZE,2.41111
2.249,1.99,2.026,2026,Pov550_Percent,AZE,2.28566
2.039,1.727,1.777,2027,Pov550_Percent,AZE,2.08859
1.425,1.132,1.143,2028,Pov550_Percent,AZE,1.428
1.086,0.797,0.728,2029,Pov550_Percent,AZE,0.98307
0.855,0.572,0.442,2030,Pov550_Percent,AZE,0.65881
0.675,0.404,0.258,2031,Pov550_Percent,AZE,0.43541
0.578,0.311,0.15,2032,Pov550_Percent,AZE,0.29141
0.533,0.258,0.093,2033,Pov550_Percent,AZE,0.2088
0.504,0.214,0.062,2034,Pov550_Percent,AZE,0.16286
0.476,0.173,0.046,2035,Pov550_Percent,AZE,0.13814
0.436,0.133,0.035,2036,Pov550_Percent,AZE,0.12299
0.403,0.1,0.027,2037,Pov550_Percent,AZE,0.11106
0.392,0.087,0.023,2038,Pov550_Percent,AZE,0.1019
0.383,0.076,0.019,2039,Pov550_Percent,AZE,0.0957
0.36,0.064,0.016,2040,Pov550_Percent,AZE,0.08955
0.325,0.053,0.013,2041,Pov550_Percent,AZE,0.08287
0.273,0.039,0.01,2042,Pov550_Percent,AZE,0.07525
0.226,0.028,0.008,2043,Pov550_Percent,AZE,0.06764
0.181,0.019,0.006,2044,Pov550_Percent,AZE,0.06056
0.142,0.012,0.004,2045,Pov550_Percent,AZE,0.05379
0.107,0.007,0.003,2046,Pov550_Percent,AZE,0.04749
0.082,0.005,0.002,2047,Pov550_Percent,AZE,0.04156
0.066,0.003,0.001,2048,Pov550_Percent,AZE,0.03578
0.056,0.002,0.001,2049,Pov550_Percent,AZE,0.03109
0.046,0.002,0.001,2050,Pov550_Percent,AZE,0.02691
0.039,0.001,0.001,2051,Pov550_Percent,AZE,0.02339
0.032,0.001,0.001,2052,Pov550_Percent,AZE,0.02011
0.027,0.001,0.0,2053,Pov550_Percent,AZE,0.01703
0.022,0.0,0.0,2054,Pov550_Percent,AZE,0.01397
0.019,0.0,0.0,2055,Pov550_Percent,AZE,0.01148
0.017,0.0,0.0,2056,Pov550_Percent,AZE,0.00896
0.015,0.0,0.0,2057,Pov550_Percent,AZE,0.00682
0.014,0.0,0.0,2058,Pov550_Percent,AZE,0.00507
0.013,0.0,0.0,2059,Pov550_Percent,AZE,0.00358
0.012,0.0,0.0,2060,Pov550_Percent,AZE,0.00244
0.011,0.0,0.0,2061,Pov550_Percent,AZE,0.0016
0.01,0.0,0.0,2062,Pov550_Percent,AZE,0.00105
0.009,0.0,0.0,2063,Pov550_Percent,AZE,0.0007
0.007,0.0,0.0,2064,Pov550_Percent,AZE,0.00048
0.006,0.0,0.0,2065,Pov550_Percent,AZE,0.00033
0.004,0.0,0.0,2066,Pov550_Percent,AZE,0.00022
0.003,0.0,0.0,2067,Pov550_Percent,AZE,0.00016
0.002,0.0,0.0,2068,Pov550_Percent,AZE,0.00011
0.002,0.0,0.0,2069,Pov550_Percent,AZE,8e-05
0.001,0.0,0.0,2070,Pov550_Percent,AZE,6e-05
0.001,0.0,0.0,2071,Pov550_Percent,AZE,5e-05
0.0,0.0,0.0,2072,Pov550_Percent,AZE,4e-05
0.0,0.0,0.0,2073,Pov550_Percent,AZE,3e-05
0.0,0.0,0.0,2074,Pov550_Percent,AZE,3e-05
0.0,0.0,0.0,2075,Pov550_Percent,AZE,2e-05
0.0,0.0,0.0,2076,Pov550_Percent,AZE,2e-05
0.0,0.0,0.0,2077,Pov550_Percent,AZE,2e-05
0.0,0.0,0.0,2078,Pov550_Percent,AZE,1e-05
0.0,0.0,0.0,2079,Pov550_Percent,AZE,1e-05
0.0,0.0,0.0,2080,Pov550_Percent,AZE,1e-05
0.0,0.0,0.0,2081,Pov550_Percent,AZE,1e-05
0.0,0.0,0.0,2082,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2083,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2084,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2085,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2086,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2087,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2088,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2089,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2090,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2091,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2092,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2093,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2094,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2095,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2096,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2097,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2098,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2099,Pov550_Percent,AZE,0.0
0.0,0.0,0.0,2100,Pov550_Percent,AZE,0.0
98.29,98.29,98.29,2019,Pov550_Percent,BDI,98.29
98.59,98.59,98.59,2020,Pov550_Percent,BDI,98.59
98.53,98.53,98.53,2021,Pov550_Percent,BDI,98.53
98.54,98.54,98.54,2022,Pov550_Percent,BDI,98.54
98.59,98.59,98.59,2023,Pov550_Percent,BDI,98.59
98.47,98.47,98.47,2024,Pov550_Percent,BDI,98.47
98.27,98.31,98.31,2025,Pov550_Percent,BDI,98.27
97.97,98.09,98.09,2026,Pov550_Percent,BDI,97.97
97.75,97.9,97.89,2027,Pov550_Percent,BDI,97.75
97.56,97.73,97.73,2028,Pov550_Percent,BDI,97.56
97.36,97.52,97.5,2029,Pov550_Percent,BDI,97.33
97.26,97.31,97.22,2030,Pov550_Percent,BDI,97.16
97.09,97.09,97.03,2031,Pov550_Percent,BDI,97.03
96.75,96.74,96.68,2032,Pov550_Percent,BDI,96.68
96.4,96.33,96.25,2033,Pov550_Percent,BDI,96.33
96.0,95.86,95.79,2034,Pov550_Percent,BDI,95.94
95.55,95.33,95.29,2035,Pov550_Percent,BDI,95.53
95.07,94.73,94.72,2036,Pov550_Percent,BDI,95.08
94.57,94.08,94.1,2037,Pov550_Percent,BDI,94.61
94.04,93.33,93.37,2038,Pov550_Percent,BDI,94.11
93.53,92.5,92.55,2039,Pov550_Percent,BDI,93.62
92.98,91.51,91.58,2040,Pov550_Percent,BDI,93.08
92.42,90.4,90.56,2041,Pov550_Percent,BDI,92.56
91.82,89.24,89.97,2042,Pov550_Percent,BDI,92.17
91.28,88.19,89.48,2043,Pov550_Percent,BDI,92.23
90.88,87.35,89.01,2044,Pov550_Percent,BDI,92.39
90.77,87.18,88.51,2045,Pov550_Percent,BDI,92.18
90.85,86.72,87.6,2046,Pov550_Percent,BDI,91.61
90.66,85.94,86.37,2047,Pov550_Percent,BDI,90.84
90.27,84.86,84.94,2048,Pov550_Percent,BDI,89.97
89.77,83.62,83.39,2049,Pov550_Percent,BDI,89.12
89.18,82.24,81.71,2050,Pov550_Percent,BDI,88.26
88.61,80.92,80.07,2051,Pov550_Percent,BDI,87.54
87.93,79.53,78.42,2052,Pov550_Percent,BDI,86.83
87.2,78.03,76.87,2053,Pov550_Percent,BDI,86.2
86.44,76.47,75.43,2054,Pov550_Percent,BDI,85.56
85.63,74.86,74.0,2055,Pov550_Percent,BDI,84.87
84.74,73.18,72.51,2056,Pov550_Percent,BDI,84.1
83.77,71.37,70.95,2057,Pov550_Percent,BDI,83.24
82.7,69.45,69.27,2058,Pov550_Percent,BDI,82.31
81.54,67.38,67.36,2059,Pov550_Percent,BDI,81.29
80.32,65.21,65.27,2060,Pov550_Percent,BDI,80.21
79.04,62.91,62.99,2061,Pov550_Percent,BDI,79.01
77.71,60.52,60.52,2062,Pov550_Percent,BDI,77.67
76.3,58.1,57.88,2063,Pov550_Percent,BDI,76.16
74.81,55.57,55.05,2064,Pov550_Percent,BDI,74.44
73.23,52.9,52.11,2065,Pov550_Percent,BDI,72.55
71.53,50.16,49.0,2066,Pov550_Percent,BDI,70.36
69.65,47.37,45.85,2067,Pov550_Percent,BDI,67.97
67.55,44.54,42.69,2068,Pov550_Percent,BDI,65.41
65.31,41.71,39.55,2069,Pov550_Percent,BDI,62.71
62.97,38.96,36.52,2070,Pov550_Percent,BDI,59.88
60.51,36.25,33.55,2071,Pov550_Percent,BDI,56.96
57.99,33.55,30.68,2072,Pov550_Percent,BDI,54.0
55.41,30.85,27.89,2073,Pov550_Percent,BDI,51.07
52.81,28.15,25.18,2074,Pov550_Percent,BDI,48.19
50.19,25.53,22.63,2075,Pov550_Percent,BDI,45.38
47.56,22.98,16.68,2076,Pov550_Percent,BDI,42.65
44.95,17.1,14.4,2077,Pov550_Percent,BDI,39.97
42.35,14.77,12.56,2078,Pov550_Percent,BDI,37.31
39.77,12.87,10.81,2079,Pov550_Percent,BDI,34.68
37.2,11.07,9.199,2080,Pov550_Percent,BDI,32.12
34.66,9.413,7.752,2081,Pov550_Percent,BDI,29.66
32.14,7.926,6.486,2082,Pov550_Percent,BDI,27.34
29.65,6.623,5.403,2083,Pov550_Percent,BDI,25.14
27.24,5.502,4.53,2084,Pov550_Percent,BDI,23.08
24.94,4.565,3.782,2085,Pov550_Percent,BDI,19.92
21.37,3.787,3.136,2086,Pov550_Percent,BDI,18.26
19.55,3.125,2.599,2087,Pov550_Percent,BDI,16.74
17.81,2.568,2.154,2088,Pov550_Percent,BDI,15.33
16.2,2.106,1.78,2089,Pov550_Percent,BDI,14.06
14.74,1.726,1.468,2090,Pov550_Percent,BDI,12.9
13.42,1.412,1.209,2091,Pov550_Percent,BDI,11.83
12.22,1.153,0.992,2092,Pov550_Percent,BDI,10.85
11.13,0.94,0.818,2093,Pov550_Percent,BDI,9.96275
10.15,0.767,0.673,2094,Pov550_Percent,BDI,9.17224
9.275,0.628,0.555,2095,Pov550_Percent,BDI,8.46112
8.496,0.513,0.456,2096,Pov550_Percent,BDI,7.81881
7.785,0.42,0.376,2097,Pov550_Percent,BDI,7.25144
7.153,0.341,0.308,2098,Pov550_Percent,BDI,6.75347
6.631,0.28,0.254,2099,Pov550_Percent,BDI,6.34154
6.17,0.23,0.211,2100,Pov550_Percent,BDI,5.95632
0.03,0.03,0.03,2019,Pov550_Percent,BEL,0.03034
0.159,0.159,0.159,2020,Pov550_Percent,BEL,0.1593
0.15,0.15,0.15,2021,Pov550_Percent,BEL,0.15036
0.163,0.163,0.163,2022,Pov550_Percent,BEL,0.16327
0.201,0.201,0.201,2023,Pov550_Percent,BEL,0.20141
0.273,0.273,0.273,2024,Pov550_Percent,BEL,0.27253
0.316,0.266,0.265,2025,Pov550_Percent,BEL,0.31498
0.317,0.227,0.227,2026,Pov550_Percent,BEL,0.31736
0.286,0.177,0.178,2027,Pov550_Percent,BEL,0.28623
0.249,0.133,0.133,2028,Pov550_Percent,BEL,0.24801
0.222,0.103,0.1,2029,Pov550_Percent,BEL,0.21816
0.2,0.079,0.076,2030,Pov550_Percent,BEL,0.19456
0.18,0.06,0.057,2031,Pov550_Percent,BEL,0.1739
0.158,0.042,0.04,2032,Pov550_Percent,BEL,0.15386
0.135,0.028,0.027,2033,Pov550_Percent,BEL,0.13298
0.113,0.017,0.017,2034,Pov550_Percent,BEL,0.11281
0.094,0.01,0.01,2035,Pov550_Percent,BEL,0.09467
0.078,0.006,0.006,2036,Pov550_Percent,BEL,0.07846
0.064,0.004,0.004,2037,Pov550_Percent,BEL,0.06471
0.053,0.003,0.003,2038,Pov550_Percent,BEL,0.05327
0.045,0.002,0.002,2039,Pov550_Percent,BEL,0.04443
0.038,0.002,0.001,2040,Pov550_Percent,BEL,0.03717
0.033,0.001,0.001,2041,Pov550_Percent,BEL,0.03147
0.029,0.001,0.001,2042,Pov550_Percent,BEL,0.02688
0.025,0.001,0.001,2043,Pov550_Percent,BEL,0.02342
0.023,0.001,0.0,2044,Pov550_Percent,BEL,0.02074
0.021,0.0,0.0,2045,Pov550_Percent,BEL,0.01868
0.02,0.0,0.0,2046,Pov550_Percent,BEL,0.017
0.019,0.0,0.0,2047,Pov550_Percent,BEL,0.01558
0.018,0.0,0.0,2048,Pov550_Percent,BEL,0.01478
0.018,0.0,0.0,2049,Pov550_Percent,BEL,0.01421
0.017,0.0,0.0,2050,Pov550_Percent,BEL,0.01385
0.016,0.0,0.0,2051,Pov550_Percent,BEL,0.01409
0.016,0.0,0.0,2052,Pov550_Percent,BEL,0.01403
0.015,0.0,0.0,2053,Pov550_Percent,BEL,0.01413
0.014,0.0,0.0,2054,Pov550_Percent,BEL,0.01353
0.014,0.0,0.0,2055,Pov550_Percent,BEL,0.01332
