Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
1.77,0.912,0.865,2037,Pov320_Percent,ARM,1.66993
1.52,0.736,0.692,2038,Pov320_Percent,ARM,1.42573
1.302,0.593,0.551,2039,Pov320_Percent,ARM,1.21713
1.107,0.474,0.436,2040,Pov320_Percent,ARM,1.03202
0.939,0.374,0.341,2041,Pov320_Percent,ARM,0.87206
0.794,0.291,0.264,2042,Pov320_Percent,ARM,0.73472
0.672,0.225,0.203,2043,Pov320_Percent,ARM,0.62011
0.571,0.175,0.156,2044,Pov320_Percent,ARM,0.52634
0.49,0.136,0.121,2045,Pov320_Percent,ARM,0.44967
0.426,0.107,0.094,2046,Pov320_Percent,ARM,0.3876
0.375,0.085,0.074,2047,Pov320_Percent,ARM,0.33792
0.335,0.07,0.059,2048,Pov320_Percent,ARM,0.29866
0.304,0.058,0.049,2049,Pov320_Percent,ARM,0.26794
0.279,0.048,0.039,2050,Pov320_Percent,ARM,0.24393
0.26,0.041,0.033,2051,Pov320_Percent,ARM,0.22491
0.244,0.035,0.028,2052,Pov320_Percent,ARM,0.20979
0.232,0.03,0.024,2053,Pov320_Percent,ARM,0.19773
0.221,0.026,0.021,2054,Pov320_Percent,ARM,0.18777
0.211,0.023,0.018,2055,Pov320_Percent,ARM,0.17935
0.202,0.02,0.016,2056,Pov320_Percent,ARM,0.17214
0.193,0.017,0.014,2057,Pov320_Percent,ARM,0.16424
0.182,0.015,0.012,2058,Pov320_Percent,ARM,0.15536
0.17,0.013,0.01,2059,Pov320_Percent,ARM,0.14593
0.157,0.011,0.009,2060,Pov320_Percent,ARM,0.13609
0.144,0.009,0.007,2061,Pov320_Percent,ARM,0.12552
0.131,0.007,0.006,2062,Pov320_Percent,ARM,0.11472
0.118,0.006,0.005,2063,Pov320_Percent,ARM,0.10374
0.105,0.005,0.004,2064,Pov320_Percent,ARM,0.0931
0.093,0.004,0.003,2065,Pov320_Percent,ARM,0.08283
0.082,0.003,0.003,2066,Pov320_Percent,ARM,0.0732
0.072,0.003,0.002,2067,Pov320_Percent,ARM,0.06416
0.063,0.002,0.002,2068,Pov320_Percent,ARM,0.05606
0.055,0.002,0.001,2069,Pov320_Percent,ARM,0.04897
0.048,0.001,0.001,2070,Pov320_Percent,ARM,0.04278
0.042,0.001,0.001,2071,Pov320_Percent,ARM,0.03724
0.037,0.001,0.001,2072,Pov320_Percent,ARM,0.03245
0.033,0.001,0.001,2073,Pov320_Percent,ARM,0.0283
0.029,0.001,0.0,2074,Pov320_Percent,ARM,0.02482
0.026,0.0,0.0,2075,Pov320_Percent,ARM,0.02187
0.023,0.0,0.0,2076,Pov320_Percent,ARM,0.01937
0.021,0.0,0.0,2077,Pov320_Percent,ARM,0.0172
0.018,0.0,0.0,2078,Pov320_Percent,ARM,0.01537
0.017,0.0,0.0,2079,Pov320_Percent,ARM,0.01378
0.015,0.0,0.0,2080,Pov320_Percent,ARM,0.01243
0.014,0.0,0.0,2081,Pov320_Percent,ARM,0.01122
0.012,0.0,0.0,2082,Pov320_Percent,ARM,0.01016
0.011,0.0,0.0,2083,Pov320_Percent,ARM,0.00919
0.01,0.0,0.0,2084,Pov320_Percent,ARM,0.00832
0.009,0.0,0.0,2085,Pov320_Percent,ARM,0.00756
0.008,0.0,0.0,2086,Pov320_Percent,ARM,0.00686
0.007,0.0,0.0,2087,Pov320_Percent,ARM,0.00621
0.007,0.0,0.0,2088,Pov320_Percent,ARM,0.00562
0.006,0.0,0.0,2089,Pov320_Percent,ARM,0.00507
0.005,0.0,0.0,2090,Pov320_Percent,ARM,0.00454
0.005,0.0,0.0,2091,Pov320_Percent,ARM,0.00405
0.004,0.0,0.0,2092,Pov320_Percent,ARM,0.00363
0.004,0.0,0.0,2093,Pov320_Percent,ARM,0.00327
0.003,0.0,0.0,2094,Pov320_Percent,ARM,0.00296
0.003,0.0,0.0,2095,Pov320_Percent,ARM,0.00269
0.003,0.0,0.0,2096,Pov320_Percent,ARM,0.00245
0.003,0.0,0.0,2097,Pov320_Percent,ARM,0.00225
0.002,0.0,0.0,2098,Pov320_Percent,ARM,0.00206
0.002,0.0,0.0,2099,Pov320_Percent,ARM,0.00189
0.002,0.0,0.0,2100,Pov320_Percent,ARM,0.00174
0.598,0.598,0.598,2019,Pov320_Percent,AUS,0.59802
0.622,0.622,0.622,2020,Pov320_Percent,AUS,0.62172
0.592,0.592,0.592,2021,Pov320_Percent,AUS,0.59195
0.513,0.513,0.513,2022,Pov320_Percent,AUS,0.51273
0.45,0.45,0.45,2023,Pov320_Percent,AUS,0.44972
0.435,0.435,0.435,2024,Pov320_Percent,AUS,0.43499
0.414,0.371,0.37,2025,Pov320_Percent,AUS,0.41363
0.389,0.312,0.314,2026,Pov320_Percent,AUS,0.39203
0.358,0.261,0.265,2027,Pov320_Percent,AUS,0.36295
0.33,0.218,0.222,2028,Pov320_Percent,AUS,0.33484
0.299,0.178,0.18,2029,Pov320_Percent,AUS,0.29997
0.267,0.142,0.139,2030,Pov320_Percent,AUS,0.26099
0.239,0.112,0.105,2031,Pov320_Percent,AUS,0.22408
0.215,0.087,0.077,2032,Pov320_Percent,AUS,0.19336
0.195,0.067,0.056,2033,Pov320_Percent,AUS,0.16769
0.179,0.052,0.041,2034,Pov320_Percent,AUS,0.14756
0.164,0.04,0.031,2035,Pov320_Percent,AUS,0.13223
0.151,0.03,0.023,2036,Pov320_Percent,AUS,0.11953
0.138,0.023,0.018,2037,Pov320_Percent,AUS,0.10904
0.126,0.02,0.015,2038,Pov320_Percent,AUS,0.09991
0.114,0.018,0.014,2039,Pov320_Percent,AUS,0.0916
0.103,0.015,0.012,2040,Pov320_Percent,AUS,0.08349
0.093,0.013,0.01,2041,Pov320_Percent,AUS,0.07555
0.084,0.011,0.009,2042,Pov320_Percent,AUS,0.06819
0.076,0.009,0.007,2043,Pov320_Percent,AUS,0.06162
0.069,0.008,0.006,2044,Pov320_Percent,AUS,0.05603
0.063,0.007,0.005,2045,Pov320_Percent,AUS,0.05128
0.058,0.006,0.005,2046,Pov320_Percent,AUS,0.04718
0.053,0.005,0.004,2047,Pov320_Percent,AUS,0.04357
0.048,0.004,0.004,2048,Pov320_Percent,AUS,0.04032
0.044,0.004,0.003,2049,Pov320_Percent,AUS,0.03747
0.041,0.003,0.003,2050,Pov320_Percent,AUS,0.03513
0.039,0.003,0.003,2051,Pov320_Percent,AUS,0.03308
0.036,0.003,0.002,2052,Pov320_Percent,AUS,0.03138
0.034,0.002,0.002,2053,Pov320_Percent,AUS,0.02975
0.031,0.002,0.002,2054,Pov320_Percent,AUS,0.02809
0.029,0.002,0.002,2055,Pov320_Percent,AUS,0.0266
0.028,0.002,0.002,2056,Pov320_Percent,AUS,0.02523
0.026,0.001,0.001,2057,Pov320_Percent,AUS,0.02388
0.025,0.001,0.001,2058,Pov320_Percent,AUS,0.02257
0.023,0.001,0.001,2059,Pov320_Percent,AUS,0.0212
0.022,0.001,0.001,2060,Pov320_Percent,AUS,0.01989
0.02,0.001,0.001,2061,Pov320_Percent,AUS,0.01856
0.019,0.001,0.001,2062,Pov320_Percent,AUS,0.01727
0.018,0.001,0.001,2063,Pov320_Percent,AUS,0.01599
0.017,0.001,0.001,2064,Pov320_Percent,AUS,0.01479
0.016,0.001,0.0,2065,Pov320_Percent,AUS,0.01369
0.015,0.0,0.0,2066,Pov320_Percent,AUS,0.01256
0.014,0.0,0.0,2067,Pov320_Percent,AUS,0.01155
0.013,0.0,0.0,2068,Pov320_Percent,AUS,0.01063
0.013,0.0,0.0,2069,Pov320_Percent,AUS,0.00979
0.012,0.0,0.0,2070,Pov320_Percent,AUS,0.00903
0.012,0.0,0.0,2071,Pov320_Percent,AUS,0.00833
0.011,0.0,0.0,2072,Pov320_Percent,AUS,0.00771
0.01,0.0,0.0,2073,Pov320_Percent,AUS,0.00714
0.01,0.0,0.0,2074,Pov320_Percent,AUS,0.00664
0.009,0.0,0.0,2075,Pov320_Percent,AUS,0.0062
0.009,0.0,0.0,2076,Pov320_Percent,AUS,0.00581
0.008,0.0,0.0,2077,Pov320_Percent,AUS,0.00546
0.008,0.0,0.0,2078,Pov320_Percent,AUS,0.00515
0.007,0.0,0.0,2079,Pov320_Percent,AUS,0.00487
0.007,0.0,0.0,2080,Pov320_Percent,AUS,0.00462
0.006,0.0,0.0,2081,Pov320_Percent,AUS,0.00437
0.006,0.0,0.0,2082,Pov320_Percent,AUS,0.00409
0.005,0.0,0.0,2083,Pov320_Percent,AUS,0.00382
0.005,0.0,0.0,2084,Pov320_Percent,AUS,0.0036
0.004,0.0,0.0,2085,Pov320_Percent,AUS,0.0034
0.004,0.0,0.0,2086,Pov320_Percent,AUS,0.00324
0.003,0.0,0.0,2087,Pov320_Percent,AUS,0.00309
0.003,0.0,0.0,2088,Pov320_Percent,AUS,0.00296
0.003,0.0,0.0,2089,Pov320_Percent,AUS,0.00283
0.003,0.0,0.0,2090,Pov320_Percent,AUS,0.0027
0.002,0.0,0.0,2091,Pov320_Percent,AUS,0.00258
0.002,0.0,0.0,2092,Pov320_Percent,AUS,0.00246
0.002,0.0,0.0,2093,Pov320_Percent,AUS,0.00235
0.002,0.0,0.0,2094,Pov320_Percent,AUS,0.00224
0.002,0.0,0.0,2095,Pov320_Percent,AUS,0.00215
0.002,0.0,0.0,2096,Pov320_Percent,AUS,0.00207
0.002,0.0,0.0,2097,Pov320_Percent,AUS,0.00199
0.002,0.0,0.0,2098,Pov320_Percent,AUS,0.00192
0.002,0.0,0.0,2099,Pov320_Percent,AUS,0.00187
0.002,0.0,0.0,2100,Pov320_Percent,AUS,0.00182
2.552,2.552,2.552,2019,Pov320_Percent,AUT,2.552
2.998,2.998,2.998,2020,Pov320_Percent,AUT,2.99828
3.031,3.031,3.031,2021,Pov320_Percent,AUT,3.03148
3.265,3.265,3.265,2022,Pov320_Percent,AUT,3.26507
3.008,3.008,3.008,2023,Pov320_Percent,AUT,3.00797
3.254,3.254,3.254,2024,Pov320_Percent,AUT,3.25435
3.22,2.948,2.93,2025,Pov320_Percent,AUT,3.20112
3.012,2.534,2.539,2026,Pov320_Percent,AUT,3.01665
2.828,2.224,2.241,2027,Pov320_Percent,AUT,2.84823
2.624,1.923,1.955,2028,Pov320_Percent,AUT,2.66548
2.407,1.638,1.684,2029,Pov320_Percent,AUT,2.47532
2.232,1.403,1.46,2030,Pov320_Percent,AUT,2.32819
2.099,1.206,1.269,2031,Pov320_Percent,AUT,2.21684
1.987,1.02,1.083,2032,Pov320_Percent,AUT,2.11475
1.883,0.853,0.913,2033,Pov320_Percent,AUT,2.01279
1.778,0.704,0.757,2034,Pov320_Percent,AUT,1.90464
1.671,0.573,0.621,2035,Pov320_Percent,AUT,1.79388
1.557,0.461,0.497,2036,Pov320_Percent,AUT,1.66615
1.44,0.364,0.392,2037,Pov320_Percent,AUT,1.53958
1.328,0.32,0.343,2038,Pov320_Percent,AUT,1.41452
1.228,0.284,0.302,2039,Pov320_Percent,AUT,1.29968
1.144,0.254,0.266,2040,Pov320_Percent,AUT,1.19842
1.073,0.226,0.234,2041,Pov320_Percent,AUT,1.10774
1.01,0.202,0.204,2042,Pov320_Percent,AUT,1.02514
0.953,0.179,0.178,2043,Pov320_Percent,AUT,0.95231
0.9,0.159,0.155,2044,Pov320_Percent,AUT,0.88969
0.851,0.142,0.136,2045,Pov320_Percent,AUT,0.83367
0.804,0.126,0.119,2046,Pov320_Percent,AUT,0.78154
0.759,0.113,0.106,2047,Pov320_Percent,AUT,0.73289
0.726,0.101,0.093,2048,Pov320_Percent,AUT,0.68633
0.697,0.09,0.082,2049,Pov320_Percent,AUT,0.63752
0.681,0.082,0.075,2050,Pov320_Percent,AUT,0.6057
0.659,0.077,0.068,2051,Pov320_Percent,AUT,0.58115
0.635,0.074,0.062,2052,Pov320_Percent,AUT,0.56628
0.609,0.07,0.059,2053,Pov320_Percent,AUT,0.55444
0.576,0.065,0.056,2054,Pov320_Percent,AUT,0.54163
0.542,0.058,0.053,2055,Pov320_Percent,AUT,0.52444
0.508,0.052,0.05,2056,Pov320_Percent,AUT,0.50493
0.478,0.046,0.046,2057,Pov320_Percent,AUT,0.48341
0.45,0.041,0.043,2058,Pov320_Percent,AUT,0.46378
0.426,0.037,0.039,2059,Pov320_Percent,AUT,0.44393
0.403,0.034,0.035,2060,Pov320_Percent,AUT,0.42117
0.383,0.031,0.032,2061,Pov320_Percent,AUT,0.39557
0.363,0.028,0.028,2062,Pov320_Percent,AUT,0.37241
0.343,0.026,0.025,2063,Pov320_Percent,AUT,0.34456
0.322,0.023,0.023,2064,Pov320_Percent,AUT,0.32092
0.301,0.021,0.02,2065,Pov320_Percent,AUT,0.29603
0.28,0.019,0.018,2066,Pov320_Percent,AUT,0.27818
0.263,0.017,0.016,2067,Pov320_Percent,AUT,0.26074
0.248,0.016,0.015,2068,Pov320_Percent,AUT,0.24973
0.235,0.015,0.013,2069,Pov320_Percent,AUT,0.23784
0.225,0.013,0.012,2070,Pov320_Percent,AUT,0.22936
0.216,0.012,0.011,2071,Pov320_Percent,AUT,0.21949
0.208,0.011,0.01,2072,Pov320_Percent,AUT,0.21106
0.202,0.01,0.009,2073,Pov320_Percent,AUT,0.20107
0.196,0.009,0.009,2074,Pov320_Percent,AUT,0.1928
0.19,0.008,0.008,2075,Pov320_Percent,AUT,0.18352
0.184,0.008,0.007,2076,Pov320_Percent,AUT,0.17571
0.177,0.007,0.007,2077,Pov320_Percent,AUT,0.16679
0.169,0.007,0.006,2078,Pov320_Percent,AUT,0.15977
0.161,0.006,0.006,2079,Pov320_Percent,AUT,0.152
0.152,0.006,0.005,2080,Pov320_Percent,AUT,0.14614
0.144,0.006,0.005,2081,Pov320_Percent,AUT,0.13931
0.136,0.005,0.005,2082,Pov320_Percent,AUT,0.13374
0.128,0.005,0.004,2083,Pov320_Percent,AUT,0.12715
0.121,0.004,0.004,2084,Pov320_Percent,AUT,0.12147
0.114,0.004,0.003,2085,Pov320_Percent,AUT,0.11482
0.108,0.003,0.003,2086,Pov320_Percent,AUT,0.10911
0.102,0.003,0.003,2087,Pov320_Percent,AUT,0.10285
0.097,0.003,0.003,2088,Pov320_Percent,AUT,0.09722
0.092,0.003,0.002,2089,Pov320_Percent,AUT,0.0913
0.086,0.002,0.002,2090,Pov320_Percent,AUT,0.08545
0.081,0.002,0.002,2091,Pov320_Percent,AUT,0.08
0.077,0.002,0.002,2092,Pov320_Percent,AUT,0.07442
0.071,0.002,0.002,2093,Pov320_Percent,AUT,0.06897
0.066,0.002,0.002,2094,Pov320_Percent,AUT,0.06492
0.062,0.002,0.002,2095,Pov320_Percent,AUT,0.06225
0.059,0.002,0.002,2096,Pov320_Percent,AUT,0.0604
0.057,0.002,0.001,2097,Pov320_Percent,AUT,0.05875
0.055,0.001,0.001,2098,Pov320_Percent,AUT,0.0574
0.054,0.001,0.001,2099,Pov320_Percent,AUT,0.05782
0.053,0.001,0.001,2100,Pov320_Percent,AUT,0.05736
0.307,0.307,0.307,2019,Pov320_Percent,AZE,0.30729
0.384,0.384,0.384,2020,Pov320_Percent,AZE,0.38447
0.303,0.303,0.303,2021,Pov320_Percent,AZE,0.3025
0.198,0.198,0.198,2022,Pov320_Percent,AZE,0.19814
0.149,0.149,0.149,2023,Pov320_Percent,AZE,0.14902
0.136,0.136,0.136,2024,Pov320_Percent,AZE,0.13604
0.099,0.087,0.087,2025,Pov320_Percent,AZE,0.09864
0.09,0.071,0.073,2026,Pov320_Percent,AZE,0.09255
0.08,0.057,0.06,2027,Pov320_Percent,AZE,0.08303
0.047,0.03,0.03,2028,Pov320_Percent,AZE,0.04709
0.032,0.018,0.015,2029,Pov320_Percent,AZE,0.02749
0.023,0.011,0.007,2030,Pov320_Percent,AZE,0.01556
0.017,0.006,0.003,2031,Pov320_Percent,AZE,0.00864
0.014,0.004,0.001,2032,Pov320_Percent,AZE,0.00487
0.012,0.003,0.001,2033,Pov320_Percent,AZE,0.00301
0.011,0.002,0.0,2034,Pov320_Percent,AZE,0.00208
0.01,0.002,0.0,2035,Pov320_Percent,AZE,0.00162
0.009,0.001,0.0,2036,Pov320_Percent,AZE,0.00134
0.008,0.001,0.0,2037,Pov320_Percent,AZE,0.00114
0.008,0.001,0.0,2038,Pov320_Percent,AZE,0.00099
0.008,0.0,0.0,2039,Pov320_Percent,AZE,0.00089
0.007,0.0,0.0,2040,Pov320_Percent,AZE,0.00079
0.006,0.0,0.0,2041,Pov320_Percent,AZE,0.00069
0.005,0.0,0.0,2042,Pov320_Percent,AZE,0.00059
0.003,0.0,0.0,2043,Pov320_Percent,AZE,0.00049
0.002,0.0,0.0,2044,Pov320_Percent,AZE,0.00041
0.002,0.0,0.0,2045,Pov320_Percent,AZE,0.00034
0.001,0.0,0.0,2046,Pov320_Percent,AZE,0.00027
0.001,0.0,0.0,2047,Pov320_Percent,AZE,0.00022
0.001,0.0,0.0,2048,Pov320_Percent,AZE,0.00017
0.0,0.0,0.0,2049,Pov320_Percent,AZE,0.00014
0.0,0.0,0.0,2050,Pov320_Percent,AZE,0.00011
0.0,0.0,0.0,2051,Pov320_Percent,AZE,9e-05
0.0,0.0,0.0,2052,Pov320_Percent,AZE,7e-05
0.0,0.0,0.0,2053,Pov320_Percent,AZE,6e-05
0.0,0.0,0.0,2054,Pov320_Percent,AZE,4e-05
0.0,0.0,0.0,2055,Pov320_Percent,AZE,3e-05
0.0,0.0,0.0,2056,Pov320_Percent,AZE,2e-05
0.0,0.0,0.0,2057,Pov320_Percent,AZE,2e-05
0.0,0.0,0.0,2058,Pov320_Percent,AZE,1e-05
0.0,0.0,0.0,2059,Pov320_Percent,AZE,1e-05
0.0,0.0,0.0,2060,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2061,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2062,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2063,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2064,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2065,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2066,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2067,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2068,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2069,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2070,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2071,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2072,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2073,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2074,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2075,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2076,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2077,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2078,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2079,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2080,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2081,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2082,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2083,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2084,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2085,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2086,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2087,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2088,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2089,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2090,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2091,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2092,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2093,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2094,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2095,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2096,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2097,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2098,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2099,Pov320_Percent,AZE,0.0
0.0,0.0,0.0,2100,Pov320_Percent,AZE,0.0
92.83,92.83,92.83,2019,Pov320_Percent,BDI,92.83
93.82,93.82,93.82,2020,Pov320_Percent,BDI,93.82
93.5,93.5,93.5,2021,Pov320_Percent,BDI,93.5
93.38,93.38,93.38,2022,Pov320_Percent,BDI,93.38
93.5,93.5,93.5,2023,Pov320_Percent,BDI,93.5
93.02,93.02,93.02,2024,Pov320_Percent,BDI,93.02
92.3,92.39,92.39,2025,Pov320_Percent,BDI,92.31
91.31,91.57,91.58,2026,Pov320_Percent,BDI,91.32
90.58,90.88,90.87,2027,Pov320_Percent,BDI,90.59
89.93,90.27,90.26,2028,Pov320_Percent,BDI,89.94
89.29,89.54,89.47,2029,Pov320_Percent,BDI,89.2
88.96,88.8,88.57,2030,Pov320_Percent,BDI,88.67
88.41,88.11,87.93,2031,Pov320_Percent,BDI,88.26
87.45,87.06,86.9,2032,Pov320_Percent,BDI,87.28
86.5,85.9,85.71,2033,Pov320_Percent,BDI,86.33
85.47,84.64,84.48,2034,Pov320_Percent,BDI,85.33
84.39,83.28,83.19,2035,Pov320_Percent,BDI,84.33
83.27,81.83,81.8,2036,Pov320_Percent,BDI,83.28
82.14,80.29,80.33,2037,Pov320_Percent,BDI,82.24
81.0,78.6,78.68,2038,Pov320_Percent,BDI,81.15
79.93,76.8,76.91,2039,Pov320_Percent,BDI,80.12
78.8,74.8,74.95,2040,Pov320_Percent,BDI,79.03
77.68,72.69,73.01,2041,Pov320_Percent,BDI,77.98
76.53,70.6,72.0,2042,Pov320_Percent,BDI,77.25
75.53,68.82,71.19,2043,Pov320_Percent,BDI,77.45
74.83,67.48,70.46,2044,Pov320_Percent,BDI,77.87
74.69,67.31,69.66,2045,Pov320_Percent,BDI,77.52
74.93,66.65,68.16,2046,Pov320_Percent,BDI,76.46
74.65,65.43,66.17,2047,Pov320_Percent,BDI,75.04
73.99,63.77,63.93,2048,Pov320_Percent,BDI,73.48
73.13,61.9,61.61,2049,Pov320_Percent,BDI,71.99
72.12,59.89,59.18,2050,Pov320_Percent,BDI,70.55
71.18,58.05,56.92,2051,Pov320_Percent,BDI,69.38
70.08,56.18,54.75,2052,Pov320_Percent,BDI,68.28
68.92,54.25,52.81,2053,Pov320_Percent,BDI,67.32
67.75,52.32,51.07,2054,Pov320_Percent,BDI,66.39
66.53,50.41,49.43,2055,Pov320_Percent,BDI,65.41
65.23,48.46,47.75,2056,Pov320_Percent,BDI,64.34
63.83,46.44,46.04,2057,Pov320_Percent,BDI,63.16
62.33,44.34,44.25,2058,Pov320_Percent,BDI,61.9
60.75,42.17,42.24,2059,Pov320_Percent,BDI,60.55
59.14,39.95,40.11,2060,Pov320_Percent,BDI,59.14
57.49,37.68,37.84,2061,Pov320_Percent,BDI,57.6
55.81,35.39,35.48,2062,Pov320_Percent,BDI,55.9
54.08,33.16,33.03,2063,Pov320_Percent,BDI,54.02
52.29,30.89,30.51,2064,Pov320_Percent,BDI,51.94
50.43,28.61,28.01,2065,Pov320_Percent,BDI,49.71
48.49,26.37,25.49,2066,Pov320_Percent,BDI,47.21
46.39,24.19,23.07,2067,Pov320_Percent,BDI,44.59
44.12,22.07,20.76,2068,Pov320_Percent,BDI,41.9
41.78,20.06,18.59,2069,Pov320_Percent,BDI,39.19
39.42,18.2,16.6,2070,Pov320_Percent,BDI,36.49
37.04,16.45,14.75,2071,Pov320_Percent,BDI,33.81
34.7,14.77,13.03,2072,Pov320_Percent,BDI,31.22
32.39,13.16,11.45,2073,Pov320_Percent,BDI,28.76
30.16,11.6,9.961,2074,Pov320_Percent,BDI,26.44
27.99,10.16,8.624,2075,Pov320_Percent,BDI,24.26
25.9,8.805,5.181,2076,Pov320_Percent,BDI,22.22
23.89,5.374,4.26,2077,Pov320_Percent,BDI,20.27
21.96,4.418,3.554,2078,Pov320_Percent,BDI,18.42
20.11,3.682,2.917,2079,Pov320_Percent,BDI,16.64
18.33,3.018,2.362,2080,Pov320_Percent,BDI,14.97
16.62,2.441,1.891,2081,Pov320_Percent,BDI,13.43
14.99,1.953,1.503,2082,Pov320_Percent,BDI,12.03
13.43,1.549,1.19,2083,Pov320_Percent,BDI,10.75
11.98,1.223,0.952,2084,Pov320_Percent,BDI,9.58929
10.64,0.966,0.757,2085,Pov320_Percent,BDI,7.6368
8.397,0.762,0.598,2086,Pov320_Percent,BDI,6.81691
7.466,0.598,0.472,2087,Pov320_Percent,BDI,6.08408
6.608,0.468,0.374,2088,Pov320_Percent,BDI,5.43224
5.843,0.366,0.295,2089,Pov320_Percent,BDI,4.85957
5.173,0.285,0.232,2090,Pov320_Percent,BDI,4.35108
4.586,0.223,0.183,2091,Pov320_Percent,BDI,3.89624
4.07,0.174,0.143,2092,Pov320_Percent,BDI,3.49122
3.616,0.135,0.113,2093,Pov320_Percent,BDI,3.13482
3.219,0.105,0.089,2094,Pov320_Percent,BDI,2.82464
2.875,0.082,0.07,2095,Pov320_Percent,BDI,2.55188
2.575,0.064,0.055,2096,Pov320_Percent,BDI,2.31061
2.307,0.05,0.044,2097,Pov320_Percent,BDI,2.10277
2.075,0.039,0.034,2098,Pov320_Percent,BDI,1.92445
1.888,0.031,0.027,2099,Pov320_Percent,BDI,1.7801
1.726,0.024,0.022,2100,Pov320_Percent,BDI,1.64785
0.02,0.02,0.02,2019,Pov320_Percent,BEL,0.02021
0.159,0.159,0.159,2020,Pov320_Percent,BEL,0.1593
0.15,0.15,0.15,2021,Pov320_Percent,BEL,0.15036
0.163,0.163,0.163,2022,Pov320_Percent,BEL,0.16327
0.201,0.201,0.201,2023,Pov320_Percent,BEL,0.20141
0.273,0.273,0.273,2024,Pov320_Percent,BEL,0.27253
0.316,0.266,0.265,2025,Pov320_Percent,BEL,0.31498
0.317,0.227,0.227,2026,Pov320_Percent,BEL,0.31736
0.286,0.177,0.178,2027,Pov320_Percent,BEL,0.28623
0.249,0.133,0.133,2028,Pov320_Percent,BEL,0.24801
0.222,0.103,0.1,2029,Pov320_Percent,BEL,0.21816
0.2,0.079,0.076,2030,Pov320_Percent,BEL,0.19456
0.18,0.06,0.057,2031,Pov320_Percent,BEL,0.1739
0.158,0.042,0.04,2032,Pov320_Percent,BEL,0.15386
0.135,0.028,0.027,2033,Pov320_Percent,BEL,0.13298
0.113,0.017,0.017,2034,Pov320_Percent,BEL,0.11281
0.094,0.01,0.01,2035,Pov320_Percent,BEL,0.09467
0.078,0.006,0.006,2036,Pov320_Percent,BEL,0.07846
0.064,0.004,0.004,2037,Pov320_Percent,BEL,0.06471
0.053,0.003,0.003,2038,Pov320_Percent,BEL,0.05327
0.045,0.002,0.002,2039,Pov320_Percent,BEL,0.04443
0.038,0.002,0.001,2040,Pov320_Percent,BEL,0.03717
0.033,0.001,0.001,2041,Pov320_Percent,BEL,0.03147
0.029,0.001,0.001,2042,Pov320_Percent,BEL,0.02688
0.025,0.001,0.001,2043,Pov320_Percent,BEL,0.02342
0.023,0.001,0.0,2044,Pov320_Percent,BEL,0.02074
0.021,0.0,0.0,2045,Pov320_Percent,BEL,0.01868
0.02,0.0,0.0,2046,Pov320_Percent,BEL,0.017
0.019,0.0,0.0,2047,Pov320_Percent,BEL,0.01558
0.018,0.0,0.0,2048,Pov320_Percent,BEL,0.01478
0.018,0.0,0.0,2049,Pov320_Percent,BEL,0.01421
0.017,0.0,0.0,2050,Pov320_Percent,BEL,0.01385
0.016,0.0,0.0,2051,Pov320_Percent,BEL,0.01409
0.016,0.0,0.0,2052,Pov320_Percent,BEL,0.01403
