Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
1.5644,1.5644,1.5644,2020,Pov215_Percent,ARM,1.5644
1.309,1.309,1.309,2021,Pov215_Percent,ARM,1.309
0.89408,0.89408,0.89408,2022,Pov215_Percent,ARM,0.89408
0.67526,0.67526,0.67526,2023,Pov215_Percent,ARM,0.67526
0.61892,0.61892,0.61899,2024,Pov215_Percent,ARM,0.61899
0.62995,0.5981,0.59743,2025,Pov215_Percent,ARM,0.62925
0.6711,0.60984,0.60797,2026,Pov215_Percent,ARM,0.66891
0.64219,0.55618,0.5537,2027,Pov215_Percent,ARM,0.63957
0.59818,0.4952,0.48992,2028,Pov215_Percent,ARM,0.59177
0.53899,0.42532,0.41763,2029,Pov215_Percent,ARM,0.5293
0.48064,0.36001,0.35052,2030,Pov215_Percent,ARM,0.47129
0.42538,0.29765,0.28892,2031,Pov215_Percent,ARM,0.41448
0.37388,0.24157,0.23276,2032,Pov215_Percent,ARM,0.3627
0.32311,0.18976,0.18142,2033,Pov215_Percent,ARM,0.31265
0.27371,0.14324,0.13595,2034,Pov215_Percent,ARM,0.26336
0.23041,0.10556,0.09944,2035,Pov215_Percent,ARM,0.21917
0.1919,0.07615,0.07124,2036,Pov215_Percent,ARM,0.17944
0.15821,0.05417,0.05019,2037,Pov215_Percent,ARM,0.14597
0.12967,0.04063,0.03721,2038,Pov215_Percent,ARM,0.11873
0.10616,0.03046,0.02751,2039,Pov215_Percent,ARM,0.09672
0.08606,0.02264,0.02016,2040,Pov215_Percent,ARM,0.07805
0.06953,0.01657,0.01459,2041,Pov215_Percent,ARM,0.06278
0.05603,0.01192,0.01038,2042,Pov215_Percent,ARM,0.05032
0.04524,0.00854,0.00736,2043,Pov215_Percent,ARM,0.04051
0.03682,0.00613,0.00525,2044,Pov215_Percent,ARM,0.03285
0.03027,0.00445,0.00378,2045,Pov215_Percent,ARM,0.02688
0.02536,0.00328,0.00275,2046,Pov215_Percent,ARM,0.02229
0.0216,0.00247,0.00202,2047,Pov215_Percent,ARM,0.01878
0.0188,0.00191,0.00154,2048,Pov215_Percent,ARM,0.01608
0.01662,0.00151,0.00121,2049,Pov215_Percent,ARM,0.01408
0.01499,0.00117,0.00091,2050,Pov215_Percent,ARM,0.01255
0.01373,0.00095,0.00072,2051,Pov215_Percent,ARM,0.01135
0.01276,0.0008,0.00061,2052,Pov215_Percent,ARM,0.01045
0.01198,0.00065,0.0005,2053,Pov215_Percent,ARM,0.00974
0.01131,0.00058,0.00043,2054,Pov215_Percent,ARM,0.00917
0.01072,0.00047,0.00035,2055,Pov215_Percent,ARM,0.00868
0.01019,0.00039,0.00031,2056,Pov215_Percent,ARM,0.00826
0.00966,0.00031,0.00024,2057,Pov215_Percent,ARM,0.0078
0.00897,0.00028,0.0002,2058,Pov215_Percent,ARM,0.00729
0.00823,0.00024,0.00016,2059,Pov215_Percent,ARM,0.00674
0.00747,0.00016,0.00012,2060,Pov215_Percent,ARM,0.00618
0.00667,0.00016,0.00012,2061,Pov215_Percent,ARM,0.00557
0.0059,0.00012,8e-05,2062,Pov215_Percent,ARM,0.00496
0.00516,8e-05,0.0,2063,Pov215_Percent,ARM,0.00433
0.00445,0.0,0.0,2064,Pov215_Percent,ARM,0.00378
0.00381,0.0,0.0,2065,Pov215_Percent,ARM,0.00327
0.00325,0.0,0.0,2066,Pov215_Percent,ARM,0.00279
0.00273,0.0,0.0,2067,Pov215_Percent,ARM,0.00234
0.00232,0.0,0.0,2068,Pov215_Percent,ARM,0.00197
0.00195,0.0,0.0,2069,Pov215_Percent,ARM,0.00164
0.00162,0.0,0.0,2070,Pov215_Percent,ARM,0.0014
0.00137,0.0,0.0,2071,Pov215_Percent,ARM,0.00119
0.00116,0.0,0.0,2072,Pov215_Percent,ARM,0.00098
0.00099,0.0,0.0,2073,Pov215_Percent,ARM,0.00081
0.00086,0.0,0.0,2074,Pov215_Percent,ARM,0.00068
0.00073,0.0,0.0,2075,Pov215_Percent,ARM,0.00059
0.00065,0.0,0.0,2076,Pov215_Percent,ARM,0.00051
0.00056,0.0,0.0,2077,Pov215_Percent,ARM,0.00042
0.00047,0.0,0.0,2078,Pov215_Percent,ARM,0.00038
0.00043,0.0,0.0,2079,Pov215_Percent,ARM,0.00033
0.00038,0.0,0.0,2080,Pov215_Percent,ARM,0.00029
0.00034,0.0,0.0,2081,Pov215_Percent,ARM,0.00024
0.00029,0.0,0.0,2082,Pov215_Percent,ARM,0.00025
0.00025,0.0,0.0,2083,Pov215_Percent,ARM,0.0002
0.0002,0.0,0.0,2084,Pov215_Percent,ARM,0.0002
0.0002,0.0,0.0,2085,Pov215_Percent,ARM,0.00015
0.00015,0.0,0.0,2086,Pov215_Percent,ARM,0.00015
0.00016,0.0,0.0,2087,Pov215_Percent,ARM,0.0001
0.00016,0.0,0.0,2088,Pov215_Percent,ARM,0.00011
0.00011,0.0,0.0,2089,Pov215_Percent,ARM,0.0
0.0,0.0,0.0,2090,Pov215_Percent,ARM,0.0
0.0,0.0,0.0,2091,Pov215_Percent,ARM,0.0
0.0,0.0,0.0,2092,Pov215_Percent,ARM,0.0
0.0,0.0,0.0,2093,Pov215_Percent,ARM,0.0
0.0,0.0,0.0,2094,Pov215_Percent,ARM,0.0
0.0,0.0,0.0,2095,Pov215_Percent,ARM,0.0
0.0,0.0,0.0,2096,Pov215_Percent,ARM,0.0
0.0,0.0,0.0,2097,Pov215_Percent,ARM,0.0
0.0,0.0,0.0,2098,Pov215_Percent,ARM,0.0
0.0,0.0,0.0,2099,Pov215_Percent,ARM,0.0
0.0,0.0,0.0,2100,Pov215_Percent,ARM,0.0
0.4971,0.4971,0.4971,2019,Pov215_Percent,AUS,0.4971
0.51722,0.51722,0.51722,2020,Pov215_Percent,AUS,0.51722
0.49192,0.49192,0.49192,2021,Pov215_Percent,AUS,0.49192
0.42499,0.42499,0.42499,2022,Pov215_Percent,AUS,0.42499
0.37158,0.37158,0.37158,2023,Pov215_Percent,AUS,0.37158
0.35913,0.35913,0.35913,2024,Pov215_Percent,AUS,0.35913
0.34185,0.30455,0.30388,2025,Pov215_Percent,AUS,0.34114
0.32077,0.25506,0.25699,2026,Pov215_Percent,AUS,0.32297
0.29466,0.21198,0.21535,2027,Pov215_Percent,AUS,0.29858
0.27101,0.17608,0.17965,2028,Pov215_Percent,AUS,0.27506
0.24468,0.14289,0.14432,2029,Pov215_Percent,AUS,0.24591
0.21843,0.1135,0.1111,2030,Pov215_Percent,AUS,0.21338
0.19456,0.08865,0.08291,2031,Pov215_Percent,AUS,0.18266
0.17516,0.06844,0.06059,2032,Pov215_Percent,AUS,0.15717
0.15876,0.05253,0.04379,2033,Pov215_Percent,AUS,0.13593
0.14494,0.0402,0.03187,2034,Pov215_Percent,AUS,0.11931
0.13289,0.03062,0.02361,2035,Pov215_Percent,AUS,0.10669
0.12181,0.02326,0.0176,2036,Pov215_Percent,AUS,0.09625
0.11133,0.01755,0.01324,2037,Pov215_Percent,AUS,0.08765
0.10125,0.01528,0.01165,2038,Pov215_Percent,AUS,0.08018
0.09152,0.01328,0.01029,2039,Pov215_Percent,AUS,0.07338
0.0824,0.01143,0.009,2040,Pov215_Percent,AUS,0.06676
0.07417,0.00976,0.00774,2041,Pov215_Percent,AUS,0.0603
0.06688,0.00828,0.00656,2042,Pov215_Percent,AUS,0.05432
0.06051,0.00701,0.00553,2043,Pov215_Percent,AUS,0.049
0.05498,0.00594,0.00468,2044,Pov215_Percent,AUS,0.04447
0.05012,0.00505,0.004,2045,Pov215_Percent,AUS,0.04063
0.04574,0.00431,0.00346,2046,Pov215_Percent,AUS,0.03733
0.04178,0.0037,0.00303,2047,Pov215_Percent,AUS,0.03442
0.03822,0.0032,0.00265,2048,Pov215_Percent,AUS,0.0318
0.03515,0.00281,0.00234,2049,Pov215_Percent,AUS,0.02951
0.03266,0.00249,0.0021,2050,Pov215_Percent,AUS,0.02764
0.03039,0.0022,0.00188,2051,Pov215_Percent,AUS,0.026
0.0283,0.00194,0.00172,2052,Pov215_Percent,AUS,0.02464
0.02637,0.0017,0.00156,2053,Pov215_Percent,AUS,0.02334
0.02458,0.00149,0.00139,2054,Pov215_Percent,AUS,0.02201
0.02299,0.00131,0.00125,2055,Pov215_Percent,AUS,0.02082
0.02175,0.00116,0.00111,2056,Pov215_Percent,AUS,0.01973
0.02048,0.00103,0.00099,2057,Pov215_Percent,AUS,0.01865
0.0192,0.00091,0.00088,2058,Pov215_Percent,AUS,0.01761
0.01797,0.0008,0.00078,2059,Pov215_Percent,AUS,0.01653
0.01682,0.0007,0.00069,2060,Pov215_Percent,AUS,0.01549
0.01577,0.00062,0.00061,2061,Pov215_Percent,AUS,0.01443
0.01477,0.00055,0.00053,2062,Pov215_Percent,AUS,0.01341
0.01387,0.00049,0.00046,2063,Pov215_Percent,AUS,0.01241
0.01306,0.00043,0.0004,2064,Pov215_Percent,AUS,0.01145
0.01232,0.00038,0.00034,2065,Pov215_Percent,AUS,0.01059
0.01164,0.00034,0.0003,2066,Pov215_Percent,AUS,0.0097
0.01101,0.00031,0.00025,2067,Pov215_Percent,AUS,0.0089
0.01043,0.00028,0.00022,2068,Pov215_Percent,AUS,0.00818
0.00988,0.00025,0.00019,2069,Pov215_Percent,AUS,0.00753
0.00937,0.00023,0.00017,2070,Pov215_Percent,AUS,0.00693
0.00889,0.00021,0.00015,2071,Pov215_Percent,AUS,0.00639
0.00842,0.00019,0.00013,2072,Pov215_Percent,AUS,0.0059
0.00798,0.00017,0.00011,2073,Pov215_Percent,AUS,0.00546
0.00757,0.00016,0.0001,2074,Pov215_Percent,AUS,0.00507
0.00715,0.00015,9e-05,2075,Pov215_Percent,AUS,0.00473
0.00674,0.00013,8e-05,2076,Pov215_Percent,AUS,0.00443
0.00632,0.00012,7e-05,2077,Pov215_Percent,AUS,0.00415
0.00589,0.0001,7e-05,2078,Pov215_Percent,AUS,0.00391
0.00546,9e-05,6e-05,2079,Pov215_Percent,AUS,0.0037
0.00506,8e-05,6e-05,2080,Pov215_Percent,AUS,0.00351
0.00466,7e-05,5e-05,2081,Pov215_Percent,AUS,0.00331
0.00428,6e-05,5e-05,2082,Pov215_Percent,AUS,0.0031
0.00387,6e-05,4e-05,2083,Pov215_Percent,AUS,0.00289
0.00347,5e-05,4e-05,2084,Pov215_Percent,AUS,0.00272
0.00313,4e-05,4e-05,2085,Pov215_Percent,AUS,0.00257
0.00285,4e-05,3e-05,2086,Pov215_Percent,AUS,0.00244
0.0026,3e-05,3e-05,2087,Pov215_Percent,AUS,0.00233
0.00239,3e-05,3e-05,2088,Pov215_Percent,AUS,0.00223
0.0022,3e-05,3e-05,2089,Pov215_Percent,AUS,0.00213
0.00203,2e-05,2e-05,2090,Pov215_Percent,AUS,0.00203
0.00187,2e-05,2e-05,2091,Pov215_Percent,AUS,0.00194
0.00173,2e-05,2e-05,2092,Pov215_Percent,AUS,0.00185
0.0016,2e-05,2e-05,2093,Pov215_Percent,AUS,0.00176
0.00149,1e-05,2e-05,2094,Pov215_Percent,AUS,0.00168
0.00139,1e-05,2e-05,2095,Pov215_Percent,AUS,0.00161
0.00131,1e-05,2e-05,2096,Pov215_Percent,AUS,0.00155
0.00125,1e-05,2e-05,2097,Pov215_Percent,AUS,0.00149
0.00119,1e-05,1e-05,2098,Pov215_Percent,AUS,0.00144
0.00115,1e-05,1e-05,2099,Pov215_Percent,AUS,0.00139
0.00112,1e-05,1e-05,2100,Pov215_Percent,AUS,0.00136
0.6406,0.6406,0.6406,2019,Pov215_Percent,AUT,0.6406
0.77848,0.77848,0.77848,2020,Pov215_Percent,AUT,0.77848
0.79284,0.79284,0.79284,2021,Pov215_Percent,AUT,0.79284
0.87437,0.87437,0.87437,2022,Pov215_Percent,AUT,0.87437
0.78433,0.78433,0.78433,2023,Pov215_Percent,AUT,0.78433
0.86277,0.86277,0.86277,2024,Pov215_Percent,AUT,0.86277
0.85156,0.75227,0.74629,2025,Pov215_Percent,AUT,0.84507
0.78345,0.61372,0.61451,2026,Pov215_Percent,AUT,0.78449
0.72436,0.51339,0.51745,2027,Pov215_Percent,AUT,0.73
0.66076,0.42183,0.42974,2028,Pov215_Percent,AUT,0.67257
0.59485,0.34051,0.35149,2029,Pov215_Percent,AUT,0.61424
0.54274,0.27679,0.28967,2030,Pov215_Percent,AUT,0.56993
0.50382,0.22582,0.23928,2031,Pov215_Percent,AUT,0.53686
0.47176,0.18069,0.19343,2032,Pov215_Percent,AUT,0.50694
0.44224,0.14253,0.15403,2033,Pov215_Percent,AUT,0.47746
0.41274,0.1107,0.12012,2034,Pov215_Percent,AUT,0.44661
0.38282,0.08449,0.09255,2035,Pov215_Percent,AUT,0.41528
0.35149,0.06359,0.06918,2036,Pov215_Percent,AUT,0.37983
0.32002,0.04685,0.05084,2037,Pov215_Percent,AUT,0.34525
0.29024,0.04024,0.04339,2038,Pov215_Percent,AUT,0.31171
0.26408,0.03488,0.03728,2039,Pov215_Percent,AUT,0.28146
0.24274,0.03054,0.03216,2040,Pov215_Percent,AUT,0.2554
0.22472,0.02669,0.02756,2041,Pov215_Percent,AUT,0.23247
0.20903,0.02327,0.02345,2042,Pov215_Percent,AUT,0.21197
0.19484,0.02023,0.0199,2043,Pov215_Percent,AUT,0.19416
0.18203,0.01761,0.01694,2044,Pov215_Percent,AUT,0.17905
0.17014,0.01532,0.0145,2045,Pov215_Percent,AUT,0.16571
0.15902,0.01335,0.01245,2046,Pov215_Percent,AUT,0.15345
0.14828,0.01166,0.01076,2047,Pov215_Percent,AUT,0.14216
0.14064,0.01022,0.00931,2048,Pov215_Percent,AUT,0.13148
0.13387,0.0089,0.00799,2049,Pov215_Percent,AUT,0.12043
0.13019,0.00803,0.00713,2050,Pov215_Percent,AUT,0.11329
0.12504,0.00744,0.00635,2051,Pov215_Percent,AUT,0.10782
0.11954,0.00703,0.00573,2052,Pov215_Percent,AUT,0.10452
0.11378,0.00665,0.00536,2053,Pov215_Percent,AUT,0.10189
0.1066,0.00604,0.00508,2054,Pov215_Percent,AUT,0.09907
0.09913,0.00531,0.00479,2055,Pov215_Percent,AUT,0.09535
0.09203,0.00463,0.00444,2056,Pov215_Percent,AUT,0.09116
0.08565,0.00405,0.00406,2057,Pov215_Percent,AUT,0.0866
0.0799,0.00357,0.00369,2058,Pov215_Percent,AUT,0.08247
0.07482,0.00318,0.00333,2059,Pov215_Percent,AUT,0.07834
0.07026,0.00284,0.00295,2060,Pov215_Percent,AUT,0.07365
0.06611,0.00255,0.0026,2061,Pov215_Percent,AUT,0.06844
0.06215,0.00229,0.00226,2062,Pov215_Percent,AUT,0.06378
0.05824,0.00205,0.00199,2063,Pov215_Percent,AUT,0.05826
0.05398,0.00183,0.00176,2064,Pov215_Percent,AUT,0.05364
0.04987,0.00162,0.00156,2065,Pov215_Percent,AUT,0.04884
0.04598,0.00145,0.00137,2066,Pov215_Percent,AUT,0.04546
0.04265,0.00131,0.00121,2067,Pov215_Percent,AUT,0.04218
0.03983,0.00118,0.00107,2068,Pov215_Percent,AUT,0.04015
0.03754,0.00106,0.00094,2069,Pov215_Percent,AUT,0.03796
0.03562,0.00094,0.00083,2070,Pov215_Percent,AUT,0.0364
0.03402,0.00085,0.00075,2071,Pov215_Percent,AUT,0.03459
0.03268,0.00075,0.00068,2072,Pov215_Percent,AUT,0.03306
0.03153,0.00067,0.00062,2073,Pov215_Percent,AUT,0.03125
0.03052,0.00061,0.00057,2074,Pov215_Percent,AUT,0.02976
0.02946,0.00056,0.00052,2075,Pov215_Percent,AUT,0.0281
0.02833,0.00052,0.00049,2076,Pov215_Percent,AUT,0.02673
0.02705,0.00049,0.00044,2077,Pov215_Percent,AUT,0.02517
0.02567,0.00045,0.0004,2078,Pov215_Percent,AUT,0.02395
0.02419,0.00042,0.00037,2079,Pov215_Percent,AUT,0.02262
0.02277,0.00038,0.00033,2080,Pov215_Percent,AUT,0.02163
0.02139,0.00034,0.00031,2081,Pov215_Percent,AUT,0.02048
0.02003,0.00031,0.00027,2082,Pov215_Percent,AUT,0.01955
0.01874,0.00028,0.00024,2083,Pov215_Percent,AUT,0.01845
0.01752,0.00026,0.00022,2084,Pov215_Percent,AUT,0.01752
0.01638,0.00022,0.00021,2085,Pov215_Percent,AUT,0.01643
0.01539,0.00019,0.00018,2086,Pov215_Percent,AUT,0.01549
0.01448,0.00017,0.00017,2087,Pov215_Percent,AUT,0.01449
0.01364,0.00016,0.00014,2088,Pov215_Percent,AUT,0.01359
0.01284,0.00014,0.00013,2089,Pov215_Percent,AUT,0.01265
0.01198,0.00013,0.00013,2090,Pov215_Percent,AUT,0.01174
0.0112,0.00012,0.00012,2091,Pov215_Percent,AUT,0.01089
0.01046,0.00012,0.00011,2092,Pov215_Percent,AUT,0.01004
0.00958,0.00011,0.00011,2093,Pov215_Percent,AUT,0.00921
0.00882,0.00011,9e-05,2094,Pov215_Percent,AUT,0.00861
0.00822,9e-05,8e-05,2095,Pov215_Percent,AUT,0.00822
0.00779,9e-05,8e-05,2096,Pov215_Percent,AUT,0.00795
0.00746,8e-05,7e-05,2097,Pov215_Percent,AUT,0.00771
0.00722,8e-05,7e-05,2098,Pov215_Percent,AUT,0.00752
0.00702,7e-05,7e-05,2099,Pov215_Percent,AUT,0.00759
0.00689,7e-05,5e-05,2100,Pov215_Percent,AUT,0.00752
0.0,0.0,0.0,2019,Pov215_Percent,AZE,0.0
0.12817,0.12817,0.12817,2020,Pov215_Percent,AZE,0.12817
0.09898,0.09898,0.09898,2021,Pov215_Percent,AZE,0.09898
0.06189,0.06189,0.06189,2022,Pov215_Percent,AZE,0.06189
0.045,0.045,0.045,2023,Pov215_Percent,AZE,0.045
0.04123,0.04123,0.04123,2024,Pov215_Percent,AZE,0.04123
0.02887,0.02492,0.02491,2025,Pov215_Percent,AZE,0.02886
0.0262,0.01974,0.02044,2026,Pov215_Percent,AZE,0.02703
0.02314,0.01563,0.01648,2027,Pov215_Percent,AZE,0.02417
0.01287,0.00751,0.00763,2028,Pov215_Percent,AZE,0.01287
0.00846,0.00417,0.00358,2029,Pov215_Percent,AZE,0.00711
0.0059,0.00239,0.00157,2030,Pov215_Percent,AZE,0.00381
0.00416,0.00135,0.00065,2031,Pov215_Percent,AZE,0.002
0.00334,0.00087,0.00027,2032,Pov215_Percent,AZE,0.00107
0.00298,0.00063,0.00012,2033,Pov215_Percent,AZE,0.00063
0.00274,0.00044,6e-05,2034,Pov215_Percent,AZE,0.00042
0.00251,0.0003,4e-05,2035,Pov215_Percent,AZE,0.00031
0.00221,0.00018,2e-05,2036,Pov215_Percent,AZE,0.00026
0.00199,0.00011,0.0,2037,Pov215_Percent,AZE,0.00021
0.00189,8e-05,0.0,2038,Pov215_Percent,AZE,0.00018
0.0018,6e-05,0.0,2039,Pov215_Percent,AZE,0.00016
0.00162,5e-05,0.0,2040,Pov215_Percent,AZE,0.00014
0.00133,4e-05,0.0,2041,Pov215_Percent,AZE,0.00012
0.001,2e-05,0.0,2042,Pov215_Percent,AZE,0.0001
0.00073,0.0,0.0,2043,Pov215_Percent,AZE,8e-05
0.00051,0.0,0.0,2044,Pov215_Percent,AZE,6e-05
0.00035,0.0,0.0,2045,Pov215_Percent,AZE,5e-05
0.00022,0.0,0.0,2046,Pov215_Percent,AZE,4e-05
0.00015,0.0,0.0,2047,Pov215_Percent,AZE,4e-05
0.0001,0.0,0.0,2048,Pov215_Percent,AZE,3e-05
7e-05,0.0,0.0,2049,Pov215_Percent,AZE,2e-05
6e-05,0.0,0.0,2050,Pov215_Percent,AZE,0.0
4e-05,0.0,0.0,2051,Pov215_Percent,AZE,0.0
3e-05,0.0,0.0,2052,Pov215_Percent,AZE,0.0
2e-05,0.0,0.0,2053,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2054,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2055,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2056,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2057,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2058,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2059,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2060,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2061,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2062,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2063,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2064,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2065,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2066,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2067,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2068,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2069,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2070,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2071,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2072,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2073,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2074,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2075,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2076,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2077,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2078,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2079,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2080,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2081,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2082,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2083,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2084,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2085,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2086,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2087,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2088,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2089,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2090,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2091,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2092,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2093,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2094,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2095,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2096,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2097,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2098,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2099,Pov215_Percent,AZE,0.0
0.0,0.0,0.0,2100,Pov215_Percent,AZE,0.0
71.86,71.86,71.86,2019,Pov215_Percent,BDI,71.86
74.4,74.4,74.4,2020,Pov215_Percent,BDI,74.4
73.14,73.14,73.14,2021,Pov215_Percent,BDI,73.14
72.3,72.3,72.3,2022,Pov215_Percent,BDI,72.3
72.36,72.36,72.36,2023,Pov215_Percent,BDI,72.36
70.95,70.95,70.95,2024,Pov215_Percent,BDI,70.95
69.07,69.1,69.1,2025,Pov215_Percent,BDI,69.08
66.71,66.91,66.93,2026,Pov215_Percent,BDI,66.73
64.94,65.08,65.06,2027,Pov215_Percent,BDI,64.98
63.42,63.53,63.53,2028,Pov215_Percent,BDI,63.44
61.93,61.76,61.62,2029,Pov215_Percent,BDI,61.77
61.12,60.02,59.6,2030,Pov215_Percent,BDI,60.58
59.97,58.51,58.21,2031,Pov215_Percent,BDI,59.72
58.15,56.48,56.22,2032,Pov215_Percent,BDI,57.85
56.47,54.39,54.08,2033,Pov215_Percent,BDI,56.19
54.76,52.28,52.04,2034,Pov215_Percent,BDI,54.55
53.09,50.13,50.0,2035,Pov215_Percent,BDI,52.98
51.44,47.96,47.94,2036,Pov215_Percent,BDI,51.44
49.86,45.76,45.82,2037,Pov215_Percent,BDI,50.02
48.35,43.46,43.56,2038,Pov215_Percent,BDI,48.58
46.96,41.18,41.32,2039,Pov215_Percent,BDI,47.23
45.52,38.83,39.01,2040,Pov215_Percent,BDI,45.84
44.15,36.53,36.91,2041,Pov215_Percent,BDI,44.57
42.79,34.42,35.97,2042,Pov215_Percent,BDI,43.74
41.66,32.75,35.27,2043,Pov215_Percent,BDI,44.16
40.95,31.59,34.67,2044,Pov215_Percent,BDI,44.85
40.92,31.59,33.98,2045,Pov215_Percent,BDI,44.54
41.35,31.09,32.6,2046,Pov215_Percent,BDI,43.32
41.14,30.06,30.79,2047,Pov215_Percent,BDI,41.69
40.47,28.63,28.83,2048,Pov215_Percent,BDI,39.96
39.58,27.07,26.88,2049,Pov215_Percent,BDI,38.37
38.54,25.45,24.94,2050,Pov215_Percent,BDI,36.88
37.59,24.05,23.25,2051,Pov215_Percent,BDI,35.73
36.51,22.7,21.7,2052,Pov215_Percent,BDI,34.69
35.41,21.37,20.4,2053,Pov215_Percent,BDI,33.84
34.32,20.1,19.31,2054,Pov215_Percent,BDI,33.05
33.23,18.9,18.32,2055,Pov215_Percent,BDI,32.24
32.09,17.72,17.34,2056,Pov215_Percent,BDI,31.37
30.89,16.53,16.37,2057,Pov215_Percent,BDI,30.42
29.65,15.35,15.37,2058,Pov215_Percent,BDI,29.43
28.37,14.15,14.27,2059,Pov215_Percent,BDI,28.38
27.11,12.98,13.14,2060,Pov215_Percent,BDI,27.29
25.86,11.83,11.98,2061,Pov215_Percent,BDI,26.11
24.62,10.71,10.82,2062,Pov215_Percent,BDI,24.84
23.37,9.66979,9.65594,2063,Pov215_Percent,BDI,23.45
22.11,8.65359,8.52915,2064,Pov215_Percent,BDI,21.96
20.83,7.68995,7.47546,2065,Pov215_Percent,BDI,20.41
19.54,6.79199,6.47897,2066,Pov215_Percent,BDI,18.75
18.19,5.96695,5.58165,2067,Pov215_Percent,BDI,17.09
16.78,5.21615,4.78248,2068,Pov215_Percent,BDI,15.48
15.39,4.54317,4.07857,2069,Pov215_Percent,BDI,13.94
14.05,3.9577,3.47706,2070,Pov215_Percent,BDI,12.49
12.76,3.43653,2.94781,2071,Pov215_Percent,BDI,11.14
11.55,2.96111,2.48641,2072,Pov215_Percent,BDI,9.90071
10.42,2.52654,2.0814,2073,Pov215_Percent,BDI,8.7852
9.38296,2.12445,1.72153,2074,Pov215_Percent,BDI,7.7829
8.41947,1.77123,1.41511,2075,Pov215_Percent,BDI,6.88517
7.53095,1.45665,0.58609,2076,Pov215_Percent,BDI,6.07827
6.71498,0.61972,0.45066,2077,Pov215_Percent,BDI,5.3423
5.96233,0.47594,0.35358,2078,Pov215_Percent,BDI,4.66737
5.26914,0.3727,0.27164,2079,Pov215_Percent,BDI,4.04838
4.63069,0.28575,0.20525,2080,Pov215_Percent,BDI,3.494
4.04363,0.21562,0.15302,2081,Pov215_Percent,BDI,3.00754
3.50627,0.16058,0.11319,2082,Pov215_Percent,BDI,2.58597
3.01324,0.11858,0.08349,2083,Pov215_Percent,BDI,2.22004
2.57579,0.08715,0.06256,2084,Pov215_Percent,BDI,1.90276
2.19212,0.0643,0.04655,2085,Pov215_Percent,BDI,1.3179
1.50107,0.04737,0.03432,2086,Pov215_Percent,BDI,1.13313
1.2825,0.0347,0.02537,2087,Pov215_Percent,BDI,0.97509
1.09046,0.02532,0.01879,2088,Pov215_Percent,BDI,0.84041
0.92736,0.01848,0.01389,2089,Pov215_Percent,BDI,0.72672
0.79094,0.0135,0.01026,2090,Pov215_Percent,BDI,0.62951
0.67647,0.00987,0.00757,2091,Pov215_Percent,BDI,0.54558
0.57988,0.0072,0.00557,2092,Pov215_Percent,BDI,0.47342
0.49789,0.00524,0.00412,2093,Pov215_Percent,BDI,0.4121
