Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
59.4,57.78,57.61,2025,Pov320_Number,UNSG Latin America & Caribbean,59.23
57.68,54.65,54.63,2026,Pov320_Number,UNSG Latin America & Caribbean,57.66
56.09,51.99,52.04,2027,Pov320_Number,UNSG Latin America & Caribbean,56.14
55.15,50.8,50.79,2028,Pov320_Number,UNSG Latin America & Caribbean,55.91
54.88,49.15,48.95,2029,Pov320_Number,UNSG Latin America & Caribbean,54.97
54.12,47.17,46.75,2030,Pov320_Number,UNSG Latin America & Caribbean,53.6
52.79,45.01,44.41,2031,Pov320_Number,UNSG Latin America & Caribbean,52.08
51.41,42.75,41.89,2032,Pov320_Number,UNSG Latin America & Caribbean,50.47
49.93,40.44,39.35,2033,Pov320_Number,UNSG Latin America & Caribbean,48.83
48.55,38.27,37.05,2034,Pov320_Number,UNSG Latin America & Caribbean,47.38
47.42,36.32,35.04,2035,Pov320_Number,UNSG Latin America & Caribbean,46.23
46.56,34.64,33.27,2036,Pov320_Number,UNSG Latin America & Caribbean,45.3
45.91,33.16,31.7,2037,Pov320_Number,UNSG Latin America & Caribbean,44.54
45.37,32.37,30.85,2038,Pov320_Number,UNSG Latin America & Caribbean,43.86
44.85,31.78,30.18,2039,Pov320_Number,UNSG Latin America & Caribbean,43.17
44.25,31.2,29.47,2040,Pov320_Number,UNSG Latin America & Caribbean,42.33
43.63,30.54,28.64,2041,Pov320_Number,UNSG Latin America & Caribbean,41.46
42.97,29.81,27.71,2042,Pov320_Number,UNSG Latin America & Caribbean,40.55
42.33,29.07,26.77,2043,Pov320_Number,UNSG Latin America & Caribbean,39.66
41.75,28.38,25.88,2044,Pov320_Number,UNSG Latin America & Caribbean,38.83
41.23,27.76,25.07,2045,Pov320_Number,UNSG Latin America & Caribbean,38.08
40.14,27.19,24.32,2046,Pov320_Number,UNSG Latin America & Caribbean,37.34
39.86,26.63,23.52,2047,Pov320_Number,UNSG Latin America & Caribbean,36.5
39.4,25.98,22.6,2048,Pov320_Number,UNSG Latin America & Caribbean,35.45
38.21,25.11,21.51,2049,Pov320_Number,UNSG Latin America & Caribbean,34.13
36.7,23.87,20.19,2050,Pov320_Number,UNSG Latin America & Caribbean,32.52
35.17,22.65,18.66,2051,Pov320_Number,UNSG Latin America & Caribbean,30.61
33.63,21.42,16.94,2052,Pov320_Number,UNSG Latin America & Caribbean,28.41
32.1,19.92,15.18,2053,Pov320_Number,UNSG Latin America & Caribbean,26.13
30.24,18.09,13.54,2054,Pov320_Number,UNSG Latin America & Caribbean,23.96
27.96,16.1,12.12,2055,Pov320_Number,UNSG Latin America & Caribbean,22.06
25.57,14.21,10.9,2056,Pov320_Number,UNSG Latin America & Caribbean,20.42
23.35,12.56,9.857,2057,Pov320_Number,UNSG Latin America & Caribbean,18.98
21.41,11.18,8.964,2058,Pov320_Number,UNSG Latin America & Caribbean,17.71
19.75,10.02,8.199,2059,Pov320_Number,UNSG Latin America & Caribbean,16.57
18.29,9.045,7.534,2060,Pov320_Number,UNSG Latin America & Caribbean,15.56
17.03,8.208,6.945,2061,Pov320_Number,UNSG Latin America & Caribbean,14.68
15.93,7.478,6.414,2062,Pov320_Number,UNSG Latin America & Caribbean,13.89
14.94,6.832,5.928,2063,Pov320_Number,UNSG Latin America & Caribbean,13.17
14.04,6.256,5.481,2064,Pov320_Number,UNSG Latin America & Caribbean,12.51
13.22,5.732,5.066,2065,Pov320_Number,UNSG Latin America & Caribbean,11.9
12.48,5.26,4.69,2066,Pov320_Number,UNSG Latin America & Caribbean,11.32
11.8,4.839,4.34,2067,Pov320_Number,UNSG Latin America & Caribbean,10.77
11.17,4.448,4.016,2068,Pov320_Number,UNSG Latin America & Caribbean,10.27
10.58,4.089,3.369,2069,Pov320_Number,UNSG Latin America & Caribbean,9.78262
10.04,3.418,3.095,2070,Pov320_Number,UNSG Latin America & Caribbean,9.32596
9.522,3.124,2.834,2071,Pov320_Number,UNSG Latin America & Caribbean,8.88108
9.036,2.849,2.596,2072,Pov320_Number,UNSG Latin America & Caribbean,8.47241
8.594,2.605,2.378,2073,Pov320_Number,UNSG Latin America & Caribbean,8.09784
8.198,2.386,2.177,2074,Pov320_Number,UNSG Latin America & Caribbean,7.7683
7.858,2.185,1.994,2075,Pov320_Number,UNSG Latin America & Caribbean,7.47304
7.431,1.999,1.828,2076,Pov320_Number,UNSG Latin America & Caribbean,7.07877
7.188,1.834,1.675,2077,Pov320_Number,UNSG Latin America & Caribbean,6.85485
6.91,1.685,1.53,2078,Pov320_Number,UNSG Latin America & Caribbean,6.59034
6.644,1.546,1.39,2079,Pov320_Number,UNSG Latin America & Caribbean,6.32353
6.376,1.413,1.254,2080,Pov320_Number,UNSG Latin America & Caribbean,6.05339
6.103,1.281,1.121,2081,Pov320_Number,UNSG Latin America & Caribbean,5.77006
5.822,1.152,0.995,2082,Pov320_Number,UNSG Latin America & Caribbean,5.47674
5.533,1.026,0.876,2083,Pov320_Number,UNSG Latin America & Caribbean,5.17059
5.235,0.902,0.763,2084,Pov320_Number,UNSG Latin America & Caribbean,4.86203
4.931,0.782,0.657,2085,Pov320_Number,UNSG Latin America & Caribbean,4.54793
4.624,0.672,0.562,2086,Pov320_Number,UNSG Latin America & Caribbean,4.24055
4.322,0.574,0.48,2087,Pov320_Number,UNSG Latin America & Caribbean,3.94481
4.026,0.489,0.408,2088,Pov320_Number,UNSG Latin America & Caribbean,3.66853
3.744,0.418,0.345,2089,Pov320_Number,UNSG Latin America & Caribbean,3.40747
3.473,0.357,0.291,2090,Pov320_Number,UNSG Latin America & Caribbean,3.15525
3.217,0.305,0.244,2091,Pov320_Number,UNSG Latin America & Caribbean,2.91519
2.975,0.259,0.205,2092,Pov320_Number,UNSG Latin America & Caribbean,2.68895
2.747,0.219,0.17,2093,Pov320_Number,UNSG Latin America & Caribbean,2.47369
2.531,0.184,0.141,2094,Pov320_Number,UNSG Latin America & Caribbean,2.2705
2.329,0.154,0.116,2095,Pov320_Number,UNSG Latin America & Caribbean,2.08029
2.14,0.128,0.095,2096,Pov320_Number,UNSG Latin America & Caribbean,1.90408
1.962,0.105,0.078,2097,Pov320_Number,UNSG Latin America & Caribbean,1.73996
1.797,0.086,0.064,2098,Pov320_Number,UNSG Latin America & Caribbean,1.59117
1.644,0.07,0.053,2099,Pov320_Number,UNSG Latin America & Caribbean,1.46169
1.502,0.058,0.044,2100,Pov320_Number,UNSG Latin America & Caribbean,1.34725
82.02,82.02,82.02,2019,Pov320_Number,UNSG Northern Africa & Western Asia,82.02
87.76,87.76,87.76,2020,Pov320_Number,UNSG Northern Africa & Western Asia,87.76
89.82,89.82,89.82,2021,Pov320_Number,UNSG Northern Africa & Western Asia,89.82
91.92,91.92,91.92,2022,Pov320_Number,UNSG Northern Africa & Western Asia,91.92
101.0,101.0,101.0,2023,Pov320_Number,UNSG Northern Africa & Western Asia,101.0
107.5,107.5,107.5,2024,Pov320_Number,UNSG Northern Africa & Western Asia,107.5
109.7,109.0,109.0,2025,Pov320_Number,UNSG Northern Africa & Western Asia,109.7
109.2,108.2,108.2,2026,Pov320_Number,UNSG Northern Africa & Western Asia,109.3
109.1,107.6,107.7,2027,Pov320_Number,UNSG Northern Africa & Western Asia,109.2
109.3,107.6,107.8,2028,Pov320_Number,UNSG Northern Africa & Western Asia,109.5
110.9,108.7,108.8,2029,Pov320_Number,UNSG Northern Africa & Western Asia,110.9
112.4,109.8,109.6,2030,Pov320_Number,UNSG Northern Africa & Western Asia,112.2
113.5,110.3,109.8,2031,Pov320_Number,UNSG Northern Africa & Western Asia,112.9
114.6,110.7,109.8,2032,Pov320_Number,UNSG Northern Africa & Western Asia,113.5
115.5,110.9,109.7,2033,Pov320_Number,UNSG Northern Africa & Western Asia,114.0
116.2,110.9,109.4,2034,Pov320_Number,UNSG Northern Africa & Western Asia,114.4
116.8,110.8,109.2,2035,Pov320_Number,UNSG Northern Africa & Western Asia,114.9
117.2,110.4,108.8,2036,Pov320_Number,UNSG Northern Africa & Western Asia,115.3
117.4,110.0,108.4,2037,Pov320_Number,UNSG Northern Africa & Western Asia,115.7
117.6,109.8,108.1,2038,Pov320_Number,UNSG Northern Africa & Western Asia,116.0
117.9,109.5,108.0,2039,Pov320_Number,UNSG Northern Africa & Western Asia,116.4
117.8,108.8,107.5,2040,Pov320_Number,UNSG Northern Africa & Western Asia,116.4
117.6,107.9,106.7,2041,Pov320_Number,UNSG Northern Africa & Western Asia,116.1
117.0,106.7,105.5,2042,Pov320_Number,UNSG Northern Africa & Western Asia,115.5
116.2,105.4,104.0,2043,Pov320_Number,UNSG Northern Africa & Western Asia,114.6
115.3,104.0,102.5,2044,Pov320_Number,UNSG Northern Africa & Western Asia,113.5
114.2,102.6,101.0,2045,Pov320_Number,UNSG Northern Africa & Western Asia,112.4
112.9,101.1,99.65,2046,Pov320_Number,UNSG Northern Africa & Western Asia,111.3
111.5,99.75,98.32,2047,Pov320_Number,UNSG Northern Africa & Western Asia,110.3
110.1,98.33,96.93,2048,Pov320_Number,UNSG Northern Africa & Western Asia,109.2
108.7,96.78,95.42,2049,Pov320_Number,UNSG Northern Africa & Western Asia,108.0
107.5,95.25,93.98,2050,Pov320_Number,UNSG Northern Africa & Western Asia,106.9
106.4,93.7,92.53,2051,Pov320_Number,UNSG Northern Africa & Western Asia,105.8
105.1,92.14,91.0,2052,Pov320_Number,UNSG Northern Africa & Western Asia,104.5
103.7,90.63,89.52,2053,Pov320_Number,UNSG Northern Africa & Western Asia,103.1
102.2,89.16,88.03,2054,Pov320_Number,UNSG Northern Africa & Western Asia,101.6
100.7,87.72,86.48,2055,Pov320_Number,UNSG Northern Africa & Western Asia,99.95
99.25,86.24,84.83,2056,Pov320_Number,UNSG Northern Africa & Western Asia,98.31
97.79,84.67,83.09,2057,Pov320_Number,UNSG Northern Africa & Western Asia,96.67
96.31,83.05,81.31,2058,Pov320_Number,UNSG Northern Africa & Western Asia,95.05
94.92,81.42,79.54,2059,Pov320_Number,UNSG Northern Africa & Western Asia,93.41
93.6,79.84,77.82,2060,Pov320_Number,UNSG Northern Africa & Western Asia,91.76
92.25,78.27,76.12,2061,Pov320_Number,UNSG Northern Africa & Western Asia,90.07
90.84,76.71,74.41,2062,Pov320_Number,UNSG Northern Africa & Western Asia,88.34
89.38,75.14,72.65,2063,Pov320_Number,UNSG Northern Africa & Western Asia,86.56
87.86,73.54,69.19,2064,Pov320_Number,UNSG Northern Africa & Western Asia,84.74
86.31,70.26,67.42,2065,Pov320_Number,UNSG Northern Africa & Western Asia,82.92
84.71,68.62,65.48,2066,Pov320_Number,UNSG Northern Africa & Western Asia,81.04
83.09,66.8,63.48,2067,Pov320_Number,UNSG Northern Africa & Western Asia,79.13
81.46,64.94,61.47,2068,Pov320_Number,UNSG Northern Africa & Western Asia,76.0
79.82,63.09,59.44,2069,Pov320_Number,UNSG Northern Africa & Western Asia,74.31
76.91,61.18,57.43,2070,Pov320_Number,UNSG Northern Africa & Western Asia,72.49
75.37,59.23,55.45,2071,Pov320_Number,UNSG Northern Africa & Western Asia,70.76
73.61,57.26,53.52,2072,Pov320_Number,UNSG Northern Africa & Western Asia,69.12
71.9,55.28,51.64,2073,Pov320_Number,UNSG Northern Africa & Western Asia,67.56
70.24,53.31,49.57,2074,Pov320_Number,UNSG Northern Africa & Western Asia,66.08
68.61,51.46,47.96,2075,Pov320_Number,UNSG Northern Africa & Western Asia,64.61
66.96,49.39,46.26,2076,Pov320_Number,UNSG Northern Africa & Western Asia,63.14
65.28,47.66,44.7,2077,Pov320_Number,UNSG Northern Africa & Western Asia,61.69
63.61,45.85,43.21,2078,Pov320_Number,UNSG Northern Africa & Western Asia,60.23
61.95,44.08,42.22,2079,Pov320_Number,UNSG Northern Africa & Western Asia,58.76
60.3,42.7,41.08,2080,Pov320_Number,UNSG Northern Africa & Western Asia,57.29
58.68,41.25,39.4,2081,Pov320_Number,UNSG Northern Africa & Western Asia,55.78
57.04,39.36,37.86,2082,Pov320_Number,UNSG Northern Africa & Western Asia,54.48
55.64,37.69,36.4,2083,Pov320_Number,UNSG Northern Africa & Western Asia,52.93
54.05,36.16,35.01,2084,Pov320_Number,UNSG Northern Africa & Western Asia,51.46
52.54,34.76,33.68,2085,Pov320_Number,UNSG Northern Africa & Western Asia,50.02
51.07,33.42,32.32,2086,Pov320_Number,UNSG Northern Africa & Western Asia,48.62
49.63,32.08,30.94,2087,Pov320_Number,UNSG Northern Africa & Western Asia,47.91
48.83,30.76,29.54,2088,Pov320_Number,UNSG Northern Africa & Western Asia,46.88
47.71,29.49,28.13,2089,Pov320_Number,UNSG Northern Africa & Western Asia,45.36
46.09,28.26,26.79,2090,Pov320_Number,UNSG Northern Africa & Western Asia,43.98
44.61,27.07,25.56,2091,Pov320_Number,UNSG Northern Africa & Western Asia,42.68
43.21,25.93,24.4,2092,Pov320_Number,UNSG Northern Africa & Western Asia,41.45
41.91,24.8,23.29,2093,Pov320_Number,UNSG Northern Africa & Western Asia,40.29
40.69,23.66,22.23,2094,Pov320_Number,UNSG Northern Africa & Western Asia,39.19
39.56,22.54,21.21,2095,Pov320_Number,UNSG Northern Africa & Western Asia,38.13
38.49,21.42,20.23,2096,Pov320_Number,UNSG Northern Africa & Western Asia,37.08
37.44,20.33,19.28,2097,Pov320_Number,UNSG Northern Africa & Western Asia,36.05
36.45,19.29,18.35,2098,Pov320_Number,UNSG Northern Africa & Western Asia,35.04
35.48,18.28,17.44,2099,Pov320_Number,UNSG Northern Africa & Western Asia,34.05
34.55,17.35,16.57,2100,Pov320_Number,UNSG Northern Africa & Western Asia,33.14
5.482,5.482,5.482,2019,Pov320_Number,UNSG Oceania,5.48187
5.833,5.833,5.833,2020,Pov320_Number,UNSG Oceania,5.83315
5.997,5.997,5.997,2021,Pov320_Number,UNSG Oceania,5.9972
5.917,5.917,5.917,2022,Pov320_Number,UNSG Oceania,5.91729
5.811,5.811,5.811,2023,Pov320_Number,UNSG Oceania,5.81115
5.69,5.69,5.69,2024,Pov320_Number,UNSG Oceania,5.69026
5.606,5.569,5.568,2025,Pov320_Number,UNSG Oceania,5.60584
5.555,5.491,5.493,2026,Pov320_Number,UNSG Oceania,5.55752
5.485,5.396,5.404,2027,Pov320_Number,UNSG Oceania,5.49298
5.409,5.292,5.306,2028,Pov320_Number,UNSG Oceania,5.42397
5.287,5.144,5.168,2029,Pov320_Number,UNSG Oceania,5.31109
5.135,4.963,4.996,2030,Pov320_Number,UNSG Oceania,5.16793
4.979,4.77,4.812,2031,Pov320_Number,UNSG Oceania,5.02103
4.848,4.588,4.631,2032,Pov320_Number,UNSG Oceania,4.89153
4.742,4.417,4.459,2033,Pov320_Number,UNSG Oceania,4.7824
4.659,4.26,4.308,2034,Pov320_Number,UNSG Oceania,4.70515
4.591,4.113,4.171,2035,Pov320_Number,UNSG Oceania,4.6479
4.531,3.973,4.039,2036,Pov320_Number,UNSG Oceania,4.59594
4.468,3.833,3.903,2037,Pov320_Number,UNSG Oceania,4.53749
4.398,3.711,3.781,2038,Pov320_Number,UNSG Oceania,4.46979
4.324,3.594,3.661,2039,Pov320_Number,UNSG Oceania,4.39431
4.245,3.475,3.538,2040,Pov320_Number,UNSG Oceania,4.31094
4.161,3.357,3.412,2041,Pov320_Number,UNSG Oceania,4.22081
4.074,3.237,3.282,2042,Pov320_Number,UNSG Oceania,4.12344
3.984,3.112,3.149,2043,Pov320_Number,UNSG Oceania,4.02392
3.894,2.982,3.009,2044,Pov320_Number,UNSG Oceania,3.92332
3.803,2.848,2.866,2045,Pov320_Number,UNSG Oceania,3.82218
3.708,2.712,2.719,2046,Pov320_Number,UNSG Oceania,3.7168
3.609,2.573,2.571,2047,Pov320_Number,UNSG Oceania,3.60591
3.505,2.435,2.421,2048,Pov320_Number,UNSG Oceania,3.48962
3.402,2.299,2.274,2049,Pov320_Number,UNSG Oceania,3.37264
3.291,2.047,2.018,2050,Pov320_Number,UNSG Oceania,3.25351
3.177,1.922,1.893,2051,Pov320_Number,UNSG Oceania,3.13625
3.063,1.783,1.756,2052,Pov320_Number,UNSG Oceania,3.02401
2.946,1.639,1.616,2053,Pov320_Number,UNSG Oceania,2.91285
2.826,1.494,1.486,2054,Pov320_Number,UNSG Oceania,2.80146
2.659,1.362,1.36,2055,Pov320_Number,UNSG Oceania,2.68796
2.555,1.241,1.24,2056,Pov320_Number,UNSG Oceania,2.53039
2.42,1.128,1.127,2057,Pov320_Number,UNSG Oceania,2.43518
2.296,1.021,1.02,2058,Pov320_Number,UNSG Oceania,2.30981
2.173,0.92,0.917,2059,Pov320_Number,UNSG Oceania,2.18437
2.048,0.827,0.821,2060,Pov320_Number,UNSG Oceania,2.05887
1.928,0.743,0.721,2061,Pov320_Number,UNSG Oceania,1.93733
1.814,0.658,0.642,2062,Pov320_Number,UNSG Oceania,1.8246
1.71,0.596,0.572,2063,Pov320_Number,UNSG Oceania,1.72182
1.617,0.541,0.51,2064,Pov320_Number,UNSG Oceania,1.62887
1.536,0.49,0.457,2065,Pov320_Number,UNSG Oceania,1.54133
1.463,0.444,0.41,2066,Pov320_Number,UNSG Oceania,1.46034
1.393,0.4,0.369,2067,Pov320_Number,UNSG Oceania,1.38448
1.325,0.36,0.333,2068,Pov320_Number,UNSG Oceania,1.31525
1.26,0.325,0.299,2069,Pov320_Number,UNSG Oceania,1.24997
1.201,0.293,0.268,2070,Pov320_Number,UNSG Oceania,1.18923
1.141,0.263,0.239,2071,Pov320_Number,UNSG Oceania,1.12373
1.091,0.235,0.213,2072,Pov320_Number,UNSG Oceania,1.06856
1.04,0.209,0.189,2073,Pov320_Number,UNSG Oceania,1.01192
0.99,0.186,0.166,2074,Pov320_Number,UNSG Oceania,0.95762
0.94,0.164,0.146,2075,Pov320_Number,UNSG Oceania,0.90466
0.892,0.144,0.128,2076,Pov320_Number,UNSG Oceania,0.8533
0.844,0.126,0.111,2077,Pov320_Number,UNSG Oceania,0.80249
0.797,0.11,0.095,2078,Pov320_Number,UNSG Oceania,0.75328
0.751,0.095,0.081,2079,Pov320_Number,UNSG Oceania,0.705
0.706,0.082,0.069,2080,Pov320_Number,UNSG Oceania,0.65951
0.662,0.069,0.058,2081,Pov320_Number,UNSG Oceania,0.61501
0.618,0.058,0.048,2082,Pov320_Number,UNSG Oceania,0.57144
0.574,0.049,0.04,2083,Pov320_Number,UNSG Oceania,0.52893
0.532,0.04,0.033,2084,Pov320_Number,UNSG Oceania,0.48962
0.492,0.033,0.027,2085,Pov320_Number,UNSG Oceania,0.45186
0.455,0.028,0.023,2086,Pov320_Number,UNSG Oceania,0.4182
0.42,0.023,0.019,2087,Pov320_Number,UNSG Oceania,0.38575
0.388,0.019,0.016,2088,Pov320_Number,UNSG Oceania,0.3566
0.356,0.015,0.013,2089,Pov320_Number,UNSG Oceania,0.32854
0.327,0.013,0.011,2090,Pov320_Number,UNSG Oceania,0.3038
0.3,0.011,0.009,2091,Pov320_Number,UNSG Oceania,0.27999
0.276,0.009,0.008,2092,Pov320_Number,UNSG Oceania,0.25901
0.253,0.008,0.007,2093,Pov320_Number,UNSG Oceania,0.23815
0.233,0.007,0.006,2094,Pov320_Number,UNSG Oceania,0.21966
0.214,0.006,0.005,2095,Pov320_Number,UNSG Oceania,0.20173
0.198,0.005,0.004,2096,Pov320_Number,UNSG Oceania,0.18601
0.184,0.004,0.004,2097,Pov320_Number,UNSG Oceania,0.17039
0.169,0.003,0.003,2098,Pov320_Number,UNSG Oceania,0.15657
0.155,0.003,0.003,2099,Pov320_Number,UNSG Oceania,0.14372
0.142,0.003,0.002,2100,Pov320_Number,UNSG Oceania,0.13253
602.1,602.1,602.1,2019,Pov320_Number,UNSG Sub-Saharan Africa,602.1
626.9,626.9,626.9,2020,Pov320_Number,UNSG Sub-Saharan Africa,626.9
634.8,634.8,634.8,2021,Pov320_Number,UNSG Sub-Saharan Africa,634.8
645.3,645.3,645.3,2022,Pov320_Number,UNSG Sub-Saharan Africa,645.3
660.4,660.4,660.4,2023,Pov320_Number,UNSG Sub-Saharan Africa,660.4
674.7,674.7,674.7,2024,Pov320_Number,UNSG Sub-Saharan Africa,674.7
684.9,681.8,681.8,2025,Pov320_Number,UNSG Sub-Saharan Africa,684.9
691.3,686.1,686.2,2026,Pov320_Number,UNSG Sub-Saharan Africa,691.3
692.8,685.8,685.8,2027,Pov320_Number,UNSG Sub-Saharan Africa,692.8
695.3,686.4,686.1,2028,Pov320_Number,UNSG Sub-Saharan Africa,695.0
699.0,688.0,686.5,2029,Pov320_Number,UNSG Sub-Saharan Africa,697.4
704.3,690.5,686.9,2030,Pov320_Number,UNSG Sub-Saharan Africa,700.6
710.8,693.5,687.0,2031,Pov320_Number,UNSG Sub-Saharan Africa,704.0
718.1,696.1,685.9,2032,Pov320_Number,UNSG Sub-Saharan Africa,708.1
724.9,697.1,684.4,2033,Pov320_Number,UNSG Sub-Saharan Africa,712.2
731.1,695.9,681.6,2034,Pov320_Number,UNSG Sub-Saharan Africa,716.6
736.0,692.6,677.6,2035,Pov320_Number,UNSG Sub-Saharan Africa,720.9
739.4,687.2,672.0,2036,Pov320_Number,UNSG Sub-Saharan Africa,724.4
741.4,680.0,664.8,2037,Pov320_Number,UNSG Sub-Saharan Africa,727.1
742.6,673.9,658.7,2038,Pov320_Number,UNSG Sub-Saharan Africa,728.5
743.0,667.2,652.1,2039,Pov320_Number,UNSG Sub-Saharan Africa,728.7
743.1,660.0,644.5,2040,Pov320_Number,UNSG Sub-Saharan Africa,728.4
742.8,651.2,634.6,2041,Pov320_Number,UNSG Sub-Saharan Africa,726.9
741.4,640.5,622.2,2042,Pov320_Number,UNSG Sub-Saharan Africa,723.4
738.4,629.0,608.9,2043,Pov320_Number,UNSG Sub-Saharan Africa,718.4
734.4,616.0,594.3,2044,Pov320_Number,UNSG Sub-Saharan Africa,712.6
729.1,601.8,579.2,2045,Pov320_Number,UNSG Sub-Saharan Africa,706.1
721.5,587.2,564.5,2046,Pov320_Number,UNSG Sub-Saharan Africa,698.1
712.9,572.1,550.3,2047,Pov320_Number,UNSG Sub-Saharan Africa,689.6
704.2,556.7,536.1,2048,Pov320_Number,UNSG Sub-Saharan Africa,681.1
696.2,542.7,523.3,2049,Pov320_Number,UNSG Sub-Saharan Africa,673.7
688.9,528.8,511.2,2050,Pov320_Number,UNSG Sub-Saharan Africa,667.6
682.2,515.6,500.1,2051,Pov320_Number,UNSG Sub-Saharan Africa,663.3
675.6,502.2,490.1,2052,Pov320_Number,UNSG Sub-Saharan Africa,659.4
669.3,489.0,478.8,2053,Pov320_Number,UNSG Sub-Saharan Africa,656.2
662.6,473.9,462.2,2054,Pov320_Number,UNSG Sub-Saharan Africa,652.5
655.3,457.7,447.6,2055,Pov320_Number,UNSG Sub-Saharan Africa,647.2
646.7,442.2,431.9,2056,Pov320_Number,UNSG Sub-Saharan Africa,638.2
636.8,418.9,413.9,2057,Pov320_Number,UNSG Sub-Saharan Africa,625.3
625.0,403.4,390.8,2058,Pov320_Number,UNSG Sub-Saharan Africa,606.6
609.2,384.2,364.6,2059,Pov320_Number,UNSG Sub-Saharan Africa,578.9
589.3,362.0,337.1,2060,Pov320_Number,UNSG Sub-Saharan Africa,555.3
567.4,338.3,310.0,2061,Pov320_Number,UNSG Sub-Saharan Africa,528.2
544.0,314.8,284.4,2062,Pov320_Number,UNSG Sub-Saharan Africa,502.0
517.6,291.9,258.2,2063,Pov320_Number,UNSG Sub-Saharan Africa,476.4
497.2,259.2,226.0,2064,Pov320_Number,UNSG Sub-Saharan Africa,452.2
474.4,237.2,206.2,2065,Pov320_Number,UNSG Sub-Saharan Africa,428.8
452.0,218.6,187.9,2066,Pov320_Number,UNSG Sub-Saharan Africa,405.9
430.1,200.8,170.5,2067,Pov320_Number,UNSG Sub-Saharan Africa,383.4
408.3,183.8,154.5,2068,Pov320_Number,UNSG Sub-Saharan Africa,353.8
378.7,168.0,139.1,2069,Pov320_Number,UNSG Sub-Saharan Africa,332.3
358.4,152.7,125.2,2070,Pov320_Number,UNSG Sub-Saharan Africa,313.5
339.2,138.0,113.4,2071,Pov320_Number,UNSG Sub-Saharan Africa,296.1
320.1,125.4,102.9,2072,Pov320_Number,UNSG Sub-Saharan Africa,279.9
303.7,113.8,93.76,2073,Pov320_Number,UNSG Sub-Saharan Africa,265.3
288.9,103.6,83.46,2074,Pov320_Number,UNSG Sub-Saharan Africa,252.0
274.9,92.51,75.92,2075,Pov320_Number,UNSG Sub-Saharan Africa,239.6
261.9,83.93,68.67,2076,Pov320_Number,UNSG Sub-Saharan Africa,227.9
249.1,75.63,62.75,2077,Pov320_Number,UNSG Sub-Saharan Africa,216.8
236.7,68.39,56.77,2078,Pov320_Number,UNSG Sub-Saharan Africa,205.7
224.6,61.52,51.57,2079,Pov320_Number,UNSG Sub-Saharan Africa,195.7
213.0,55.53,46.78,2080,Pov320_Number,UNSG Sub-Saharan Africa,185.6
201.7,49.96,42.48,2081,Pov320_Number,UNSG Sub-Saharan Africa,176.1
191.2,44.8,38.63,2082,Pov320_Number,UNSG Sub-Saharan Africa,167.8
181.6,40.13,35.14,2083,Pov320_Number,UNSG Sub-Saharan Africa,159.5
173.0,36.08,31.99,2084,Pov320_Number,UNSG Sub-Saharan Africa,151.9
164.7,32.55,29.18,2085,Pov320_Number,UNSG Sub-Saharan Africa,144.6
156.2,29.42,26.66,2086,Pov320_Number,UNSG Sub-Saharan Africa,138.2
