Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.00656,0.00659,0.0063,2031,CarbonEmissions,SEN,0.00627
0.00685,0.0069,0.00641,2032,CarbonEmissions,SEN,0.00638
0.00712,0.0072,0.00655,2033,CarbonEmissions,SEN,0.00649
0.00738,0.00747,0.00669,2034,CarbonEmissions,SEN,0.00661
0.00764,0.00776,0.00683,2035,CarbonEmissions,SEN,0.00673
0.0079,0.00805,0.00696,2036,CarbonEmissions,SEN,0.00684
0.00818,0.00837,0.00709,2037,CarbonEmissions,SEN,0.00694
0.00848,0.00868,0.00718,2038,CarbonEmissions,SEN,0.007
0.00879,0.00901,0.0072,2039,CarbonEmissions,SEN,0.007
0.00912,0.00937,0.00712,2040,CarbonEmissions,SEN,0.00691
0.00946,0.00975,0.00698,2041,CarbonEmissions,SEN,0.00676
0.00981,0.01014,0.00678,2042,CarbonEmissions,SEN,0.00655
0.01017,0.01053,0.00656,2043,CarbonEmissions,SEN,0.00632
0.01052,0.01092,0.00632,2044,CarbonEmissions,SEN,0.00608
0.01087,0.0113,0.00608,2045,CarbonEmissions,SEN,0.00584
0.01122,0.01169,0.00588,2046,CarbonEmissions,SEN,0.00563
0.01158,0.01209,0.00569,2047,CarbonEmissions,SEN,0.00543
0.01196,0.0125,0.00552,2048,CarbonEmissions,SEN,0.00526
0.01235,0.01295,0.0054,2049,CarbonEmissions,SEN,0.00513
0.01278,0.01345,0.00534,2050,CarbonEmissions,SEN,0.00506
0.01317,0.01391,0.00532,2051,CarbonEmissions,SEN,0.00503
0.01357,0.01435,0.00532,2052,CarbonEmissions,SEN,0.00501
0.01397,0.01479,0.00533,2053,CarbonEmissions,SEN,0.00502
0.01437,0.01521,0.00535,2054,CarbonEmissions,SEN,0.00503
0.01476,0.01562,0.00535,2055,CarbonEmissions,SEN,0.00504
0.01516,0.01602,0.00531,2056,CarbonEmissions,SEN,0.005
0.01555,0.01643,0.00526,2057,CarbonEmissions,SEN,0.00497
0.01594,0.01683,0.00516,2058,CarbonEmissions,SEN,0.00489
0.0163,0.01722,0.00506,2059,CarbonEmissions,SEN,0.00479
0.01665,0.01761,0.00493,2060,CarbonEmissions,SEN,0.00465
0.017,0.018,0.00479,2061,CarbonEmissions,SEN,0.00452
0.01734,0.01839,0.00464,2062,CarbonEmissions,SEN,0.00438
0.01771,0.01878,0.00447,2063,CarbonEmissions,SEN,0.00424
0.01807,0.01918,0.00431,2064,CarbonEmissions,SEN,0.00409
0.01844,0.01957,0.00418,2065,CarbonEmissions,SEN,0.00398
0.01881,0.01997,0.00404,2066,CarbonEmissions,SEN,0.00386
0.01919,0.02035,0.00391,2067,CarbonEmissions,SEN,0.00375
0.01955,0.02073,0.00379,2068,CarbonEmissions,SEN,0.00364
0.01993,0.02106,0.00368,2069,CarbonEmissions,SEN,0.00354
0.02027,0.02138,0.00356,2070,CarbonEmissions,SEN,0.00343
0.02063,0.02168,0.00347,2071,CarbonEmissions,SEN,0.00334
0.02097,0.02197,0.00338,2072,CarbonEmissions,SEN,0.00326
0.0213,0.02227,0.0033,2073,CarbonEmissions,SEN,0.00318
0.02164,0.02263,0.00322,2074,CarbonEmissions,SEN,0.0031
0.02199,0.02305,0.00317,2075,CarbonEmissions,SEN,0.00303
0.02235,0.02349,0.0031,2076,CarbonEmissions,SEN,0.00295
0.02273,0.02396,0.00305,2077,CarbonEmissions,SEN,0.0029
0.02311,0.02443,0.00298,2078,CarbonEmissions,SEN,0.00283
0.02351,0.02488,0.00293,2079,CarbonEmissions,SEN,0.00278
0.02391,0.02535,0.00286,2080,CarbonEmissions,SEN,0.00271
0.02434,0.02583,0.0028,2081,CarbonEmissions,SEN,0.00264
0.02474,0.02631,0.00273,2082,CarbonEmissions,SEN,0.00257
0.02513,0.0268,0.00267,2083,CarbonEmissions,SEN,0.0025
0.02551,0.02731,0.00259,2084,CarbonEmissions,SEN,0.00243
0.0259,0.02781,0.00252,2085,CarbonEmissions,SEN,0.00236
0.02628,0.02833,0.00245,2086,CarbonEmissions,SEN,0.00228
0.02669,0.02887,0.00238,2087,CarbonEmissions,SEN,0.00221
0.02713,0.02944,0.00233,2088,CarbonEmissions,SEN,0.00214
0.02759,0.03006,0.00227,2089,CarbonEmissions,SEN,0.00207
0.02808,0.03071,0.00222,2090,CarbonEmissions,SEN,0.00201
0.02856,0.03135,0.00218,2091,CarbonEmissions,SEN,0.00196
0.02903,0.03201,0.00216,2092,CarbonEmissions,SEN,0.00193
0.02953,0.03267,0.00215,2093,CarbonEmissions,SEN,0.0019
0.03004,0.03336,0.00215,2094,CarbonEmissions,SEN,0.00188
0.03057,0.03402,0.00217,2095,CarbonEmissions,SEN,0.00189
0.0311,0.03462,0.0022,2096,CarbonEmissions,SEN,0.00189
0.03165,0.03521,0.00224,2097,CarbonEmissions,SEN,0.00192
0.03221,0.0358,0.0023,2098,CarbonEmissions,SEN,0.00196
0.0328,0.0364,0.00237,2099,CarbonEmissions,SEN,0.00202
0.03343,0.03706,0.00245,2100,CarbonEmissions,SEN,0.00208
0.00922,0.00922,0.00922,2019,CarbonEmissions,SGP,0.00922
0.00843,0.00843,0.00843,2020,CarbonEmissions,SGP,0.00843
0.00808,0.00808,0.00808,2021,CarbonEmissions,SGP,0.00808
0.00806,0.00806,0.00806,2022,CarbonEmissions,SGP,0.00806
0.00799,0.00799,0.00799,2023,CarbonEmissions,SGP,0.00799
0.00684,0.00684,0.00685,2024,CarbonEmissions,SGP,0.00685
0.00566,0.00566,0.0063,2025,CarbonEmissions,SGP,0.0063
0.00474,0.00476,0.00538,2026,CarbonEmissions,SGP,0.00537
0.00418,0.00419,0.00397,2027,CarbonEmissions,SGP,0.00396
0.00414,0.0041,0.00226,2028,CarbonEmissions,SGP,0.00229
0.00431,0.00427,0.00027,2029,CarbonEmissions,SGP,0.0003
0.00442,0.00441,-0.00199,2030,CarbonEmissions,SGP,-0.00197
0.00424,0.00429,-0.0045,2031,CarbonEmissions,SGP,-0.00451
0.00374,0.00387,-0.00693,2032,CarbonEmissions,SGP,-0.00698
0.00311,0.0033,-0.00919,2033,CarbonEmissions,SGP,-0.00928
0.00238,0.00257,-0.01134,2034,CarbonEmissions,SGP,-0.01145
0.00163,0.00184,-0.0134,2035,CarbonEmissions,SGP,-0.01355
0.00083,0.00111,-0.01547,2036,CarbonEmissions,SGP,-0.01563
8e-05,0.00042,-0.01738,2037,CarbonEmissions,SGP,-0.01755
-0.00063,-0.00034,-0.01943,2038,CarbonEmissions,SGP,-0.01957
-0.00135,-0.00109,-0.0216,2039,CarbonEmissions,SGP,-0.0217
-0.00202,-0.00178,-0.02365,2040,CarbonEmissions,SGP,-0.02373
-0.00281,-0.00251,-0.02568,2041,CarbonEmissions,SGP,-0.02575
-0.0036,-0.00329,-0.02764,2042,CarbonEmissions,SGP,-0.02773
-0.00443,-0.00409,-0.02954,2043,CarbonEmissions,SGP,-0.02964
-0.00531,-0.00495,-0.03133,2044,CarbonEmissions,SGP,-0.03144
-0.00622,-0.00587,-0.03301,2045,CarbonEmissions,SGP,-0.03314
-0.00717,-0.00684,-0.03452,2046,CarbonEmissions,SGP,-0.03466
-0.00815,-0.00782,-0.03602,2047,CarbonEmissions,SGP,-0.03616
-0.00913,-0.00883,-0.03733,2048,CarbonEmissions,SGP,-0.03747
-0.01012,-0.0098,-0.03848,2049,CarbonEmissions,SGP,-0.03863
-0.01109,-0.01069,-0.03944,2050,CarbonEmissions,SGP,-0.03961
-0.01208,-0.01163,-0.04032,2051,CarbonEmissions,SGP,-0.04049
-0.01307,-0.01262,-0.04113,2052,CarbonEmissions,SGP,-0.04131
-0.01404,-0.01361,-0.04191,2053,CarbonEmissions,SGP,-0.04206
-0.01501,-0.01461,-0.04264,2054,CarbonEmissions,SGP,-0.04275
-0.01595,-0.01559,-0.04335,2055,CarbonEmissions,SGP,-0.04341
-0.01688,-0.01653,-0.04398,2056,CarbonEmissions,SGP,-0.044
-0.0178,-0.01746,-0.04459,2057,CarbonEmissions,SGP,-0.04457
-0.01872,-0.01838,-0.0451,2058,CarbonEmissions,SGP,-0.0451
-0.01962,-0.01933,-0.04554,2059,CarbonEmissions,SGP,-0.04554
-0.02053,-0.02025,-0.04597,2060,CarbonEmissions,SGP,-0.04595
-0.02143,-0.02118,-0.04636,2061,CarbonEmissions,SGP,-0.04634
-0.02232,-0.02206,-0.04673,2062,CarbonEmissions,SGP,-0.0467
-0.02315,-0.02293,-0.04709,2063,CarbonEmissions,SGP,-0.04704
-0.02395,-0.02373,-0.04742,2064,CarbonEmissions,SGP,-0.04737
-0.0247,-0.0245,-0.04767,2065,CarbonEmissions,SGP,-0.0476
-0.02542,-0.02522,-0.04791,2066,CarbonEmissions,SGP,-0.04784
-0.02608,-0.02591,-0.04813,2067,CarbonEmissions,SGP,-0.04805
-0.02673,-0.02656,-0.04833,2068,CarbonEmissions,SGP,-0.04825
-0.02734,-0.02723,-0.04852,2069,CarbonEmissions,SGP,-0.04844
-0.02797,-0.0279,-0.04866,2070,CarbonEmissions,SGP,-0.04857
-0.02856,-0.02856,-0.04883,2071,CarbonEmissions,SGP,-0.04872
-0.02916,-0.02924,-0.04897,2072,CarbonEmissions,SGP,-0.04886
-0.02976,-0.02987,-0.0491,2073,CarbonEmissions,SGP,-0.04899
-0.03037,-0.03047,-0.04921,2074,CarbonEmissions,SGP,-0.04911
-0.03093,-0.031,-0.04932,2075,CarbonEmissions,SGP,-0.04923
-0.03146,-0.03155,-0.04943,2076,CarbonEmissions,SGP,-0.04932
-0.03195,-0.03205,-0.04952,2077,CarbonEmissions,SGP,-0.04942
-0.03244,-0.03255,-0.04961,2078,CarbonEmissions,SGP,-0.04952
-0.03295,-0.0331,-0.04968,2079,CarbonEmissions,SGP,-0.0496
-0.03342,-0.03359,-0.04974,2080,CarbonEmissions,SGP,-0.04967
-0.03384,-0.03405,-0.04979,2081,CarbonEmissions,SGP,-0.04973
-0.03426,-0.03449,-0.04985,2082,CarbonEmissions,SGP,-0.04979
-0.03467,-0.0349,-0.04989,2083,CarbonEmissions,SGP,-0.04983
-0.03507,-0.0353,-0.04992,2084,CarbonEmissions,SGP,-0.04988
-0.03545,-0.0357,-0.04995,2085,CarbonEmissions,SGP,-0.04991
-0.03582,-0.03608,-0.04998,2086,CarbonEmissions,SGP,-0.04994
-0.03616,-0.03646,-0.05,2087,CarbonEmissions,SGP,-0.04997
-0.0365,-0.03683,-0.05002,2088,CarbonEmissions,SGP,-0.05
-0.03682,-0.03717,-0.05004,2089,CarbonEmissions,SGP,-0.05002
-0.03714,-0.03752,-0.05007,2090,CarbonEmissions,SGP,-0.05004
-0.03746,-0.03788,-0.05009,2091,CarbonEmissions,SGP,-0.05006
-0.03778,-0.03823,-0.0501,2092,CarbonEmissions,SGP,-0.05008
-0.03808,-0.03858,-0.05012,2093,CarbonEmissions,SGP,-0.0501
-0.03837,-0.03891,-0.05014,2094,CarbonEmissions,SGP,-0.05012
-0.03866,-0.03924,-0.05016,2095,CarbonEmissions,SGP,-0.05014
-0.03893,-0.03958,-0.05018,2096,CarbonEmissions,SGP,-0.05015
-0.03919,-0.0399,-0.05019,2097,CarbonEmissions,SGP,-0.05017
-0.03942,-0.04021,-0.05021,2098,CarbonEmissions,SGP,-0.05018
-0.03965,-0.0405,-0.05022,2099,CarbonEmissions,SGP,-0.0502
-0.03983,-0.04075,-0.05023,2100,CarbonEmissions,SGP,-0.05021
0.0001,0.0001,0.0001,2019,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2020,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2021,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2022,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2023,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2024,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2025,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2026,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2027,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2028,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2029,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2030,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2031,CarbonEmissions,SLB,0.0001
0.0001,0.0001,0.0001,2032,CarbonEmissions,SLB,0.0001
0.0002,0.0002,0.0002,2033,CarbonEmissions,SLB,0.0001
0.0002,0.0002,0.0002,2034,CarbonEmissions,SLB,0.0002
0.0002,0.0002,0.0002,2035,CarbonEmissions,SLB,0.0002
0.0002,0.0002,0.0002,2036,CarbonEmissions,SLB,0.0002
0.0002,0.0002,0.0002,2037,CarbonEmissions,SLB,0.0002
0.0002,0.0002,0.0002,2038,CarbonEmissions,SLB,0.0002
0.0002,0.0002,0.0002,2039,CarbonEmissions,SLB,0.0002
0.0002,0.0002,0.0002,2040,CarbonEmissions,SLB,0.0002
0.0002,0.0002,0.0002,2041,CarbonEmissions,SLB,0.0002
0.0002,0.0002,0.0002,2042,CarbonEmissions,SLB,0.0002
0.0002,0.0002,0.0002,2043,CarbonEmissions,SLB,0.0002
0.0002,0.0002,0.0002,2044,CarbonEmissions,SLB,0.0002
0.0002,0.0002,0.0002,2045,CarbonEmissions,SLB,0.0002
0.0002,0.0002,0.0002,2046,CarbonEmissions,SLB,0.0002
0.0002,0.0003,0.0002,2047,CarbonEmissions,SLB,0.0002
0.0002,0.0003,0.0002,2048,CarbonEmissions,SLB,0.0002
0.0002,0.0003,0.0002,2049,CarbonEmissions,SLB,0.0002
0.0002,0.0003,0.0002,2050,CarbonEmissions,SLB,0.0001
0.0003,0.0003,0.0002,2051,CarbonEmissions,SLB,0.0001
0.0003,0.0003,0.0002,2052,CarbonEmissions,SLB,0.0002
0.0003,0.0003,0.0002,2053,CarbonEmissions,SLB,0.0002
0.0003,0.0003,0.0002,2054,CarbonEmissions,SLB,0.0002
0.0003,0.0003,0.0002,2055,CarbonEmissions,SLB,0.0002
0.0003,0.0003,0.0002,2056,CarbonEmissions,SLB,0.0002
0.0003,0.0003,0.0002,2057,CarbonEmissions,SLB,0.0002
0.0003,0.0003,0.0002,2058,CarbonEmissions,SLB,0.0001
0.0003,0.0003,0.0002,2059,CarbonEmissions,SLB,0.0001
0.0003,0.0003,0.0002,2060,CarbonEmissions,SLB,0.0001
0.0003,0.0003,0.0001,2061,CarbonEmissions,SLB,0.0001
0.0003,0.0003,0.0001,2062,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2063,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2064,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2065,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2066,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2067,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2068,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2069,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2070,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2071,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2072,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2073,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2074,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2075,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2076,CarbonEmissions,SLB,0.0001
0.0003,0.0004,0.0001,2077,CarbonEmissions,SLB,0.0
0.0003,0.0004,0.0001,2078,CarbonEmissions,SLB,0.0
0.0003,0.0004,0.0001,2079,CarbonEmissions,SLB,0.0
0.0003,0.0004,0.0,2080,CarbonEmissions,SLB,0.0
0.0003,0.0004,0.0,2081,CarbonEmissions,SLB,0.0
0.0003,0.0004,0.0,2082,CarbonEmissions,SLB,0.0
0.0003,0.0004,0.0,2083,CarbonEmissions,SLB,0.0
0.0002,0.0003,0.0,2084,CarbonEmissions,SLB,0.0
0.0002,0.0003,0.0,2085,CarbonEmissions,SLB,0.0
0.0002,0.0003,0.0,2086,CarbonEmissions,SLB,0.0
0.0002,0.0003,0.0,2087,CarbonEmissions,SLB,0.0
0.0002,0.0003,0.0,2088,CarbonEmissions,SLB,0.0
0.0002,0.0003,0.0,2089,CarbonEmissions,SLB,0.0
0.0002,0.0003,0.0,2090,CarbonEmissions,SLB,0.0
0.0002,0.0003,0.0,2091,CarbonEmissions,SLB,0.0
0.0002,0.0002,0.0,2092,CarbonEmissions,SLB,0.0
0.0001,0.0002,0.0,2093,CarbonEmissions,SLB,0.0
0.0001,0.0002,0.0,2094,CarbonEmissions,SLB,0.0
0.0001,0.0002,0.0,2095,CarbonEmissions,SLB,0.0
0.0001,0.0001,0.0,2096,CarbonEmissions,SLB,0.0
0.0001,0.0001,0.0,2097,CarbonEmissions,SLB,0.0
0.0001,0.0001,0.0,2098,CarbonEmissions,SLB,0.0
0.0001,0.0001,0.0,2099,CarbonEmissions,SLB,0.0
0.0001,0.0,0.0,2100,CarbonEmissions,SLB,0.0
0.00031,0.00031,0.0003,2019,CarbonEmissions,SLE,0.0003
0.00038,0.00038,0.0004,2020,CarbonEmissions,SLE,0.0004
0.00043,0.00043,0.0004,2021,CarbonEmissions,SLE,0.0004
0.00047,0.00047,0.0005,2022,CarbonEmissions,SLE,0.0005
0.00053,0.00053,0.0005,2023,CarbonEmissions,SLE,0.0005
0.00057,0.00057,0.0006,2024,CarbonEmissions,SLE,0.0006
0.00062,0.00062,0.0006,2025,CarbonEmissions,SLE,0.0006
0.00067,0.00067,0.0007,2026,CarbonEmissions,SLE,0.0007
0.00074,0.00073,0.0008,2027,CarbonEmissions,SLE,0.0008
0.00079,0.00079,0.0008,2028,CarbonEmissions,SLE,0.0008
0.00086,0.00086,0.0009,2029,CarbonEmissions,SLE,0.0009
0.00093,0.00094,0.0009,2030,CarbonEmissions,SLE,0.0009
0.00101,0.00102,0.001,2031,CarbonEmissions,SLE,0.0009
0.00108,0.00111,0.001,2032,CarbonEmissions,SLE,0.001
0.00114,0.00119,0.001,2033,CarbonEmissions,SLE,0.001
0.00121,0.00127,0.0011,2034,CarbonEmissions,SLE,0.0011
0.00129,0.00135,0.0012,2035,CarbonEmissions,SLE,0.0011
0.00136,0.00144,0.0012,2036,CarbonEmissions,SLE,0.0012
0.00144,0.00154,0.0013,2037,CarbonEmissions,SLE,0.0012
0.00152,0.00163,0.0014,2038,CarbonEmissions,SLE,0.0013
0.00161,0.00173,0.0015,2039,CarbonEmissions,SLE,0.0014
0.0017,0.00184,0.0015,2040,CarbonEmissions,SLE,0.0014
0.0018,0.00195,0.0016,2041,CarbonEmissions,SLE,0.0014
0.0019,0.00206,0.0016,2042,CarbonEmissions,SLE,0.0014
0.002,0.00218,0.0016,2043,CarbonEmissions,SLE,0.0014
0.0021,0.0023,0.0016,2044,CarbonEmissions,SLE,0.0014
0.0022,0.00242,0.0016,2045,CarbonEmissions,SLE,0.0014
0.00231,0.00254,0.0016,2046,CarbonEmissions,SLE,0.0014
0.00242,0.00267,0.0015,2047,CarbonEmissions,SLE,0.0013
0.00254,0.0028,0.0015,2048,CarbonEmissions,SLE,0.0013
0.00266,0.00295,0.0014,2049,CarbonEmissions,SLE,0.0012
0.0028,0.00311,0.0014,2050,CarbonEmissions,SLE,0.0012
0.00293,0.00327,0.0014,2051,CarbonEmissions,SLE,0.0012
0.00307,0.00343,0.0015,2052,CarbonEmissions,SLE,0.0012
0.00322,0.0036,0.0015,2053,CarbonEmissions,SLE,0.0013
0.00337,0.00377,0.0016,2054,CarbonEmissions,SLE,0.0013
0.00354,0.00395,0.0016,2055,CarbonEmissions,SLE,0.0014
0.0037,0.00413,0.0017,2056,CarbonEmissions,SLE,0.0014
0.00387,0.00432,0.0017,2057,CarbonEmissions,SLE,0.0015
0.00404,0.00451,0.0017,2058,CarbonEmissions,SLE,0.0015
0.00421,0.00471,0.0018,2059,CarbonEmissions,SLE,0.0015
0.00439,0.00492,0.0018,2060,CarbonEmissions,SLE,0.0015
0.00457,0.00513,0.0017,2061,CarbonEmissions,SLE,0.0015
0.00475,0.00535,0.0017,2062,CarbonEmissions,SLE,0.0015
0.00494,0.00557,0.0017,2063,CarbonEmissions,SLE,0.0015
0.00514,0.00581,0.0017,2064,CarbonEmissions,SLE,0.0014
0.00534,0.00605,0.0016,2065,CarbonEmissions,SLE,0.0014
0.00556,0.00631,0.0016,2066,CarbonEmissions,SLE,0.0014
0.00578,0.00657,0.0016,2067,CarbonEmissions,SLE,0.0013
0.006,0.00684,0.0016,2068,CarbonEmissions,SLE,0.0013
0.00622,0.0071,0.0016,2069,CarbonEmissions,SLE,0.0013
0.00646,0.00735,0.0016,2070,CarbonEmissions,SLE,0.0013
0.0067,0.0076,0.0016,2071,CarbonEmissions,SLE,0.0013
0.00693,0.00784,0.0016,2072,CarbonEmissions,SLE,0.0013
0.00717,0.00809,0.0016,2073,CarbonEmissions,SLE,0.0013
0.00741,0.00836,0.0016,2074,CarbonEmissions,SLE,0.0013
0.00766,0.00865,0.0017,2075,CarbonEmissions,SLE,0.0014
0.00792,0.00895,0.0017,2076,CarbonEmissions,SLE,0.0014
0.00818,0.0093,0.0018,2077,CarbonEmissions,SLE,0.0014
0.00844,0.00964,0.0018,2078,CarbonEmissions,SLE,0.0015
0.0087,0.00997,0.0019,2079,CarbonEmissions,SLE,0.0015
0.00896,0.01027,0.0019,2080,CarbonEmissions,SLE,0.0015
0.00923,0.01053,0.0019,2081,CarbonEmissions,SLE,0.0015
0.0095,0.01076,0.0019,2082,CarbonEmissions,SLE,0.0016
0.00976,0.01095,0.0019,2083,CarbonEmissions,SLE,0.0016
0.01002,0.01111,0.0019,2084,CarbonEmissions,SLE,0.0016
0.01028,0.01121,0.0019,2085,CarbonEmissions,SLE,0.0016
0.01053,0.01129,0.0019,2086,CarbonEmissions,SLE,0.0016
0.01078,0.01134,0.0019,2087,CarbonEmissions,SLE,0.0015
0.011,0.01138,0.0019,2088,CarbonEmissions,SLE,0.0015
0.01115,0.0114,0.0019,2089,CarbonEmissions,SLE,0.0015
0.01125,0.01144,0.0019,2090,CarbonEmissions,SLE,0.0015
0.01132,0.01144,0.0019,2091,CarbonEmissions,SLE,0.0015
0.01134,0.01146,0.0019,2092,CarbonEmissions,SLE,0.0015
0.01134,0.01146,0.0019,2093,CarbonEmissions,SLE,0.0015
0.01132,0.01149,0.002,2094,CarbonEmissions,SLE,0.0015
0.01128,0.0115,0.002,2095,CarbonEmissions,SLE,0.0015
0.01122,0.01149,0.0021,2096,CarbonEmissions,SLE,0.0015
0.01116,0.01148,0.0021,2097,CarbonEmissions,SLE,0.0016
0.01109,0.01146,0.0022,2098,CarbonEmissions,SLE,0.0016
0.01103,0.01145,0.0023,2099,CarbonEmissions,SLE,0.0017
0.01099,0.01142,0.0024,2100,CarbonEmissions,SLE,0.0017
0.00205,0.00205,0.00205,2019,CarbonEmissions,SLV,0.00205
0.00209,0.00209,0.00209,2020,CarbonEmissions,SLV,0.00209
0.00195,0.00195,0.00195,2021,CarbonEmissions,SLV,0.00195
0.00203,0.00203,0.00203,2022,CarbonEmissions,SLV,0.00203
0.00208,0.00208,0.00208,2023,CarbonEmissions,SLV,0.00208
0.00208,0.00208,0.00208,2024,CarbonEmissions,SLV,0.00208
0.00205,0.00205,0.00212,2025,CarbonEmissions,SLV,0.00212
0.00201,0.00201,0.0021,2026,CarbonEmissions,SLV,0.0021
0.00197,0.00197,0.00208,2027,CarbonEmissions,SLV,0.00208
0.00199,0.00199,0.00208,2028,CarbonEmissions,SLV,0.00207
0.00199,0.002,0.00206,2029,CarbonEmissions,SLV,0.00205
0.00199,0.00201,0.00203,2030,CarbonEmissions,SLV,0.00201
0.00199,0.00202,0.00199,2031,CarbonEmissions,SLV,0.00196
0.00197,0.00201,0.00196,2032,CarbonEmissions,SLV,0.00192
0.00195,0.002,0.00192,2033,CarbonEmissions,SLV,0.00187
0.00193,0.00199,0.00187,2034,CarbonEmissions,SLV,0.00181
0.00191,0.00197,0.00184,2035,CarbonEmissions,SLV,0.00176
0.00189,0.00196,0.00179,2036,CarbonEmissions,SLV,0.00169
0.00187,0.00196,0.00173,2037,CarbonEmissions,SLV,0.00162
0.00185,0.00195,0.00165,2038,CarbonEmissions,SLV,0.00152
0.00183,0.00194,0.00155,2039,CarbonEmissions,SLV,0.00141
0.00181,0.00193,0.00142,2040,CarbonEmissions,SLV,0.00128
0.00178,0.00192,0.00129,2041,CarbonEmissions,SLV,0.00114
0.00176,0.0019,0.00114,2042,CarbonEmissions,SLV,0.00098
0.00173,0.00188,0.00099,2043,CarbonEmissions,SLV,0.00083
0.0017,0.00185,0.00083,2044,CarbonEmissions,SLV,0.00067
0.00166,0.00181,0.00067,2045,CarbonEmissions,SLV,0.00051
0.00161,0.00177,0.00052,2046,CarbonEmissions,SLV,0.00036
0.00156,0.00171,0.00038,2047,CarbonEmissions,SLV,0.00023
0.0015,0.00165,0.00025,2048,CarbonEmissions,SLV,0.00011
0.00144,0.00158,0.00013,2049,CarbonEmissions,SLV,-1e-05
0.00136,0.0015,2e-05,2050,CarbonEmissions,SLV,-0.00011
0.00128,0.00142,-8e-05,2051,CarbonEmissions,SLV,-0.00021
0.0012,0.00133,-0.00018,2052,CarbonEmissions,SLV,-0.0003
0.00111,0.00124,-0.00028,2053,CarbonEmissions,SLV,-0.0004
0.00101,0.00115,-0.00039,2054,CarbonEmissions,SLV,-0.00049
0.00092,0.00105,-0.0005,2055,CarbonEmissions,SLV,-0.00059
0.00082,0.00095,-0.00062,2056,CarbonEmissions,SLV,-0.0007
0.00071,0.00084,-0.00072,2057,CarbonEmissions,SLV,-0.0008
0.0006,0.00072,-0.00082,2058,CarbonEmissions,SLV,-0.00089
0.0005,0.0006,-0.00091,2059,CarbonEmissions,SLV,-0.00097
0.00038,0.00048,-0.001,2060,CarbonEmissions,SLV,-0.00106
0.00027,0.00035,-0.00108,2061,CarbonEmissions,SLV,-0.00113
0.00015,0.00023,-0.00115,2062,CarbonEmissions,SLV,-0.0012
4e-05,0.00011,-0.00121,2063,CarbonEmissions,SLV,-0.00126
-8e-05,-1e-05,-0.00127,2064,CarbonEmissions,SLV,-0.00131
-0.00019,-0.00011,-0.0013,2065,CarbonEmissions,SLV,-0.00134
-0.00029,-0.00019,-0.00132,2066,CarbonEmissions,SLV,-0.00137
-0.00039,-0.00026,-0.00135,2067,CarbonEmissions,SLV,-0.0014
-0.00049,-0.00032,-0.00137,2068,CarbonEmissions,SLV,-0.00142
-0.00057,-0.00038,-0.0014,2069,CarbonEmissions,SLV,-0.00145
-0.00065,-0.00042,-0.00142,2070,CarbonEmissions,SLV,-0.00147
-0.00073,-0.00045,-0.00144,2071,CarbonEmissions,SLV,-0.00149
-0.00079,-0.00049,-0.00146,2072,CarbonEmissions,SLV,-0.00151
-0.00085,-0.00052,-0.00148,2073,CarbonEmissions,SLV,-0.00153
-0.00091,-0.00056,-0.0015,2074,CarbonEmissions,SLV,-0.00155
-0.00096,-0.00059,-0.00152,2075,CarbonEmissions,SLV,-0.00157
-0.00101,-0.00063,-0.00153,2076,CarbonEmissions,SLV,-0.00158
-0.00106,-0.00066,-0.00155,2077,CarbonEmissions,SLV,-0.0016
-0.0011,-0.0007,-0.00156,2078,CarbonEmissions,SLV,-0.0016
-0.00114,-0.00073,-0.00157,2079,CarbonEmissions,SLV,-0.00161
-0.00118,-0.00076,-0.00158,2080,CarbonEmissions,SLV,-0.00161
-0.00122,-0.00078,-0.00158,2081,CarbonEmissions,SLV,-0.00161
