Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.00455,0.00319,0.0031,2030,Pov190_Number,ARM,0.00445
0.00398,0.00257,0.00249,2031,Pov190_Number,ARM,0.00386
0.00345,0.00203,0.00194,2032,Pov190_Number,ARM,0.00333
0.00293,0.00154,0.00146,2033,Pov190_Number,ARM,0.00282
0.00243,0.00112,0.00105,2034,Pov190_Number,ARM,0.00233
0.00201,0.00079,0.00074,2035,Pov190_Number,ARM,0.0019
0.00164,0.00055,0.00051,2036,Pov190_Number,ARM,0.00152
0.00132,0.00037,0.00034,2037,Pov190_Number,ARM,0.00121
0.00106,0.00027,0.00024,2038,Pov190_Number,ARM,0.00096
0.00085,0.00019,0.00017,2039,Pov190_Number,ARM,0.00076
0.00067,0.00014,0.00012,2040,Pov190_Number,ARM,0.0006
0.00053,0.0001,9e-05,2041,Pov190_Number,ARM,0.00047
0.00042,7e-05,6e-05,2042,Pov190_Number,ARM,0.00037
0.00033,5e-05,4e-05,2043,Pov190_Number,ARM,0.00029
0.00026,3e-05,3e-05,2044,Pov190_Number,ARM,0.00023
0.00021,2e-05,2e-05,2045,Pov190_Number,ARM,0.00018
0.00017,2e-05,1e-05,2046,Pov190_Number,ARM,0.00015
0.00015,1e-05,1e-05,2047,Pov190_Number,ARM,0.00012
0.00012,1e-05,1e-05,2048,Pov190_Number,ARM,0.0001
0.00011,1e-05,1e-05,2049,Pov190_Number,ARM,9e-05
0.0001,1e-05,0.0,2050,Pov190_Number,ARM,8e-05
9e-05,0.0,0.0,2051,Pov190_Number,ARM,7e-05
8e-05,0.0,0.0,2052,Pov190_Number,ARM,6e-05
7e-05,0.0,0.0,2053,Pov190_Number,ARM,6e-05
7e-05,0.0,0.0,2054,Pov190_Number,ARM,6e-05
7e-05,0.0,0.0,2055,Pov190_Number,ARM,5e-05
6e-05,0.0,0.0,2056,Pov190_Number,ARM,5e-05
6e-05,0.0,0.0,2057,Pov190_Number,ARM,5e-05
5e-05,0.0,0.0,2058,Pov190_Number,ARM,4e-05
5e-05,0.0,0.0,2059,Pov190_Number,ARM,4e-05
4e-05,0.0,0.0,2060,Pov190_Number,ARM,4e-05
4e-05,0.0,0.0,2061,Pov190_Number,ARM,3e-05
3e-05,0.0,0.0,2062,Pov190_Number,ARM,3e-05
3e-05,0.0,0.0,2063,Pov190_Number,ARM,2e-05
2e-05,0.0,0.0,2064,Pov190_Number,ARM,2e-05
2e-05,0.0,0.0,2065,Pov190_Number,ARM,2e-05
2e-05,0.0,0.0,2066,Pov190_Number,ARM,1e-05
1e-05,0.0,0.0,2067,Pov190_Number,ARM,1e-05
1e-05,0.0,0.0,2068,Pov190_Number,ARM,1e-05
1e-05,0.0,0.0,2069,Pov190_Number,ARM,1e-05
1e-05,0.0,0.0,2070,Pov190_Number,ARM,1e-05
1e-05,0.0,0.0,2071,Pov190_Number,ARM,1e-05
1e-05,0.0,0.0,2072,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2073,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2074,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2075,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2076,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2077,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2078,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2079,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2080,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2081,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2082,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2083,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2084,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2085,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2086,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2087,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2088,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2089,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2090,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2091,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2092,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2093,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2094,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2095,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2096,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2097,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2098,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2099,Pov190_Number,ARM,0.0
0.0,0.0,0.0,2100,Pov190_Number,ARM,0.0
,,,2101,Pov190_Number,ARM,
0.1035,0.1035,0.1035,2019,Pov190_Number,AUS,0.1035
0.10897,0.10897,0.10897,2020,Pov190_Number,AUS,0.10897
0.1046,0.1046,0.1046,2021,Pov190_Number,AUS,0.1046
0.09103,0.09103,0.09103,2022,Pov190_Number,AUS,0.09103
0.08007,0.08007,0.08007,2023,Pov190_Number,AUS,0.08007
0.07803,0.07803,0.07803,2024,Pov190_Number,AUS,0.07803
0.07487,0.06641,0.06626,2025,Pov190_Number,AUS,0.07471
0.07078,0.0558,0.05623,2026,Pov190_Number,AUS,0.07128
0.06547,0.04651,0.04727,2027,Pov190_Number,AUS,0.06637
0.06063,0.03874,0.03956,2028,Pov190_Number,AUS,0.06158
0.05509,0.0315,0.03185,2029,Pov190_Number,AUS,0.0554
0.04947,0.02506,0.02454,2030,Pov190_Number,AUS,0.04833
0.04431,0.01959,0.01831,2031,Pov190_Number,AUS,0.04157
0.04012,0.01513,0.01337,2032,Pov190_Number,AUS,0.03594
0.03657,0.01161,0.00965,2033,Pov190_Number,AUS,0.03123
0.03357,0.00888,0.00702,2034,Pov190_Number,AUS,0.02754
0.03095,0.00677,0.00519,2035,Pov190_Number,AUS,0.02475
0.02852,0.00513,0.00387,2036,Pov190_Number,AUS,0.02244
0.02619,0.00387,0.00291,2037,Pov190_Number,AUS,0.02053
0.02394,0.00338,0.00257,2038,Pov190_Number,AUS,0.01887
0.02173,0.00295,0.00228,2039,Pov190_Number,AUS,0.01736
0.01965,0.00255,0.002,2040,Pov190_Number,AUS,0.01586
0.01776,0.00219,0.00173,2041,Pov190_Number,AUS,0.01439
0.01608,0.00186,0.00147,2042,Pov190_Number,AUS,0.01302
0.01461,0.00158,0.00124,2043,Pov190_Number,AUS,0.01179
0.01333,0.00134,0.00105,2044,Pov190_Number,AUS,0.01074
0.0122,0.00114,0.0009,2045,Pov190_Number,AUS,0.00985
0.01118,0.00098,0.00078,2046,Pov190_Number,AUS,0.00909
0.01025,0.00084,0.00069,2047,Pov190_Number,AUS,0.00841
0.00941,0.00073,0.0006,2048,Pov190_Number,AUS,0.0078
0.00868,0.00064,0.00054,2049,Pov190_Number,AUS,0.00727
0.0081,0.00057,0.00048,2050,Pov190_Number,AUS,0.00683
0.00756,0.00051,0.00043,2051,Pov190_Number,AUS,0.00645
0.00707,0.00045,0.0004,2052,Pov190_Number,AUS,0.00614
0.00661,0.00039,0.00036,2053,Pov190_Number,AUS,0.00584
0.00618,0.00035,0.00032,2054,Pov190_Number,AUS,0.00552
0.0058,0.0003,0.00029,2055,Pov190_Number,AUS,0.00524
0.0055,0.00027,0.00026,2056,Pov190_Number,AUS,0.00498
0.0052,0.00024,0.00023,2057,Pov190_Number,AUS,0.00473
0.00489,0.00021,0.00021,2058,Pov190_Number,AUS,0.00448
0.00459,0.00019,0.00018,2059,Pov190_Number,AUS,0.00421
0.0043,0.00016,0.00016,2060,Pov190_Number,AUS,0.00396
0.00405,0.00015,0.00014,2061,Pov190_Number,AUS,0.0037
0.0038,0.00013,0.00013,2062,Pov190_Number,AUS,0.00345
0.00358,0.00012,0.00011,2063,Pov190_Number,AUS,0.00319
0.00337,0.0001,9e-05,2064,Pov190_Number,AUS,0.00296
0.00319,9e-05,8e-05,2065,Pov190_Number,AUS,0.00274
0.00302,8e-05,7e-05,2066,Pov190_Number,AUS,0.00251
0.00286,7e-05,6e-05,2067,Pov190_Number,AUS,0.00231
0.00272,7e-05,5e-05,2068,Pov190_Number,AUS,0.00213
0.00258,6e-05,5e-05,2069,Pov190_Number,AUS,0.00196
0.00245,5e-05,4e-05,2070,Pov190_Number,AUS,0.00181
0.00233,5e-05,4e-05,2071,Pov190_Number,AUS,0.00167
0.00221,5e-05,3e-05,2072,Pov190_Number,AUS,0.00154
0.0021,4e-05,3e-05,2073,Pov190_Number,AUS,0.00143
0.002,4e-05,2e-05,2074,Pov190_Number,AUS,0.00133
0.00189,4e-05,2e-05,2075,Pov190_Number,AUS,0.00124
0.00178,3e-05,2e-05,2076,Pov190_Number,AUS,0.00117
0.00167,3e-05,2e-05,2077,Pov190_Number,AUS,0.00109
0.00156,3e-05,2e-05,2078,Pov190_Number,AUS,0.00103
0.00145,2e-05,1e-05,2079,Pov190_Number,AUS,0.00098
0.00134,2e-05,1e-05,2080,Pov190_Number,AUS,0.00093
0.00124,2e-05,1e-05,2081,Pov190_Number,AUS,0.00088
0.00114,2e-05,1e-05,2082,Pov190_Number,AUS,0.00082
0.00103,1e-05,1e-05,2083,Pov190_Number,AUS,0.00077
0.00093,1e-05,1e-05,2084,Pov190_Number,AUS,0.00072
0.00084,1e-05,1e-05,2085,Pov190_Number,AUS,0.00068
0.00076,1e-05,1e-05,2086,Pov190_Number,AUS,0.00065
0.00069,1e-05,1e-05,2087,Pov190_Number,AUS,0.00062
0.00064,1e-05,1e-05,2088,Pov190_Number,AUS,0.00059
0.00059,1e-05,1e-05,2089,Pov190_Number,AUS,0.00057
0.00054,1e-05,1e-05,2090,Pov190_Number,AUS,0.00054
0.0005,1e-05,1e-05,2091,Pov190_Number,AUS,0.00052
0.00046,0.0,1e-05,2092,Pov190_Number,AUS,0.00049
0.00043,0.0,1e-05,2093,Pov190_Number,AUS,0.00047
0.0004,0.0,1e-05,2094,Pov190_Number,AUS,0.00045
0.00037,0.0,0.0,2095,Pov190_Number,AUS,0.00043
0.00035,0.0,0.0,2096,Pov190_Number,AUS,0.00042
0.00033,0.0,0.0,2097,Pov190_Number,AUS,0.0004
0.00032,0.0,0.0,2098,Pov190_Number,AUS,0.00039
0.00031,0.0,0.0,2099,Pov190_Number,AUS,0.00038
0.0003,0.0,0.0,2100,Pov190_Number,AUS,0.00037
,,,2101,Pov190_Number,AUS,
0.01651,0.01651,0.01651,2019,Pov190_Number,AUT,0.01651
0.02075,0.02075,0.02075,2020,Pov190_Number,AUT,0.02075
0.0214,0.0214,0.0214,2021,Pov190_Number,AUT,0.0214
0.02417,0.02417,0.02417,2022,Pov190_Number,AUT,0.02417
0.02124,0.02124,0.02124,2023,Pov190_Number,AUT,0.02124
0.02369,0.02369,0.02369,2024,Pov190_Number,AUT,0.02369
0.02335,0.01997,0.01978,2025,Pov190_Number,AUT,0.02313
0.0212,0.01558,0.01559,2026,Pov190_Number,AUT,0.02122
0.01937,0.0125,0.0126,2027,Pov190_Number,AUT,0.01953
0.01744,0.00983,0.01003,2028,Pov190_Number,AUT,0.01777
0.01547,0.00758,0.00784,2029,Pov190_Number,AUT,0.01603
0.01394,0.00589,0.00619,2030,Pov190_Number,AUT,0.01471
0.01281,0.00459,0.00489,2031,Pov190_Number,AUT,0.01374
0.01188,0.0035,0.00377,2032,Pov190_Number,AUT,0.01286
0.01104,0.00263,0.00285,2033,Pov190_Number,AUT,0.01201
0.0102,0.00193,0.00211,2034,Pov190_Number,AUT,0.01112
0.00935,0.00139,0.00154,2035,Pov190_Number,AUT,0.01022
0.00848,0.00099,0.00108,2036,Pov190_Number,AUT,0.00922
0.00761,0.00069,0.00075,2037,Pov190_Number,AUT,0.00826
0.0068,0.00058,0.00063,2038,Pov190_Number,AUT,0.00735
0.0061,0.00049,0.00053,2039,Pov190_Number,AUT,0.00653
0.00554,0.00042,0.00045,2040,Pov190_Number,AUT,0.00584
0.00506,0.00036,0.00038,2041,Pov190_Number,AUT,0.00524
0.00465,0.00031,0.00031,2042,Pov190_Number,AUT,0.00472
0.00429,0.00027,0.00026,2043,Pov190_Number,AUT,0.00426
0.00396,0.00023,0.00022,2044,Pov190_Number,AUT,0.00388
0.00366,0.00019,0.00018,2045,Pov190_Number,AUT,0.00355
0.00339,0.00017,0.00015,2046,Pov190_Number,AUT,0.00325
0.00312,0.00014,0.00013,2047,Pov190_Number,AUT,0.00297
0.00293,0.00012,0.00011,2048,Pov190_Number,AUT,0.00272
0.00276,0.0001,9e-05,2049,Pov190_Number,AUT,0.00245
0.00267,9e-05,8e-05,2050,Pov190_Number,AUT,0.00228
0.00254,9e-05,7e-05,2051,Pov190_Number,AUT,0.00215
0.00241,8e-05,6e-05,2052,Pov190_Number,AUT,0.00207
0.00227,7e-05,6e-05,2053,Pov190_Number,AUT,0.00201
0.0021,7e-05,5e-05,2054,Pov190_Number,AUT,0.00194
0.00193,6e-05,5e-05,2055,Pov190_Number,AUT,0.00185
0.00177,5e-05,5e-05,2056,Pov190_Number,AUT,0.00175
0.00163,4e-05,4e-05,2057,Pov190_Number,AUT,0.00165
0.0015,4e-05,4e-05,2058,Pov190_Number,AUT,0.00155
0.00139,3e-05,3e-05,2059,Pov190_Number,AUT,0.00146
0.00129,3e-05,3e-05,2060,Pov190_Number,AUT,0.00136
0.0012,3e-05,3e-05,2061,Pov190_Number,AUT,0.00125
0.00112,2e-05,2e-05,2062,Pov190_Number,AUT,0.00115
0.00104,2e-05,2e-05,2063,Pov190_Number,AUT,0.00103
0.00095,2e-05,2e-05,2064,Pov190_Number,AUT,0.00094
0.00087,2e-05,1e-05,2065,Pov190_Number,AUT,0.00084
0.00079,1e-05,1e-05,2066,Pov190_Number,AUT,0.00078
0.00072,1e-05,1e-05,2067,Pov190_Number,AUT,0.00071
0.00067,1e-05,1e-05,2068,Pov190_Number,AUT,0.00067
0.00062,1e-05,1e-05,2069,Pov190_Number,AUT,0.00063
0.00059,1e-05,1e-05,2070,Pov190_Number,AUT,0.0006
0.00056,1e-05,1e-05,2071,Pov190_Number,AUT,0.00056
0.00053,1e-05,1e-05,2072,Pov190_Number,AUT,0.00053
0.00051,1e-05,1e-05,2073,Pov190_Number,AUT,0.0005
0.00049,1e-05,0.0,2074,Pov190_Number,AUT,0.00047
0.00047,0.0,0.0,2075,Pov190_Number,AUT,0.00044
0.00045,0.0,0.0,2076,Pov190_Number,AUT,0.00042
0.00042,0.0,0.0,2077,Pov190_Number,AUT,0.00039
0.0004,0.0,0.0,2078,Pov190_Number,AUT,0.00037
0.00037,0.0,0.0,2079,Pov190_Number,AUT,0.00034
0.00035,0.0,0.0,2080,Pov190_Number,AUT,0.00033
0.00032,0.0,0.0,2081,Pov190_Number,AUT,0.00031
0.0003,0.0,0.0,2082,Pov190_Number,AUT,0.00029
0.00028,0.0,0.0,2083,Pov190_Number,AUT,0.00027
0.00026,0.0,0.0,2084,Pov190_Number,AUT,0.00026
0.00024,0.0,0.0,2085,Pov190_Number,AUT,0.00024
0.00022,0.0,0.0,2086,Pov190_Number,AUT,0.00022
0.00021,0.0,0.0,2087,Pov190_Number,AUT,0.00021
0.00019,0.0,0.0,2088,Pov190_Number,AUT,0.00019
0.00018,0.0,0.0,2089,Pov190_Number,AUT,0.00018
0.00017,0.0,0.0,2090,Pov190_Number,AUT,0.00016
0.00015,0.0,0.0,2091,Pov190_Number,AUT,0.00015
0.00014,0.0,0.0,2092,Pov190_Number,AUT,0.00014
0.00013,0.0,0.0,2093,Pov190_Number,AUT,0.00012
0.00012,0.0,0.0,2094,Pov190_Number,AUT,0.00011
0.00011,0.0,0.0,2095,Pov190_Number,AUT,0.00011
0.0001,0.0,0.0,2096,Pov190_Number,AUT,0.0001
0.0001,0.0,0.0,2097,Pov190_Number,AUT,0.0001
9e-05,0.0,0.0,2098,Pov190_Number,AUT,0.0001
9e-05,0.0,0.0,2099,Pov190_Number,AUT,0.0001
9e-05,0.0,0.0,2100,Pov190_Number,AUT,0.0001
,,,2101,Pov190_Number,AUT,
0.00067,0.00067,0.00067,2019,Pov190_Number,AZE,0.00067
0.01771,0.01771,0.01771,2020,Pov190_Number,AZE,0.01771
0.01382,0.01382,0.01382,2021,Pov190_Number,AZE,0.01382
0.00879,0.00879,0.00879,2022,Pov190_Number,AZE,0.00879
0.00648,0.00648,0.00648,2023,Pov190_Number,AZE,0.00648
0.00595,0.00595,0.00595,2024,Pov190_Number,AZE,0.00595
0.00422,0.00367,0.00366,2025,Pov190_Number,AZE,0.00422
0.00385,0.00294,0.00304,2026,Pov190_Number,AZE,0.00397
0.00342,0.00235,0.00247,2027,Pov190_Number,AZE,0.00356
0.00194,0.00116,0.00117,2028,Pov190_Number,AZE,0.00194
0.00129,0.00065,0.00056,2029,Pov190_Number,AZE,0.00109
0.00091,0.00038,0.00025,2030,Pov190_Number,AZE,0.00059
0.00065,0.00022,0.00011,2031,Pov190_Number,AZE,0.00032
0.00052,0.00014,5e-05,2032,Pov190_Number,AZE,0.00017
0.00047,0.00011,2e-05,2033,Pov190_Number,AZE,0.0001
0.00043,8e-05,1e-05,2034,Pov190_Number,AZE,7e-05
0.0004,5e-05,1e-05,2035,Pov190_Number,AZE,5e-05
0.00035,3e-05,0.0,2036,Pov190_Number,AZE,4e-05
0.00032,2e-05,0.0,2037,Pov190_Number,AZE,4e-05
0.0003,2e-05,0.0,2038,Pov190_Number,AZE,3e-05
0.00029,1e-05,0.0,2039,Pov190_Number,AZE,3e-05
0.00026,1e-05,0.0,2040,Pov190_Number,AZE,2e-05
0.00022,1e-05,0.0,2041,Pov190_Number,AZE,2e-05
0.00016,0.0,0.0,2042,Pov190_Number,AZE,2e-05
0.00012,0.0,0.0,2043,Pov190_Number,AZE,1e-05
9e-05,0.0,0.0,2044,Pov190_Number,AZE,1e-05
6e-05,0.0,0.0,2045,Pov190_Number,AZE,1e-05
4e-05,0.0,0.0,2046,Pov190_Number,AZE,1e-05
3e-05,0.0,0.0,2047,Pov190_Number,AZE,1e-05
2e-05,0.0,0.0,2048,Pov190_Number,AZE,0.0
1e-05,0.0,0.0,2049,Pov190_Number,AZE,0.0
1e-05,0.0,0.0,2050,Pov190_Number,AZE,0.0
1e-05,0.0,0.0,2051,Pov190_Number,AZE,0.0
1e-05,0.0,0.0,2052,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2053,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2054,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2055,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2056,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2057,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2058,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2059,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2060,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2061,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2062,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2063,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2064,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2065,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2066,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2067,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2068,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2069,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2070,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2071,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2072,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2073,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2074,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2075,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2076,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2077,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2078,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2079,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2080,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2081,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2082,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2083,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2084,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2085,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2086,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2087,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2088,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2089,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2090,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2091,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2092,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2093,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2094,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2095,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2096,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2097,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2098,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2099,Pov190_Number,AZE,0.0
0.0,0.0,0.0,2100,Pov190_Number,AZE,0.0
,,,2101,Pov190_Number,AZE,
9.3985,9.3985,9.3985,2019,Pov190_Number,BDI,9.3985
9.94177,9.94177,9.94177,2020,Pov190_Number,BDI,9.94177
10.11,10.11,10.11,2021,Pov190_Number,BDI,10.11
10.33,10.33,10.33,2022,Pov190_Number,BDI,10.33
10.64,10.64,10.64,2023,Pov190_Number,BDI,10.64
10.78,10.78,10.78,2024,Pov190_Number,BDI,10.78
10.86,10.87,10.87,2025,Pov190_Number,BDI,10.86
10.87,10.91,10.91,2026,Pov190_Number,BDI,10.87
10.95,10.98,10.98,2027,Pov190_Number,BDI,10.95
11.05,11.08,11.08,2028,Pov190_Number,BDI,11.05
11.15,11.15,11.13,2029,Pov190_Number,BDI,11.12
11.34,11.21,11.14,2030,Pov190_Number,BDI,11.26
11.48,11.29,11.24,2031,Pov190_Number,BDI,11.44
11.5,11.27,11.23,2032,Pov190_Number,BDI,11.46
11.54,11.23,11.17,2033,Pov190_Number,BDI,11.49
11.56,11.16,11.12,2034,Pov190_Number,BDI,11.52
11.56,11.07,11.04,2035,Pov190_Number,BDI,11.54
11.56,10.95,10.94,2036,Pov190_Number,BDI,11.56
11.56,10.8,10.81,2037,Pov190_Number,BDI,11.59
11.55,10.61,10.63,2038,Pov190_Number,BDI,11.59
11.56,10.39,10.42,2039,Pov190_Number,BDI,11.61
11.54,10.12,10.16,2040,Pov190_Number,BDI,11.6
11.52,9.83701,9.91932,2041,Pov190_Number,BDI,11.6
11.48,9.55831,9.91306,2042,Pov190_Number,BDI,11.69
11.48,9.35404,9.952,2043,Pov190_Number,BDI,12.05
11.57,9.25271,10.0,2044,Pov190_Number,BDI,12.47
11.81,9.43172,10.03,2045,Pov190_Number,BDI,12.67
12.16,9.47843,9.86232,2046,Pov190_Number,BDI,12.64
12.36,9.3772,9.56488,2047,Pov190_Number,BDI,12.49
12.43,9.15325,9.19979,2048,Pov190_Number,BDI,12.29
12.44,8.87188,8.81004,2049,Pov190_Number,BDI,12.1
12.39,8.55107,8.39409,2050,Pov190_Number,BDI,11.92
12.35,8.26851,8.01924,2051,Pov190_Number,BDI,11.82
12.26,7.98055,7.66509,2052,Pov190_Number,BDI,11.72
12.15,7.6778,7.36329,2053,Pov190_Number,BDI,11.67
12.02,7.3746,7.10741,2054,Pov190_Number,BDI,11.62
11.88,7.07528,6.8708,2055,Pov190_Number,BDI,11.55
11.7,6.76611,6.62306,2056,Pov190_Number,BDI,11.45
11.5,6.43925,6.36614,2057,Pov190_Number,BDI,11.32
11.25,6.0945,6.08566,2058,Pov190_Number,BDI,11.15
10.98,5.73164,5.75709,2059,Pov190_Number,BDI,10.95
10.7,5.36235,5.404,2060,Pov190_Number,BDI,10.72
10.4,4.98261,5.02323,2061,Pov190_Number,BDI,10.45
10.08,4.60195,4.62589,2062,Pov190_Number,BDI,10.13
9.74842,4.23457,4.21491,2063,Pov190_Number,BDI,9.74501
9.39225,3.86465,3.80091,2064,Pov190_Number,BDI,9.30405
9.01425,3.50136,3.40063,2065,Pov190_Number,BDI,8.82224
8.61191,3.1525,3.00982,2066,Pov190_Number,BDI,8.272
8.16508,2.82315,2.64769,2067,Pov190_Number,BDI,7.69747
7.67571,2.51533,2.316,2068,Pov190_Number,BDI,7.1162
7.17479,2.23219,2.01576,2069,Pov190_Number,BDI,6.54162
6.67427,1.97971,1.7524,2070,Pov190_Number,BDI,5.98005
6.17509,1.74948,1.51477,2071,Pov190_Number,BDI,5.43732
5.69277,1.53443,1.30245,2072,Pov190_Number,BDI,4.92415
5.22774,1.33319,1.11163,2073,Pov190_Number,BDI,4.44953
4.78619,1.14264,0.9381,2074,Pov190_Number,BDI,4.01187
4.36595,0.97134,0.78688,2075,Pov190_Number,BDI,3.60995
3.96812,0.81517,0.36561,2076,Pov190_Number,BDI,3.24007
3.59365,0.38774,0.28788,2077,Pov190_Number,BDI,2.89466
3.24018,0.30495,0.23091,2078,Pov190_Number,BDI,2.57128
2.90797,0.24413,0.18155,2079,Pov190_Number,BDI,2.26837
2.5957,0.19154,0.14048,2080,Pov190_Number,BDI,1.99131
2.30254,0.14799,0.10729,2081,Pov190_Number,BDI,1.74306
2.0287,0.11287,0.08128,2082,Pov190_Number,BDI,1.52354
1.77233,0.08534,0.06137,2083,Pov190_Number,BDI,1.32918
1.54017,0.06419,0.04699,2084,Pov190_Number,BDI,1.15742
1.33242,0.04842,0.03574,2085,Pov190_Number,BDI,0.83875
0.95497,0.03648,0.02694,2086,Pov190_Number,BDI,0.73185
0.82837,0.02732,0.02035,2087,Pov190_Number,BDI,0.6388
0.71498,0.02037,0.01539,2088,Pov190_Number,BDI,0.55818
0.6169,0.01519,0.01161,2089,Pov190_Number,BDI,0.48906
0.53348,0.01133,0.00875,2090,Pov190_Number,BDI,0.42908
0.46237,0.00845,0.00659,2091,Pov190_Number,BDI,0.37654
0.40145,0.00629,0.00494,2092,Pov190_Number,BDI,0.33072
0.34899,0.00467,0.00373,2093,Pov190_Number,BDI,0.29125
0.30428,0.00348,0.00281,2094,Pov190_Number,BDI,0.25764
0.2663,0.00261,0.00213,2095,Pov190_Number,BDI,0.2286
0.23395,0.00195,0.00161,2096,Pov190_Number,BDI,0.20332
0.2054,0.00146,0.00122,2097,Pov190_Number,BDI,0.18201
0.18122,0.00109,0.00092,2098,Pov190_Number,BDI,0.16408
0.16206,0.00083,0.0007,2099,Pov190_Number,BDI,0.14985
0.14591,0.00062,0.00054,2100,Pov190_Number,BDI,0.13702
,,,2101,Pov190_Number,BDI,
0.00151,0.00151,0.00151,2019,Pov190_Number,BEL,0.00151
0.01841,0.01841,0.01841,2020,Pov190_Number,BEL,0.01841
0.01743,0.01743,0.01743,2021,Pov190_Number,BEL,0.01743
0.01898,0.01898,0.01898,2022,Pov190_Number,BEL,0.01898
0.02346,0.02346,0.02346,2023,Pov190_Number,BEL,0.02346
0.03179,0.03179,0.03179,2024,Pov190_Number,BEL,0.03179
0.03692,0.03104,0.03092,2025,Pov190_Number,BEL,0.03678
0.03711,0.02653,0.02652,2026,Pov190_Number,BEL,0.03711
0.03345,0.02076,0.02079,2027,Pov190_Number,BEL,0.03351
0.02913,0.0156,0.01553,2028,Pov190_Number,BEL,0.02907
0.026,0.01204,0.01179,2029,Pov190_Number,BEL,0.0256
0.02352,0.00934,0.00897,2030,Pov190_Number,BEL,0.02285
0.02113,0.00702,0.00667,2031,Pov190_Number,BEL,0.02045
