Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.346,0.337,0.279,2041,ENDEM_GDP,0.28592
0.341,0.332,0.273,2042,ENDEM_GDP,0.28054
0.337,0.326,0.267,2043,ENDEM_GDP,0.27524
0.332,0.322,0.262,2044,ENDEM_GDP,0.27023
0.328,0.317,0.257,2045,ENDEM_GDP,0.2652
0.323,0.312,0.252,2046,ENDEM_GDP,0.26027
0.319,0.307,0.246,2047,ENDEM_GDP,0.25548
0.315,0.303,0.241,2048,ENDEM_GDP,0.25062
0.31,0.298,0.236,2049,ENDEM_GDP,0.24543
0.307,0.294,0.232,2050,ENDEM_GDP,0.24132
0.303,0.29,0.226,2051,ENDEM_GDP,0.23651
0.3,0.286,0.221,2052,ENDEM_GDP,0.23168
0.296,0.282,0.216,2053,ENDEM_GDP,0.22678
0.293,0.279,0.211,2054,ENDEM_GDP,0.22176
0.289,0.275,0.206,2055,ENDEM_GDP,0.2172
0.286,0.271,0.202,2056,ENDEM_GDP,0.21261
0.282,0.268,0.197,2057,ENDEM_GDP,0.20795
0.279,0.264,0.192,2058,ENDEM_GDP,0.20336
0.276,0.261,0.188,2059,ENDEM_GDP,0.19878
0.272,0.257,0.183,2060,ENDEM_GDP,0.19433
0.269,0.254,0.179,2061,ENDEM_GDP,0.18992
0.266,0.25,0.174,2062,ENDEM_GDP,0.18573
0.263,0.247,0.17,2063,ENDEM_GDP,0.18161
0.26,0.244,0.166,2064,ENDEM_GDP,0.1776
0.257,0.241,0.162,2065,ENDEM_GDP,0.1738
0.254,0.238,0.159,2066,ENDEM_GDP,0.16996
0.251,0.235,0.155,2067,ENDEM_GDP,0.16626
0.248,0.232,0.151,2068,ENDEM_GDP,0.16265
0.246,0.229,0.148,2069,ENDEM_GDP,0.1591
0.243,0.226,0.146,2070,ENDEM_GDP,0.15787
0.24,0.224,0.144,2071,ENDEM_GDP,0.15532
0.238,0.221,0.141,2072,ENDEM_GDP,0.15278
0.236,0.219,0.138,2073,ENDEM_GDP,0.15023
0.233,0.217,0.136,2074,ENDEM_GDP,0.14767
0.231,0.214,0.133,2075,ENDEM_GDP,0.14511
0.229,0.212,0.131,2076,ENDEM_GDP,0.14254
0.227,0.21,0.128,2077,ENDEM_GDP,0.13999
0.225,0.208,0.126,2078,ENDEM_GDP,0.13748
0.223,0.206,0.123,2079,ENDEM_GDP,0.13497
0.221,0.204,0.121,2080,ENDEM_GDP,0.13254
0.219,0.202,0.119,2081,ENDEM_GDP,0.13015
0.217,0.2,0.117,2082,ENDEM_GDP,0.12785
0.215,0.199,0.114,2083,ENDEM_GDP,0.12561
0.214,0.197,0.112,2084,ENDEM_GDP,0.12349
0.212,0.195,0.11,2085,ENDEM_GDP,0.12133
0.21,0.194,0.109,2086,ENDEM_GDP,0.11928
0.209,0.192,0.107,2087,ENDEM_GDP,0.11732
0.207,0.191,0.105,2088,ENDEM_GDP,0.11542
0.206,0.19,0.103,2089,ENDEM_GDP,0.11359
0.205,0.188,0.102,2090,ENDEM_GDP,0.11181
0.203,0.187,0.1,2091,ENDEM_GDP,0.11008
0.202,0.186,0.098,2092,ENDEM_GDP,0.10841
0.201,0.184,0.097,2093,ENDEM_GDP,0.10677
0.2,0.183,0.095,2094,ENDEM_GDP,0.10511
0.199,0.182,0.094,2095,ENDEM_GDP,0.10346
0.197,0.181,0.092,2096,ENDEM_GDP,0.10183
0.196,0.18,0.091,2097,ENDEM_GDP,0.1002
0.195,0.179,0.089,2098,ENDEM_GDP,0.09858
0.195,0.178,0.088,2099,ENDEM_GDP,0.09698
0.194,0.178,0.086,2100,ENDEM_GDP,0.09541
22.66,22.66,22.66,2019,ENDEM_per_capita,22.66
22.38,22.38,22.38,2020,ENDEM_per_capita,22.38
21.83,21.83,21.83,2021,ENDEM_per_capita,21.83
21.54,21.54,21.54,2022,ENDEM_per_capita,21.54
21.65,21.65,21.65,2023,ENDEM_per_capita,21.65
21.48,21.48,21.48,2024,ENDEM_per_capita,21.48
21.29,21.29,21.0,2025,ENDEM_per_capita,21.0
21.24,21.24,20.65,2026,ENDEM_per_capita,20.65
21.21,21.21,20.34,2027,ENDEM_per_capita,20.34
21.11,21.13,20.01,2028,ENDEM_per_capita,20.0
21.0,21.05,19.7,2029,ENDEM_per_capita,19.66
20.9,20.98,19.43,2030,ENDEM_per_capita,19.35
20.8,20.92,19.18,2031,ENDEM_per_capita,19.07
20.7,20.87,18.96,2032,ENDEM_per_capita,18.81
20.62,20.84,18.75,2033,ENDEM_per_capita,18.55
20.54,20.82,18.55,2034,ENDEM_per_capita,18.3
20.47,20.81,18.35,2035,ENDEM_per_capita,18.05
20.41,20.81,18.15,2036,ENDEM_per_capita,17.79
20.36,20.82,17.95,2037,ENDEM_per_capita,17.54
20.31,20.83,17.75,2038,ENDEM_per_capita,17.29
20.28,20.85,17.55,2039,ENDEM_per_capita,17.05
20.25,20.88,17.49,2040,ENDEM_per_capita,16.95
20.23,20.91,17.44,2041,ENDEM_per_capita,16.86
20.21,20.95,17.39,2042,ENDEM_per_capita,16.77
20.21,21.0,17.35,2043,ENDEM_per_capita,16.69
20.2,21.04,17.31,2044,ENDEM_per_capita,16.61
